ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
100ml,24.6,67,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid67C_LevelclassHigh_VET6_8chips_raw_stream_20260528_220745.bin,1,1.649789,-1.341772,-1.493671,0.455696,-1.392405,1.658228,-0.303797,-2.392405,2.793249,0.607595,-0.341772,0.696203,2.016878,5.848101,-0.084388,-0.497890,1.864979,0.763713,5.345992,15.822785,-0.881857,-1.666667,-0.421941,-3.810127,-4.611814,-13.835443,-35.493671,-123.645570,-26.679325,-19.594937,-273.118143,-1746.632911,-2630.181435,-2819.481013,-732.012658,-552.118143,-0.527426,-302.700422,-885.367089,-742.751055,-335.645570,-236.603376,-0.957806,-25.797468,-72.814346,-34.839662,-11.776371,-9.936709,-0.312236,-0.443038,16.189873,2.670886,-0.535865,-0.316456,1.915612,0.063291,-0.843882,2.978903,-0.974684,0.004219,0.067511,0.143460,0.962025,0.101266,0.244726,0.088608,0.729958,-1.164557,-0.286920,-0.194093,-1.274262,0.827004,0.092827,0.198312,0.240506,-0.852321,0.265823,0.156118,1.122363,1.092827,18.434599,8.924051,0.978903,-0.962025,0.164557,0.075949,10.156118,2.940928,0.029536,-0.810127,-0.565401,1.489451,3.451477,-1.008439,-1.417722,-0.645570,-0.873418,-1.966245,-43.797468,-20.333333,1.016878,-0.025316,0.265823,2.312236,-2.109705,1.962025,-0.848101,-0.936709,-2.704641,1.312236,0.253165,1.164557,0.092827,-0.725738,1.000000,-2.008439,1.033755,65.864979,13.717300,1.080169,-0.755274,0.181435,0.168776,2.383966,2.202532,1.215190,0.308017,0.337553,0.308017,0.299578,0.265823,1.282700,-1.223629,-1.223629,-0.101266,0.898734,0.704641,-1.113924,0.004219,-0.004219,-0.033755,-1.118143,21.046414,1.016878,1.130802,-0.860759,-0.877637,0.168776,0.210970,-0.911392,-2.113924,-1.227848,0.831224,0.797468,1.713080,-1.253165,-0.071730,8.375527,0.046414,2.780591,4.835443,-0.759494,-0.540084,1.729958,-2.603376,0.632911,0.717300,-0.434599,-1.915612,0.067511,-0.025316,0.054852,0.130802,0.046414,-108.185654,-1.253165,1.932489,-14.215190,-174.227848,-0.265823,-2522.843882,-3133.126582,-2781.953586,-2210.991561,-2590.852321,-5779.907173,-34.042194,-47.113924,-59.936709,-98.004219,-187.995781,-944.016878,0.379747,0.527426,6.852321,5.924051,1.443038,1.455696,-1.687764,0.451477,0.240506,0.354430,1.223629,1.362869,0.957806,1.021097,1.004219,-0.962025,-2.016878,-0.059072,0.295359,0.497890,0.308017,1.367089,-0.649789,0.388186,1.620253,2.447257,-2.383966,-1.468354,-1.405063,1.594937,0.869198,-1.160338,-0.295359,-4.240506,0.780591,-1.113924,-0.341772,-1.194093,1.789030,-0.261603,-0.194093,-0.383966,-3.084388,-0.029536,-2.029536,-0.122363,-0.143460,-0.067511,-1.299578,0.489451,-0.443038,0.700422,-1.438819,-2.379747,1.915612,-1.126582,-0.139241,0.751055,-1.278481,1.810127,1.434599,0.371308,-1.590717,0.493671,0.371308,0.468354,-0.109705,-1.223629,-0.236287,0.742616,0.843882,-0.244726,0.143460,0.016878,0.101266,1.135021,-0.936709,0.270042,-0.751055,-0.628692,-0.624473,0.189873,-0.611814,2.295359,0.970464,-0.919831,1.059072,-0.848101,-0.860759,-0.978903,1.029536,-0.995781,-0.915612,1.050633,1.033755,0.991561,-312.199354,-849.290097,-1861.533807,-1534.738371,-780.206777,-421.910064,-0.117522,-1.327951,-0.243008,-0.202495,-0.207802,0.475439,-0.662219,-0.843179,-0.412096,-0.789733,-0.320675,-0.472574,-0.518987,-1365.228369,-1517.476272,-1116.968302,-1165.924207,-1329.219253,-2592.299552,-0.590507,1.061449,-0.130144,0.103707,0.933237,-0.489305,1.113817,0.805907,0.097046,-0.277075,-0.507736,-0.606188,0.711674,43.989215,62.937127,62.680089,56.166485,24.755907,56.513700,22.857578,24.727219
100ml,24.6,67,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid67C_LevelclassHigh_VET6_8chips_raw_stream_20260528_220745.bin,2,0.649789,0.658228,0.506329,0.455696,-1.392405,-0.341772,0.696203,-1.392405,0.793249,-0.392405,0.658228,0.696203,-0.983122,5.848101,-0.084388,3.502110,1.864979,-2.236287,7.345992,16.822785,-0.881857,-0.666667,2.578059,0.189873,-4.611814,-13.835443,-33.493671,-127.645570,-26.679325,-17.594937,-274.118143,-1741.632911,-2623.181435,-2823.481013,-732.012658,-559.118143,1.472574,-299.700422,-882.367089,-742.751055,-333.645570,-236.603376,1.042194,-25.797468,-70.814346,-34.839662,-10.776371,-7.936709,1.687764,-0.443038,16.189873,0.670886,0.464135,0.683544,-1.084388,0.063291,1.156118,-1.021097,0.025316,-0.995781,0.067511,0.143460,1.962025,0.101266,-2.755274,1.088608,0.729958,-1.164557,-0.286920,0.805907,-0.274262,-0.172996,1.092827,0.198312,-0.759494,0.147679,0.265823,-2.843882,2.122363,1.092827,17.434599,7.924051,-1.021097,1.037975,0.164557,0.075949,9.156118,-1.059072,1.029536,0.189873,1.434599,-1.510549,4.451477,-3.008439,-0.417722,1.354430,1.126582,0.033755,-43.797468,-19.333333,0.016878,0.974684,1.265823,-0.687764,0.890295,-1.037975,-0.848101,1.063291,0.295359,0.312236,0.253165,0.164557,0.092827,-0.725738,0.000000,0.991561,2.033755,64.864979,12.717300,0.080169,0.244726,-0.818565,-0.831224,1.383966,1.202532,1.215190,0.308017,0.337553,0.308017,1.299578,0.265823,0.282700,-1.223629,1.776371,1.898734,1.898734,-0.295359,0.886076,2.004219,0.995781,-0.033755,1.881857,20.046414,0.016878,1.130802,0.139241,-1.877637,1.168776,1.210970,0.088608,1.886076,1.772152,0.831224,-0.202532,-0.286920,-0.253165,-1.071730,7.375527,2.046414,1.780591,3.835443,0.240506,0.459916,0.729958,-1.603376,1.632911,0.717300,2.565401,0.084388,-1.932489,-0.025316,1.054852,0.130802,-1.953586,-109.185654,-0.253165,0.932489,-16.215190,-176.227848,-1.265823,-2524.843882,-3136.126582,-2768.953586,-2213.991561,-2590.852321,-5780.907173,-31.042194,-49.113924,-60.936709,-97.004219,-184.995781,-939.016878,0.379747,0.527426,6.852321,6.924051,0.443038,0.455696,-0.687764,0.451477,0.240506,-0.645570,-0.776371,-1.637131,-0.042194,2.021097,2.004219,1.037975,-0.016878,-2.059072,2.295359,0.497890,0.308017,0.367089,0.350211,2.388186,-1.379747,1.447257,0.616034,-0.468354,-0.405063,1.594937,-1.130802,-1.160338,-1.295359,0.759494,-2.219409,2.886076,-0.341772,-0.194093,1.789030,0.738397,-0.194093,0.616034,-2.084388,0.970464,-0.029536,0.877637,1.856540,0.932489,0.700422,-0.510549,0.556962,-0.299578,-0.438819,-1.379747,0.915612,0.873418,-1.139241,0.751055,-1.278481,-0.189873,0.434599,0.371308,0.409283,0.493671,-1.628692,-0.531646,-2.109705,-1.223629,-1.236287,-1.257384,1.843882,-1.244726,0.143460,1.016878,0.101266,-1.864979,1.063291,-2.729958,1.248945,0.371308,1.375527,-0.810127,2.388186,1.295359,0.970464,0.080169,2.059072,-0.848101,-1.860759,0.021097,0.029536,0.004219,-0.915612,-1.949367,-0.966245,0.991561,-311.007996,-845.981455,-1857.422696,-1536.145778,-779.799370,-424.521175,0.279532,0.379701,-0.589867,0.028744,-1.312508,0.045410,-0.366190,-0.676512,-0.078762,0.543601,0.512658,0.194093,0.981013,-1366.629604,-1518.575038,-1112.252253,-1168.127911,-1330.515549,-2593.299552,0.720090,0.386771,0.485475,0.603707,0.846779,1.185373,0.613817,0.805907,0.597046,0.889592,0.658931,0.227145,-0.121660,44.054215,62.950127,62.888089,56.127485,24.781907,56.630700,22.948578,24.766219
100ml,24.6,67,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid67C_LevelclassHigh_VET6_8chips_raw_stream_20260528_220745.bin,3,-0.350211,-0.341772,-1.493671,-1.544304,-2.392405,1.658228,1.696203,1.607595,1.793249,-2.392405,-0.341772,-0.303797,2.016878,5.848101,-0.084388,0.502110,1.864979,1.763713,5.345992,15.822785,-1.881857,0.333333,1.578059,-0.810127,-3.611814,-15.835443,-38.493671,-119.645570,-24.679325,-17.594937,-271.118143,-1739.632911,-2630.181435,-2824.481013,-730.012658,-555.118143,1.472574,-302.700422,-885.367089,-742.751055,-329.645570,-237.603376,0.042194,-23.797468,-70.814346,-35.839662,-11.776371,-5.936709,-2.312236,-0.443038,18.189873,0.670886,-0.535865,0.683544,-1.084388,-0.936709,-0.843882,1.978903,-0.974684,2.004219,0.067511,0.143460,-0.037975,0.101266,0.244726,0.088608,-1.270042,0.835443,0.713080,-1.194093,-0.274262,-1.172996,0.092827,3.198312,-0.759494,-0.852321,0.265823,-0.843882,-1.877637,1.092827,19.434599,7.924051,-0.021097,-0.962025,0.164557,-1.924051,7.156118,0.940928,0.029536,0.189873,1.434599,0.489451,5.451477,-2.008439,0.582278,-1.645570,0.126582,0.033755,-44.797468,-19.333333,-0.983122,-1.025316,2.265823,1.312236,0.890295,0.962025,-0.848101,0.063291,-0.704641,1.312236,1.253165,-0.835443,0.092827,0.274262,-1.000000,-1.008439,-1.966245,64.864979,12.717300,0.080169,-0.755274,-0.818565,-0.831224,3.383966,-0.797468,-0.784810,-1.691983,0.337553,-1.691983,0.299578,0.265823,-1.717300,-3.223629,-1.223629,-1.101266,0.898734,-1.295359,1.886076,0.004219,-0.004219,0.966245,-5.118143,22.046414,0.016878,1.130802,1.139241,-1.877637,0.168776,0.210970,-1.911392,0.886076,-1.227848,-0.168776,0.797468,0.713080,-0.253165,0.928270,7.375527,2.046414,4.780591,6.835443,0.240506,1.459916,1.729958,1.396624,-2.367089,-1.282700,-0.434599,-0.915612,-0.932489,1.974684,-1.945148,2.130802,0.046414,-110.185654,-1.253165,-1.067511,-16.215190,-172.227848,-1.265823,-2526.843882,-3156.126582,-2763.953586,-2207.991561,-2590.852321,-5774.907173,-31.042194,-48.113924,-62.936709,-98.004219,-183.995781,-944.016878,-0.620253,1.527426,5.852321,5.924051,0.443038,-1.544304,0.312236,-1.548523,0.240506,-0.645570,0.223629,0.362869,0.957806,0.021097,-0.995781,1.037975,-0.016878,-0.059072,0.295359,0.497890,-2.691983,-0.632911,0.350211,0.388186,0.620253,0.447257,0.616034,0.531646,-0.405063,-0.405063,0.869198,-0.160338,0.704641,1.759494,-0.219409,-1.113924,-1.341772,0.805907,2.789030,-2.261603,-0.194093,0.616034,0.915612,0.970464,0.970464,-0.122363,-2.143460,-0.067511,0.700422,0.489451,1.556962,-0.299578,-0.438819,1.620253,-1.084388,-1.126582,1.860759,-1.248945,-0.278481,-1.189873,0.434599,-1.628692,0.409283,-1.506329,-0.628692,-2.531646,-0.109705,-0.223629,-0.236287,1.742616,-0.156118,-1.244726,-1.856540,0.016878,0.101266,0.135021,0.063291,-0.729958,-0.751055,-0.628692,-0.624473,0.189873,-0.611814,-0.704641,-1.029536,1.080169,1.059072,1.151899,-0.860759,0.021097,-0.970464,0.004219,0.084388,0.050633,1.033755,-0.008439,-309.903058,-846.086394,-1861.336277,-1535.954420,-777.490728,-422.724879,-0.738716,-0.725006,0.178894,0.181886,-0.055396,0.164842,-0.458248,-0.843179,-0.912096,-0.623066,-1.820675,-1.972574,-0.685654,-1369.907381,-1527.297260,-1111.147315,-1165.325441,-1328.318018,-2590.497083,0.323035,-0.269658,0.022997,-0.396293,-1.224954,0.152399,-0.978240,-0.194093,-0.402954,-0.610408,-0.174402,0.060478,-0.621660,44.080215,63.028127,62.719089,56.179485,24.781907,56.682700,22.883578,24.714219
100ml,24.6,67,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid67C_LevelclassHigh_VET6_8chips_raw_stream_20260528_220745.bin,4,0.649789,-1.341772,-0.493671,-0.544304,1.607595,1.658228,0.696203,2.607595,1.793249,-1.392405,0.658228,2.696203,3.016878,6.848101,-0.084388,2.502110,-0.135021,0.763713,8.345992,15.822785,-0.881857,0.333333,0.578059,0.189873,-5.611814,-14.835443,-37.493671,-126.645570,-25.679325,-18.594937,-273.118143,-1741.632911,-2631.181435,-2838.481013,-734.012658,-555.118143,1.472574,-296.700422,-884.367089,-738.751055,-332.645570,-234.603376,-1.957806,-23.797468,-74.814346,-34.839662,-13.776371,-8.936709,2.687764,-0.443038,16.189873,0.670886,0.464135,-0.316456,-0.084388,0.063291,0.156118,-2.021097,-0.974684,0.004219,-1.932489,0.143460,-0.037975,0.101266,1.244726,0.088608,-0.270042,1.835443,-2.286920,-1.194093,-1.274262,0.827004,-1.907173,-0.801688,-0.759494,-1.852321,0.265823,0.156118,1.122363,1.092827,18.434599,7.924051,-0.021097,-0.962025,0.164557,1.075949,10.156118,2.940928,1.029536,0.189873,0.434599,-2.510549,7.451477,-0.008439,0.582278,-0.645570,1.126582,-1.966245,-41.797468,-19.333333,-1.983122,-0.025316,0.265823,0.312236,0.890295,-0.037975,-0.848101,-1.936709,0.295359,-0.687764,0.253165,-0.835443,1.092827,0.274262,0.000000,-0.008439,1.033755,61.864979,13.717300,1.080169,-1.755274,-0.818565,0.168776,3.383966,-0.797468,0.215190,1.308017,-0.662447,0.308017,-1.700422,0.265823,-0.717300,-0.223629,-2.223629,-0.101266,-1.101266,-0.295359,-0.113924,3.004219,0.995781,-0.033755,-7.118143,23.046414,2.016878,-0.869198,0.139241,1.122363,-0.831224,0.210970,-1.911392,-1.113924,-1.227848,-1.168776,1.797468,1.713080,0.746835,0.928270,7.375527,2.046414,2.780591,5.835443,2.240506,0.459916,-0.270042,-2.603376,0.632911,0.717300,0.565401,2.084388,2.067511,0.974684,1.054852,0.130802,-1.953586,-107.185654,-1.253165,0.932489,-16.215190,-173.227848,-2.265823,-2524.843882,-3163.126582,-2766.953586,-2206.991561,-2593.852321,-5775.907173,-34.042194,-49.113924,-58.936709,-96.004219,-184.995781,-935.016878,0.379747,0.527426,5.852321,3.924051,0.443038,0.455696,-0.687764,1.451477,0.240506,-1.645570,-0.776371,1.362869,-2.042194,1.021097,1.004219,0.037975,-1.016878,0.940928,-0.704641,-1.502110,-0.691983,1.367089,-1.649789,-1.611814,1.620253,0.447257,-0.383966,1.531646,1.594937,-0.405063,0.869198,0.839662,0.704641,2.759494,0.780591,-2.113924,-0.341772,-0.194093,-1.210970,0.738397,0.805907,-0.383966,-1.084388,-0.029536,0.970464,-0.122363,0.856540,0.932489,1.700422,-0.510549,-0.443038,2.700422,-1.438819,0.620253,-0.084388,-1.126582,0.860759,0.751055,1.721519,1.810127,0.434599,2.371308,0.409283,0.493671,-1.628692,0.468354,-0.109705,-1.223629,1.763713,-0.257384,-0.156118,-1.244726,2.143460,-2.983122,0.101266,-2.864979,-0.936709,0.270042,-0.751055,1.371308,-0.624473,1.189873,-1.611814,-0.704641,-2.029536,1.080169,-0.940928,0.151899,0.139241,-0.978903,2.029536,1.004219,0.084388,1.050633,-0.966245,0.991561,-310.310465,-844.678986,-1862.916523,-1540.658124,-781.287024,-422.212533,-0.652258,-0.706757,0.794514,-0.624397,-0.730074,0.236575,-0.938392,-0.009845,-0.245429,-0.789733,0.179325,0.027426,0.314346,-1368.592567,-1529.612075,-1111.548549,-1165.319269,-1329.824191,-2591.694614,0.388983,0.458504,-0.092623,0.141229,-0.496792,-0.336899,0.205875,-0.360759,-0.736287,0.389592,-0.174402,-0.439522,1.045007,44.132215,62.976127,62.797089,56.088485,24.885907,56.669700,23.000578,24.831219
100ml,24.6,67,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid67C_LevelclassHigh_VET6_8chips_raw_stream_20260528_220745.bin,5,-0.350211,-0.341772,-0.493671,-0.544304,2.607595,-1.341772,0.696203,0.607595,-0.206751,0.607595,0.658228,-0.303797,1.016878,5.848101,-1.084388,2.502110,3.864979,-1.236287,8.345992,15.822785,0.118143,0.333333,4.578059,-0.810127,-6.611814,-12.835443,-36.493671,-125.645570,-24.679325,-18.594937,-274.118143,-1742.632911,-2631.181435,-2825.481013,-730.012658,-549.118143,-1.527426,-296.700422,-885.367089,-740.751055,-333.645570,-233.603376,1.042194,-25.797468,-70.814346,-36.839662,-10.776371,-10.936709,-1.312236,-0.443038,16.189873,-0.329114,-0.535865,0.683544,0.915612,-0.936709,1.156118,0.978903,0.025316,0.004219,0.067511,-0.856540,0.962025,0.101266,0.244726,0.088608,-0.270042,-0.164557,-1.286920,-0.194093,-1.274262,-0.172996,0.092827,0.198312,0.240506,-0.852321,0.265823,-1.843882,-1.877637,0.092827,17.434599,6.924051,-2.021097,-0.962025,0.164557,-0.924051,10.156118,3.940928,0.029536,1.189873,-0.565401,-0.510549,2.451477,-1.008439,1.582278,-1.645570,0.126582,2.033755,-42.797468,-19.333333,1.016878,-1.025316,-0.734177,1.312236,-1.109705,0.962025,-0.848101,0.063291,0.295359,0.312236,0.253165,0.164557,0.092827,2.274262,0.000000,-0.008439,0.033755,64.864979,12.717300,0.080169,1.244726,-1.818565,0.168776,1.383966,2.202532,2.215190,0.308017,0.337553,0.308017,-0.700422,0.265823,1.282700,-1.223629,-0.223629,0.898734,-0.101266,-1.295359,-1.113924,2.004219,-1.004219,0.966245,-4.118143,22.046414,1.016878,1.130802,1.139241,0.122363,0.168776,2.210970,1.088608,1.886076,-1.227848,-0.168776,0.797468,2.713080,-0.253165,0.928270,8.375527,0.046414,-0.219409,3.835443,1.240506,0.459916,0.729958,0.396624,1.632911,0.717300,0.565401,1.084388,0.067511,-2.025316,0.054852,-0.869198,2.046414,-108.185654,-1.253165,-1.067511,-13.215190,-177.227848,-1.265823,-2519.843882,-3160.126582,-2760.953586,-2209.991561,-2588.852321,-5765.907173,-31.042194,-47.113924,-62.936709,-96.004219,-184.995781,-931.016878,1.379747,-1.472574,6.852321,7.924051,1.443038,-1.544304,0.312236,-0.548523,-0.759494,-0.645570,-0.776371,-0.637131,-1.042194,0.021097,2.004219,-0.962025,-0.016878,0.940928,0.295359,-1.502110,-1.691983,0.367089,0.350211,-0.611814,1.620253,1.447257,-1.383966,1.531646,-0.405063,1.594937,-0.130802,-0.160338,-0.295359,0.759494,0.780591,-0.113924,-1.341772,0.805907,-0.210970,1.738397,0.805907,-1.383966,-0.084388,-2.029536,-2.029536,-0.122363,0.856540,2.932489,-0.299578,-0.510549,0.556962,0.700422,-2.438819,-0.379747,-1.084388,1.873418,-1.139241,1.751055,-0.278481,-1.189873,0.434599,0.371308,0.409283,-1.506329,0.371308,0.468354,-0.109705,1.776371,2.763713,-1.257384,-0.156118,0.755274,0.143460,0.016878,-0.898734,-0.864979,0.063291,0.270042,-0.751055,-1.628692,0.375527,0.189873,2.388186,1.295359,0.970464,1.080169,0.059072,1.151899,1.139241,-1.978903,0.029536,-0.995781,1.084388,-0.949367,0.033755,-0.008439,-312.014169,-845.475283,-1862.132573,-1535.948247,-778.996901,-419.107595,-0.428119,-0.223244,-0.205486,-0.355636,-1.279535,-0.041048,-0.754277,-0.676512,-0.578762,0.376934,-0.820675,-0.972574,0.314346,-1366.691332,-1528.013309,-1109.647315,-1165.220503,-1329.422957,-2587.182268,0.547174,0.213855,-0.514525,0.256848,-0.186195,-0.005792,0.021760,0.639241,0.263713,0.056259,0.825598,0.560478,-0.288326,44.015215,62.976127,62.719089,56.036485,24.898907,56.643700,23.052578,24.909219
