ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
100ml,24.6,67,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid67C_LevelclassHigh_VET6_8chips_raw_stream_20260528_220749.bin,1,0.649789,-0.341772,-0.493671,-0.544304,-0.392405,1.658228,-1.303797,-0.392405,0.793249,1.607595,1.658228,-1.303797,-0.983122,6.848101,0.915612,-1.497890,0.864979,-0.236287,7.345992,16.822785,-1.881857,-0.666667,2.578059,-0.810127,-3.611814,-15.835443,-33.493671,-121.645570,-25.679325,-18.594937,-268.118143,-1733.632911,-2624.181435,-2845.481013,-743.012658,-559.118143,-0.527426,-300.700422,-895.367089,-748.751055,-334.645570,-233.603376,-1.957806,-27.797468,-73.814346,-37.839662,-13.776371,-10.936709,-1.312236,-0.443038,19.189873,-2.329114,2.464135,0.683544,-1.084388,-0.936709,0.156118,-0.021097,1.025316,-0.995781,0.067511,3.143460,-0.037975,-0.898734,0.244726,1.088608,0.729958,-1.164557,-0.286920,-1.194093,0.725738,0.827004,-0.907173,1.198312,-0.759494,0.147679,-1.734177,0.156118,1.122363,2.092827,19.434599,6.924051,-0.021097,0.037975,0.164557,0.075949,10.156118,0.940928,0.029536,0.189873,0.434599,-0.510549,4.451477,-3.008439,0.582278,-0.645570,-1.873418,0.033755,-44.797468,-20.333333,1.016878,-1.025316,0.265823,1.312236,-0.109705,-0.037975,0.151899,-1.936709,-0.704641,1.312236,0.253165,2.164557,0.092827,0.274262,0.000000,-1.008439,1.033755,58.864979,15.717300,1.080169,-0.755274,1.181435,-0.831224,2.383966,-1.797468,0.215190,-0.691983,2.337553,0.308017,0.299578,0.265823,-0.717300,1.776371,-1.223629,1.898734,-1.101266,-0.295359,1.886076,0.004219,-1.004219,0.966245,-40.118143,25.046414,1.016878,1.130802,0.139241,0.122363,0.168776,-0.789030,-1.911392,0.886076,-0.227848,0.831224,-1.202532,-1.286920,0.746835,0.928270,6.375527,2.046414,3.780591,5.835443,0.240506,0.459916,0.729958,0.396624,1.632911,-0.282700,-0.434599,0.084388,0.067511,-0.025316,0.054852,0.130802,0.046414,-89.185654,-0.253165,0.932489,-14.215190,-156.227848,-4.265823,-2522.843882,-3171.126582,-2772.953586,-2223.991561,-2590.852321,-5771.907173,-31.042194,-46.113924,-59.936709,-94.004219,-185.995781,-938.016878,1.379747,-0.472574,6.852321,6.924051,1.443038,0.455696,-0.687764,2.451477,1.240506,-0.645570,0.223629,0.362869,0.957806,-0.978903,1.004219,1.037975,0.983122,1.940928,0.295359,0.497890,0.308017,2.367089,-1.649789,1.388186,1.620253,0.447257,-0.383966,0.531646,-1.405063,-1.405063,0.869198,-0.160338,-2.295359,-0.240506,-3.219409,0.886076,-1.341772,1.805907,-2.210970,0.738397,-1.194093,-1.383966,-0.084388,0.970464,0.970464,-0.122363,-2.143460,-2.067511,0.700422,-1.510549,-0.443038,-0.299578,0.561181,-0.379747,1.915612,-0.126582,-1.139241,0.751055,-1.278481,0.810127,1.434599,0.371308,-0.590717,0.493671,1.371308,1.468354,-0.109705,1.776371,-0.236287,1.742616,1.843882,-0.244726,-0.856540,0.016878,0.101266,0.135021,0.063291,-1.729958,-2.751055,0.371308,-0.624473,-0.810127,1.388186,-1.704641,-1.029536,1.080169,3.059072,1.151899,2.139241,-0.978903,0.029536,-0.995781,1.084388,-1.949367,1.033755,-1.008439,-308.711700,-842.777752,-1864.422696,-1548.565531,-787.379617,-424.502657,0.040669,-0.692032,-1.011769,0.797505,-0.294260,0.648355,-0.550305,-0.176512,-0.078762,-0.289733,-0.320675,0.027426,-0.518987,-1361.259233,-1530.445408,-1113.659660,-1169.362479,-1323.280981,-2588.916836,0.203603,1.339072,-0.477003,-0.165054,-0.171470,0.218347,0.797933,0.139241,0.263713,-0.943741,-1.841069,-1.272855,0.045007,44.275215,63.054127,62.979089,56.049485,24.742907,56.565700,22.831578,24.714219
100ml,24.6,67,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid67C_LevelclassHigh_VET6_8chips_raw_stream_20260528_220749.bin,2,1.649789,-1.341772,1.506329,-0.544304,-1.392405,-0.341772,-1.303797,-0.392405,1.793249,0.607595,1.658228,-0.303797,2.016878,6.848101,-0.084388,1.502110,0.864979,1.763713,8.345992,14.822785,-0.881857,0.333333,0.578059,-0.810127,-3.611814,-15.835443,-36.493671,-128.645570,-27.679325,-16.594937,-266.118143,-1737.632911,-2629.181435,-2837.481013,-736.012658,-554.118143,0.472574,-303.700422,-894.367089,-746.751055,-331.645570,-237.603376,1.042194,-25.797468,-75.814346,-37.839662,-11.776371,-11.936709,-0.312236,-0.443038,19.189873,0.670886,-0.535865,-0.316456,1.915612,1.063291,-0.843882,1.978903,0.025316,0.004219,-0.932489,0.143460,-2.037975,0.101266,1.244726,-0.911392,0.729958,-2.164557,0.713080,-0.194093,-1.274262,0.827004,-0.907173,1.198312,0.240506,0.147679,0.265823,1.156118,0.122363,-1.907173,21.434599,8.924051,-1.021097,1.037975,0.164557,-2.924051,10.156118,1.940928,0.029536,1.189873,0.434599,0.489451,2.451477,-4.008439,0.582278,1.354430,1.126582,1.033755,-42.797468,-23.333333,0.016878,-1.025316,-0.734177,-1.687764,1.890295,-0.037975,0.151899,2.063291,0.295359,0.312236,0.253165,2.164557,1.092827,0.274262,1.000000,-0.008439,-0.966245,58.864979,15.717300,1.080169,-0.755274,-0.818565,-0.831224,2.383966,-0.797468,-0.784810,0.308017,1.337553,0.308017,-0.700422,-0.734177,1.282700,0.776371,1.776371,-1.101266,0.898734,-0.295359,0.886076,0.004219,-0.004219,-1.033755,-41.118143,20.046414,0.016878,3.130802,1.139241,-0.877637,-1.831224,-0.789030,0.088608,-1.113924,1.772152,-0.168776,0.797468,-1.286920,3.746835,-1.071730,8.375527,-1.953586,3.780591,4.835443,1.240506,0.459916,2.729958,0.396624,-0.367089,0.717300,0.565401,1.084388,1.067511,-0.025316,-0.945148,3.130802,0.046414,-94.185654,-1.253165,-1.067511,-13.215190,-157.227848,-4.265823,-2510.843882,-3165.126582,-2771.953586,-2232.991561,-2589.852321,-5762.907173,-29.042194,-47.113924,-59.936709,-96.004219,-183.995781,-933.016878,0.379747,0.527426,5.852321,5.924051,0.443038,0.455696,1.312236,2.451477,0.240506,-0.645570,2.223629,-0.637131,0.957806,3.021097,0.004219,1.037975,0.983122,0.940928,-1.704641,0.497890,0.308017,0.367089,-1.649789,-0.611814,0.620253,1.447257,0.616034,0.531646,0.594937,0.594937,-2.130802,-1.160338,-0.295359,-0.240506,-0.219409,-0.113924,0.658228,-0.194093,-0.210970,-1.261603,-0.194093,0.616034,0.915612,-0.029536,0.970464,-2.122363,0.856540,1.932489,-1.299578,0.489451,0.556962,0.700422,1.561181,-0.379747,-0.084388,-1.126582,1.860759,0.751055,-0.278481,1.810127,0.434599,-0.628692,0.409283,0.493671,-0.628692,-1.531646,-2.109705,0.776371,-0.236287,-0.257384,-0.156118,-0.244726,0.143460,0.016878,-1.898734,0.135021,-2.936709,1.270042,0.248945,-0.628692,-0.624473,0.189873,-0.611814,0.295359,-0.029536,-0.919831,-0.940928,-1.848101,1.139241,1.021097,0.029536,0.004219,-0.915612,0.050633,0.033755,-0.008439,-308.199354,-845.290097,-1865.632573,-1543.565531,-782.379617,-423.113768,0.193074,-0.050328,-0.511769,-0.240017,0.466876,0.356007,0.449695,0.823488,0.921238,0.543601,0.512658,0.194093,0.647679,-1357.956764,-1527.747877,-1114.060895,-1172.572355,-1324.071105,-2585.305725,-0.351643,0.147907,0.291758,-0.896293,0.449724,-0.298140,0.409846,-0.027426,-0.569620,0.556259,0.658931,0.227145,0.545007,44.223215,63.080127,62.758089,56.140485,24.690907,56.643700,22.818578,24.662219
100ml,24.6,67,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid67C_LevelclassHigh_VET6_8chips_raw_stream_20260528_220749.bin,3,-0.350211,-2.341772,1.506329,-0.544304,1.607595,1.658228,0.696203,-2.392405,0.793249,0.607595,0.658228,-0.303797,3.016878,6.848101,-0.084388,0.502110,0.864979,-2.236287,5.345992,17.822785,-1.881857,1.333333,2.578059,-0.810127,-6.611814,-14.835443,-36.493671,-123.645570,-24.679325,-17.594937,-268.118143,-1733.632911,-2628.181435,-2836.481013,-745.012658,-554.118143,0.472574,-299.700422,-893.367089,-748.751055,-332.645570,-237.603376,1.042194,-22.797468,-73.814346,-37.839662,-13.776371,-8.936709,0.687764,1.556962,15.189873,-0.329114,-0.535865,-0.316456,-2.084388,1.063291,2.156118,0.978903,2.025316,-0.995781,0.067511,3.143460,-1.037975,2.101266,1.244726,-0.911392,-1.270042,-0.164557,-1.286920,-0.194093,-0.274262,-0.172996,0.092827,-0.801688,1.240506,1.147679,1.265823,0.156118,0.122363,1.092827,20.434599,9.924051,-2.021097,0.037975,0.164557,-0.924051,11.156118,1.940928,-0.970464,0.189873,-0.565401,-0.510549,3.451477,-3.008439,0.582278,0.354430,1.126582,0.033755,-43.797468,-20.333333,1.016878,-2.025316,-0.734177,-0.687764,-1.109705,-1.037975,-0.848101,-0.936709,0.295359,0.312236,0.253165,-0.835443,0.092827,-0.725738,1.000000,-0.008439,1.033755,58.864979,12.717300,-0.919831,-0.755274,-0.818565,1.168776,2.383966,1.202532,1.215190,-0.691983,0.337553,0.308017,-1.700422,1.265823,0.282700,-1.223629,1.776371,-1.101266,-0.101266,-1.295359,0.886076,-1.995781,-0.004219,-0.033755,-43.118143,24.046414,0.016878,-3.869198,0.139241,0.122363,0.168776,1.210970,-0.911392,-0.113924,-0.227848,-1.168776,1.797468,0.713080,0.746835,0.928270,7.375527,0.046414,1.780591,6.835443,-0.759494,0.459916,1.729958,-0.603376,0.632911,0.717300,1.565401,0.084388,0.067511,-0.025316,-1.945148,1.130802,0.046414,-94.185654,-1.253165,1.932489,-13.215190,-162.227848,-3.265823,-2519.843882,-3166.126582,-2780.953586,-2230.991561,-2586.852321,-5769.907173,-31.042194,-46.113924,-59.936709,-96.004219,-184.995781,-932.016878,0.379747,0.527426,7.852321,5.924051,0.443038,1.455696,0.312236,1.451477,-0.759494,-0.645570,1.223629,2.362869,-0.042194,1.021097,2.004219,1.037975,0.983122,-0.059072,-0.704641,-2.502110,1.308017,-0.632911,0.350211,0.388186,-0.379747,0.447257,0.616034,0.531646,-1.405063,-0.405063,-1.130802,0.839662,-1.295359,-1.240506,-2.219409,-2.113924,-0.341772,0.805907,2.789030,0.738397,0.805907,0.616034,-2.084388,0.970464,-2.029536,-2.122363,-2.143460,-2.067511,-0.299578,1.489451,-0.443038,-0.299578,2.561181,0.620253,-2.084388,-0.126582,-0.139241,-1.248945,-0.278481,-1.189873,0.434599,2.371308,-2.590717,-0.506329,-0.628692,0.468354,-0.109705,-0.223629,1.763713,1.742616,-0.156118,-0.244726,0.143460,-0.983122,0.101266,-0.864979,1.063291,0.270042,1.248945,2.371308,-1.624473,0.189873,0.388186,0.295359,-1.029536,1.080169,0.059072,-0.848101,1.139241,1.021097,1.029536,1.004219,-0.915612,1.050633,-0.966245,-1.008439,-308.211700,-842.277752,-1864.336277,-1544.954420,-786.490728,-424.101422,0.088368,-0.103812,0.294514,0.028744,-0.485425,0.045410,-0.346334,0.323488,0.421238,-0.123066,-0.654008,-1.139241,-1.518987,-1361.666641,-1529.038001,-1116.468302,-1171.967417,-1324.676043,-2587.910663,-0.452826,0.076174,-1.630144,1.141229,0.004970,-0.561038,0.205875,-0.360759,-0.736287,-0.443741,-0.341069,-0.272855,-0.121660,44.314215,63.041127,62.953089,56.127485,24.820907,56.643700,22.948578,24.792219
100ml,24.6,67,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid67C_LevelclassHigh_VET6_8chips_raw_stream_20260528_220749.bin,4,-2.350211,1.658228,0.506329,1.455696,-4.392405,1.658228,-0.303797,-1.392405,-1.206751,1.607595,0.658228,0.696203,1.016878,5.848101,-1.084388,0.502110,-0.135021,0.763713,8.345992,15.822785,-0.881857,-0.666667,2.578059,1.189873,-4.611814,-14.835443,-36.493671,-126.645570,-24.679325,-18.594937,-269.118143,-1731.632911,-2626.181435,-2838.481013,-740.012658,-555.118143,-0.527426,-302.700422,-894.367089,-747.751055,-337.645570,-234.603376,-1.957806,-26.797468,-75.814346,-35.839662,-10.776371,-9.936709,-0.312236,-0.443038,16.189873,-0.329114,-0.535865,0.683544,-2.084388,0.063291,-0.843882,-1.021097,-0.974684,-1.995781,0.067511,0.143460,-0.037975,3.101266,0.244726,1.088608,0.729958,0.835443,-0.286920,0.805907,0.725738,0.827004,0.092827,0.198312,-0.759494,0.147679,-0.734177,0.156118,-0.877637,1.092827,21.434599,6.924051,-0.021097,1.037975,0.164557,0.075949,10.156118,1.940928,0.029536,0.189873,0.434599,3.489451,5.451477,-2.008439,1.582278,0.354430,-1.873418,0.033755,-45.797468,-23.333333,2.016878,-2.025316,1.265823,-0.687764,0.890295,-1.037975,-0.848101,0.063291,0.295359,0.312236,-2.746835,0.164557,-0.907173,-1.725738,1.000000,3.991561,-0.966245,59.864979,12.717300,1.080169,-0.755274,-0.818565,-0.831224,1.383966,-0.797468,1.215190,0.308017,0.337553,1.308017,-0.700422,0.265823,1.282700,-0.223629,-1.223629,-1.101266,1.898734,-1.295359,0.886076,-0.995781,-2.004219,0.966245,-42.118143,24.046414,0.016878,-0.869198,0.139241,-0.877637,2.168776,0.210970,0.088608,1.886076,2.772152,0.831224,-3.202532,-1.286920,0.746835,1.928270,8.375527,1.046414,2.780591,5.835443,0.240506,0.459916,0.729958,-1.603376,1.632911,0.717300,0.565401,0.084388,0.067511,0.974684,-0.945148,0.130802,0.046414,-93.185654,1.746835,-0.067511,-14.215190,-165.227848,-3.265823,-2524.843882,-3175.126582,-2765.953586,-2227.991561,-2581.852321,-5771.907173,-29.042194,-45.113924,-59.936709,-96.004219,-183.995781,-933.016878,0.379747,-0.472574,7.852321,5.924051,0.443038,0.455696,0.312236,-0.548523,1.240506,-0.645570,-0.776371,-0.637131,0.957806,-0.978903,-1.995781,1.037975,-0.016878,0.940928,-0.704641,0.497890,-2.691983,-1.632911,0.350211,0.388186,1.620253,1.447257,-0.383966,-0.468354,-0.405063,-0.405063,0.869198,0.839662,1.704641,-0.240506,-0.219409,-1.113924,-0.341772,-2.194093,-0.210970,-0.261603,-0.194093,-0.383966,-2.084388,-1.029536,0.970464,-1.122363,-2.143460,-1.067511,0.700422,0.489451,-0.443038,-1.299578,-0.438819,0.620253,-0.084388,-2.126582,1.860759,-3.248945,-1.278481,2.810127,-0.565401,-0.628692,1.409283,-0.506329,-0.628692,0.468354,-3.109705,-0.223629,-0.236287,-1.257384,-1.156118,-0.244726,0.143460,-0.983122,0.101266,0.135021,0.063291,0.270042,-0.751055,1.371308,0.375527,-0.810127,-0.611814,1.295359,-1.029536,1.080169,1.059072,1.151899,3.139241,0.021097,-0.970464,-0.995781,-0.915612,2.050633,-1.966245,0.991561,-309.112934,-842.876517,-1863.935042,-1545.355655,-786.589493,-423.298953,0.333017,0.499133,0.141372,0.528744,0.117520,-0.662241,0.245723,0.490155,0.754571,0.043601,-0.154008,-0.639241,-0.685654,-1363.864171,-1531.840470,-1111.054722,-1170.967417,-1323.676043,-2588.515601,-0.471075,-1.063768,-0.092623,-0.127532,-1.311412,0.668886,-1.478240,-1.027426,-1.569620,-0.443741,-0.674402,-0.439522,0.545007,44.314215,63.028127,62.810089,55.932485,24.898907,56.591700,23.013578,24.870219
100ml,24.6,67,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid67C_LevelclassHigh_VET6_8chips_raw_stream_20260528_220749.bin,5,-1.350211,-1.341772,1.506329,1.455696,0.607595,-1.341772,1.696203,0.607595,-0.206751,0.607595,1.658228,1.696203,2.016878,6.848101,2.915612,-0.497890,1.864979,1.763713,8.345992,17.822785,-1.881857,-0.666667,1.578059,-0.810127,-3.611814,-15.835443,-35.493671,-128.645570,-24.679325,-18.594937,-268.118143,-1738.632911,-2622.181435,-2846.481013,-741.012658,-557.118143,1.472574,-300.700422,-889.367089,-747.751055,-338.645570,-235.603376,-0.957806,-25.797468,-75.814346,-37.839662,-13.776371,-10.936709,-0.312236,-0.443038,18.189873,0.670886,-0.535865,1.683544,-1.084388,-0.936709,2.156118,-1.021097,0.025316,-0.995781,2.067511,-0.856540,-1.037975,3.101266,-0.755274,2.088608,-1.270042,-0.164557,-1.286920,-1.194093,-1.274262,-0.172996,0.092827,0.198312,-0.759494,2.147679,1.265823,1.156118,1.122363,1.092827,18.434599,6.924051,-2.021097,-0.962025,0.164557,3.075949,8.156118,2.940928,0.029536,0.189873,-1.565401,0.489451,5.451477,-3.008439,-0.417722,-1.645570,-1.873418,0.033755,-40.797468,-20.333333,-0.983122,-2.025316,-0.734177,2.312236,-1.109705,-0.037975,2.151899,-0.936709,0.295359,0.312236,0.253165,0.164557,0.092827,-0.725738,0.000000,-0.008439,1.033755,58.864979,12.717300,0.080169,-0.755274,-0.818565,-0.831224,2.383966,2.202532,0.215190,0.308017,-0.662447,-1.691983,-1.700422,0.265823,-2.717300,-1.223629,0.776371,-0.101266,0.898734,-1.295359,-1.113924,0.004219,-1.004219,1.966245,-42.118143,25.046414,0.016878,-1.869198,-0.860759,1.122363,0.168776,0.210970,0.088608,0.886076,1.772152,0.831224,-0.202532,-0.286920,-1.253165,-1.071730,7.375527,-0.953586,2.780591,5.835443,-0.759494,0.459916,0.729958,0.396624,1.632911,1.717300,-1.434599,1.084388,0.067511,-1.025316,0.054852,2.130802,0.046414,-94.185654,-1.253165,1.932489,-14.215190,-166.227848,-3.265823,-2532.843882,-3173.126582,-2772.953586,-2224.991561,-2582.852321,-5754.907173,-31.042194,-45.113924,-59.936709,-94.004219,-187.995781,-932.016878,3.379747,-0.472574,6.852321,5.924051,-0.556962,0.455696,-0.687764,2.451477,-0.759494,4.354430,1.223629,-0.637131,-0.042194,-0.978903,1.004219,0.037975,-0.016878,-0.059072,0.295359,0.497890,0.308017,0.367089,-2.649789,-0.611814,-1.379747,0.447257,0.616034,-0.468354,-0.405063,-0.405063,0.869198,0.839662,0.704641,0.759494,-1.219409,0.886076,-1.341772,-0.194093,0.789030,-1.261603,-0.194093,-2.383966,0.915612,0.970464,-2.029536,0.877637,0.856540,0.932489,0.700422,0.489451,-1.443038,-0.299578,-0.438819,-2.379747,-1.084388,-0.126582,-2.139241,-1.248945,0.721519,-2.189873,0.434599,0.371308,0.409283,-0.506329,0.371308,0.468354,0.890295,-1.223629,-1.236287,0.742616,-0.156118,-0.244726,-0.856540,0.016878,0.101266,1.135021,2.063291,0.270042,-0.751055,0.371308,0.375527,-0.810127,0.388186,-0.704641,-2.029536,-1.919831,-0.940928,1.151899,-0.860759,-1.978903,0.029536,1.004219,-0.915612,1.050633,-0.966245,-1.008439,-308.403058,-844.586394,-1861.805412,-1548.763062,-788.182086,-424.700188,0.485423,-0.620299,0.410133,-0.355636,-0.174828,-0.041048,-0.438392,0.323488,-0.078762,-0.623066,-0.987342,-1.305907,-0.852321,-1367.574048,-1533.130593,-1113.357191,-1169.961244,-1324.182216,-2581.892145,-0.074020,0.028475,0.022997,-0.896293,0.052669,-0.265166,0.205875,0.305907,0.597046,-0.777075,-0.674402,-1.439522,-1.454993,44.223215,63.132127,62.797089,55.984485,24.742907,56.630700,22.831578,24.714219
