ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
100ml,24.6,71.3,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid71p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_222407.bin,1,-2.350211,-35.341772,-33.493671,-13.544304,-3.392405,-1.341772,-528.303797,-2873.392405,-3107.206751,-3277.392405,-833.341772,-483.303797,-1887.983122,-6052.151899,-7307.084388,-7466.497890,-3039.135021,-2423.236287,-1015.654008,-4114.177215,-4063.881857,-4564.666667,-1780.421941,-2455.810127,-104.611814,-434.835443,-445.493671,-295.645570,-101.679325,-97.594937,45.881857,56.367089,-56.181435,-7.481013,21.987342,-16.118143,0.472574,-1.700422,-13.367089,-6.751055,-1.645570,1.396624,-1.957806,-0.797468,0.185654,1.160338,1.223629,2.063291,-0.312236,-0.443038,3.189873,-9.329114,-1.535865,-0.316456,-2.084388,-0.936709,-0.843882,-0.021097,-0.974684,1.004219,0.067511,0.143460,-0.037975,0.101266,2.244726,1.088608,-1.270042,-0.164557,1.713080,0.805907,0.725738,-0.172996,0.092827,-0.801688,0.240506,0.147679,-1.734177,2.156118,0.122363,-0.907173,15.434599,3.924051,0.978903,0.037975,0.164557,2.075949,10.156118,1.940928,0.029536,0.189873,-0.565401,-0.510549,5.451477,-6.008439,-0.417722,1.354430,0.126582,-0.966245,23.202532,-1.333333,0.016878,0.974684,0.265823,0.312236,-1.109705,-0.037975,-1.848101,-1.936709,0.295359,0.312236,-0.746835,0.164557,-0.907173,-0.725738,1.000000,0.991561,0.033755,25.864979,3.717300,0.080169,-0.755274,-0.818565,-1.831224,-11.616034,-2.797468,-0.784810,0.308017,0.337553,0.308017,0.299578,0.265823,0.282700,-0.223629,-1.223629,0.898734,-1.101266,1.704641,-0.113924,0.004219,-3.004219,-0.033755,96.881857,12.046414,0.016878,4.130802,-0.860759,-0.877637,0.168776,1.210970,-0.911392,0.886076,-0.227848,1.831224,-0.202532,0.713080,1.746835,-1431.071730,-932.624473,-780.953586,-2564.219409,-2546.164557,-1354.759494,-3379.540084,-3491.270042,-2831.603376,-6380.367089,-6383.282700,-3483.434599,-401.915612,-798.932489,-871.025316,-2608.945148,-4253.869198,-2432.953586,-4.185654,-10.253165,-15.067511,-57.215190,-312.227848,-463.265823,-0.843882,-2.126582,1.046414,2.008439,-0.852321,0.092827,-1.042194,-1.113924,1.063291,-0.004219,0.004219,1.983122,-1.620253,1.527426,9.852321,4.924051,3.443038,0.455696,1.312236,-0.548523,0.240506,0.354430,-0.776371,1.362869,-1.042194,0.021097,0.004219,-0.962025,0.983122,-2.059072,0.295359,1.497890,0.308017,0.367089,0.350211,-0.611814,0.620253,-0.552743,-0.383966,-1.468354,-1.405063,1.594937,-0.130802,-1.160338,-0.295359,-1.240506,-2.219409,2.886076,-0.341772,-0.194093,1.789030,-1.261603,2.805907,-2.383966,-1.084388,-1.029536,0.970464,-0.122363,0.856540,-0.067511,-0.299578,-1.510549,-0.443038,0.700422,1.561181,-0.379747,-1.084388,1.873418,1.860759,-1.248945,-1.278481,-1.189873,-2.565401,-2.628692,-1.590717,3.493671,-1.628692,0.468354,-0.109705,0.776371,-0.236287,-1.257384,1.843882,-0.244726,1.143460,-1.983122,-1.898734,2.135021,0.063291,-0.729958,0.248945,-0.628692,0.375527,-0.810127,-2.611814,-0.704641,1.970464,1.080169,-1.940928,1.151899,-0.860759,1.021097,1.029536,0.004219,0.084388,0.050633,1.033755,0.991561,23.998177,26.512372,-23.077017,-3.701334,6.756186,-3.897718,-0.666983,0.672049,-0.627389,0.413125,1.586308,-0.265187,1.245723,0.990155,0.754571,0.043601,0.679325,0.527426,-0.518987,-3.240715,-5.463927,-12.289290,-53.072355,-131.071105,-216.762515,-0.504048,-0.804394,0.254236,-1.243152,0.966211,-1.158197,0.001904,0.139241,0.763713,0.056259,0.325598,0.560478,0.211674,71.874215,44.126127,59.885089,37.706485,25.028907,70.059700,23.039578,25.013219
100ml,24.6,71.3,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid71p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_222407.bin,2,-4.350211,-36.341772,-36.493671,-13.544304,0.607595,-0.341772,-530.303797,-2873.392405,-3114.206751,-3286.392405,-839.341772,-486.303797,-1887.983122,-6060.151899,-7321.084388,-7460.497890,-3039.135021,-2421.236287,-1011.654008,-4106.177215,-4060.881857,-4563.666667,-1779.421941,-2457.810127,-103.611814,-433.835443,-445.493671,-295.645570,-99.679325,-97.594937,45.881857,60.367089,-55.181435,-9.481013,19.987342,-18.118143,-0.527426,-0.700422,-14.367089,-6.751055,-1.645570,2.396624,-1.957806,-1.797468,0.185654,1.160338,2.223629,1.063291,-1.312236,-0.443038,5.189873,-8.329114,-0.535865,-1.316456,0.915612,-0.936709,1.156118,-1.021097,0.025316,1.004219,0.067511,-1.856540,-0.037975,0.101266,1.244726,-0.911392,1.729958,2.835443,-0.286920,-1.194093,0.725738,-1.172996,0.092827,1.198312,-2.759494,-0.852321,-0.734177,0.156118,-1.877637,-0.907173,10.434599,3.924051,-1.021097,1.037975,0.164557,0.075949,11.156118,1.940928,0.029536,0.189873,1.434599,0.489451,3.451477,-5.008439,0.582278,-0.645570,-1.873418,-0.966245,27.202532,2.666667,-0.983122,-1.025316,2.265823,-0.687764,1.890295,-1.037975,1.151899,1.063291,2.295359,-0.687764,0.253165,-0.835443,-1.907173,0.274262,0.000000,0.991561,-1.966245,24.864979,4.717300,1.080169,0.244726,0.181435,0.168776,-9.616034,-1.797468,0.215190,-0.691983,0.337553,0.308017,-0.700422,-0.734177,0.282700,-1.223629,0.776371,-0.101266,-1.101266,-1.295359,-1.113924,-1.995781,1.995781,0.966245,93.881857,13.046414,0.016878,-0.869198,1.139241,-1.877637,1.168776,0.210970,0.088608,-1.113924,1.772152,-0.168776,1.797468,1.713080,0.746835,-1425.071730,-929.624473,-780.953586,-2568.219409,-2544.164557,-1357.759494,-3377.540084,-3485.270042,-2826.603376,-6376.367089,-6380.282700,-3482.434599,-401.915612,-797.932489,-873.025316,-2607.945148,-4260.869198,-2434.953586,-4.185654,-8.253165,-14.067511,-57.215190,-316.227848,-464.265823,-1.843882,1.873418,0.046414,0.008439,0.147679,-0.907173,-1.042194,-1.113924,-0.936709,0.995781,1.004219,-0.016878,0.379747,-0.472574,8.852321,3.924051,0.443038,0.455696,0.312236,-0.548523,2.240506,-1.645570,-0.776371,-0.637131,0.957806,1.021097,2.004219,1.037975,0.983122,-0.059072,1.295359,0.497890,-2.691983,0.367089,0.350211,-2.611814,1.620253,1.447257,0.616034,-0.468354,-0.405063,0.594937,0.869198,-0.160338,-1.295359,0.759494,-1.219409,-0.113924,-0.341772,-3.194093,-0.210970,-1.261603,-1.194093,-0.383966,-1.084388,-0.029536,0.970464,-0.122363,-0.143460,0.932489,-0.299578,-0.510549,-0.443038,0.700422,1.561181,0.620253,-1.084388,0.873418,0.860759,-0.248945,1.721519,-1.189873,1.434599,1.371308,0.409283,-2.506329,1.371308,-0.531646,-0.109705,-1.223629,-0.236287,-1.257384,-0.156118,-0.244726,-1.856540,-0.983122,0.101266,-1.864979,2.063291,-1.729958,0.248945,1.371308,-0.624473,0.189873,-0.611814,-0.704641,-2.029536,-0.919831,-0.940928,0.151899,1.139241,0.021097,-0.970464,3.004219,0.084388,-0.949367,1.033755,0.991561,24.090769,28.419779,-22.879486,-4.701334,5.756186,-4.496484,0.505933,0.499133,1.025753,0.144364,0.183468,-0.384619,0.061608,0.990155,0.754571,0.210267,-0.820675,-0.972574,-0.685654,-3.049357,-3.155285,-12.091759,-54.171120,-132.472339,-217.861280,0.323035,0.524452,0.254236,0.525609,-0.741441,-0.680469,-0.274269,0.639241,0.263713,-0.610408,0.158931,-0.272855,-0.954993,71.900215,44.100127,59.872089,37.641485,25.041907,69.981700,23.078578,25.026219
100ml,24.6,71.3,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid71p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_222407.bin,3,-4.350211,-35.341772,-33.493671,-11.544304,-1.392405,0.658228,-529.303797,-2870.392405,-3113.206751,-3278.392405,-843.341772,-485.303797,-1897.983122,-6063.151899,-7314.084388,-7459.497890,-3029.135021,-2415.236287,-1010.654008,-4107.177215,-4050.881857,-4573.666667,-1781.421941,-2454.810127,-101.611814,-433.835443,-438.493671,-295.645570,-101.679325,-96.594937,44.881857,57.367089,-58.181435,-9.481013,18.987342,-16.118143,0.472574,0.299578,-16.367089,-5.751055,1.354430,-1.603376,1.042194,-1.797468,-1.814346,0.160338,-1.776371,0.063291,0.687764,-0.443038,4.189873,-7.329114,-0.535865,-1.316456,-1.084388,-0.936709,2.156118,0.978903,0.025316,0.004219,-1.932489,0.143460,-0.037975,-2.898734,-0.755274,0.088608,0.729958,0.835443,-1.286920,-1.194093,1.725738,-0.172996,0.092827,1.198312,0.240506,0.147679,0.265823,-0.843882,-0.877637,1.092827,13.434599,5.924051,-2.021097,-1.962025,0.164557,0.075949,10.156118,0.940928,0.029536,0.189873,0.434599,1.489451,5.451477,-5.008439,-1.417722,-0.645570,1.126582,1.033755,27.202532,2.666667,-0.983122,-0.025316,2.265823,1.312236,1.890295,1.962025,0.151899,2.063291,2.295359,0.312236,-2.746835,-0.835443,0.092827,1.274262,-2.000000,-0.008439,-1.966245,25.864979,3.717300,1.080169,1.244726,0.181435,1.168776,-8.616034,-2.797468,-1.784810,0.308017,-1.662447,0.308017,2.299578,0.265823,-0.717300,0.776371,-1.223629,-1.101266,-3.101266,-1.295359,-1.113924,2.004219,-0.004219,-0.033755,96.881857,14.046414,1.016878,0.130802,1.139241,0.122363,1.168776,1.210970,1.088608,-0.113924,-0.227848,-1.168776,0.797468,0.713080,-1.253165,-1430.071730,-934.624473,-780.953586,-2568.219409,-2548.164557,-1360.759494,-3382.540084,-3485.270042,-2833.603376,-6379.367089,-6388.282700,-3484.434599,-403.915612,-798.932489,-870.025316,-2608.945148,-4258.869198,-2406.953586,-6.185654,-8.253165,-13.067511,-57.215190,-314.227848,-459.265823,1.156118,-0.126582,-1.953586,0.008439,0.147679,0.092827,-0.042194,-1.113924,-0.936709,-1.004219,-0.995781,0.983122,0.379747,-2.472574,6.852321,4.924051,0.443038,-0.544304,-0.687764,1.451477,-0.759494,0.354430,0.223629,0.362869,0.957806,-1.978903,1.004219,1.037975,-1.016878,-0.059072,0.295359,0.497890,1.308017,1.367089,-0.649789,0.388186,-0.379747,-1.552743,0.616034,-0.468354,0.594937,0.594937,0.869198,0.839662,0.704641,0.759494,0.780591,-1.113924,-0.341772,-0.194093,1.789030,2.738397,-1.194093,-0.383966,-2.084388,-1.029536,-1.029536,0.877637,-1.143460,-0.067511,-0.299578,0.489451,-0.443038,-0.299578,-0.438819,-0.379747,0.915612,-0.126582,-1.139241,0.751055,-0.278481,-1.189873,-1.565401,0.371308,0.409283,0.493671,1.371308,0.468354,0.890295,-1.223629,-0.236287,-1.257384,0.843882,-0.244726,-0.856540,0.016878,-0.898734,0.135021,1.063291,-0.729958,-0.751055,-0.628692,0.375527,-0.810127,-0.611814,0.295359,-0.029536,-1.919831,-0.940928,-1.848101,-1.860759,1.021097,1.029536,-0.995781,-0.915612,2.050633,-0.966245,-0.008439,23.893239,27.617310,-25.181956,-4.102568,6.657420,-5.101422,0.452449,0.532107,0.410133,1.028744,-0.849506,-0.972838,-0.438392,-0.176512,-1.078762,0.043601,0.012658,0.194093,1.481013,-2.845653,-3.858988,-12.492994,-53.973590,-131.669870,-215.256342,0.045412,-0.043258,0.522997,-0.243152,0.933237,0.304805,0.593962,-0.360759,-0.236287,-0.610408,-0.341069,-0.272855,-0.121660,71.809215,44.152127,59.885089,37.719485,25.015907,70.007700,23.026578,25.026219
100ml,24.6,71.3,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid71p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_222407.bin,4,-4.350211,-36.341772,-36.493671,-12.544304,-0.392405,-1.341772,-531.303797,-2878.392405,-3107.206751,-3272.392405,-831.341772,-477.303797,-1894.983122,-6061.151899,-7332.084388,-7467.497890,-3026.135021,-2423.236287,-1006.654008,-4096.177215,-4052.881857,-4559.666667,-1777.421941,-2456.810127,-104.611814,-433.835443,-438.493671,-294.645570,-98.679325,-97.594937,45.881857,58.367089,-56.181435,-10.481013,21.987342,-18.118143,-1.527426,-1.700422,-13.367089,-3.751055,0.354430,1.396624,0.042194,1.202532,-1.814346,-1.839662,1.223629,0.063291,-0.312236,-0.443038,1.189873,-8.329114,1.464135,-0.316456,-1.084388,1.063291,0.156118,1.978903,-0.974684,2.004219,0.067511,1.143460,-3.037975,0.101266,0.244726,0.088608,-1.270042,0.835443,0.713080,-1.194093,0.725738,-0.172996,0.092827,0.198312,-0.759494,0.147679,0.265823,0.156118,-1.877637,1.092827,11.434599,3.924051,0.978903,1.037975,0.164557,0.075949,11.156118,0.940928,0.029536,-0.810127,-0.565401,-0.510549,5.451477,-8.008439,1.582278,1.354430,0.126582,-0.966245,23.202532,2.666667,-1.983122,-0.025316,-0.734177,-0.687764,1.890295,-0.037975,-0.848101,-0.936709,0.295359,0.312236,0.253165,1.164557,0.092827,-1.725738,-2.000000,1.991561,-2.966245,23.864979,4.717300,-1.919831,-0.755274,-0.818565,-0.831224,-12.616034,-0.797468,0.215190,-0.691983,0.337553,0.308017,0.299578,1.265823,0.282700,-0.223629,0.776371,-1.101266,-1.101266,-1.295359,0.886076,-0.995781,-1.004219,-1.033755,93.881857,13.046414,-1.983122,-0.869198,0.139241,-1.877637,1.168776,1.210970,1.088608,0.886076,-1.227848,-0.168776,0.797468,0.713080,2.746835,-1433.071730,-932.624473,-780.953586,-2569.219409,-2545.164557,-1358.759494,-3351.540084,-3484.270042,-2829.603376,-6377.367089,-6396.282700,-3488.434599,-403.915612,-799.932489,-875.025316,-2617.945148,-4252.869198,-2422.953586,-5.185654,-7.253165,-16.067511,-58.215190,-313.227848,-462.265823,-0.843882,-0.126582,-0.953586,1.008439,0.147679,-1.907173,1.957806,-1.113924,-0.936709,1.995781,2.004219,0.983122,0.379747,0.527426,6.852321,5.924051,0.443038,-0.544304,0.312236,-1.548523,0.240506,-0.645570,-0.776371,-1.637131,0.957806,0.021097,2.004219,-0.962025,-0.016878,-0.059072,0.295359,-0.502110,0.308017,0.367089,0.350211,-1.611814,-1.379747,0.447257,-0.383966,-0.468354,1.594937,-1.405063,-2.130802,1.839662,0.704641,0.759494,0.780591,0.886076,-0.341772,-0.194093,2.789030,-1.261603,-0.194093,-0.383966,1.915612,1.970464,0.970464,-2.122363,-0.143460,0.932489,-0.299578,-0.510549,0.556962,0.700422,0.561181,-1.379747,-0.084388,-1.126582,0.860759,-1.248945,0.721519,-1.189873,0.434599,0.371308,-0.590717,0.493671,-1.628692,-2.531646,-1.109705,2.776371,0.763713,-3.257384,-1.156118,-1.244726,0.143460,0.016878,0.101266,1.135021,1.063291,0.270042,1.248945,0.371308,1.375527,-0.810127,2.388186,1.295359,-1.029536,1.080169,-0.940928,-1.848101,0.139241,0.021097,0.029536,-0.995781,-0.915612,-0.949367,1.033755,-1.008439,23.393239,27.117310,-23.175783,-3.503803,7.558655,-4.502657,-0.341661,-0.208519,0.294514,0.413125,0.341659,0.131868,-0.050305,-0.009845,-0.245429,-0.123066,0.179325,0.027426,-0.685654,-3.148122,-3.556519,-13.295463,-53.874824,-131.268636,-217.163750,0.078386,0.386771,0.291758,0.141229,-0.463818,-0.799901,0.001904,-0.360759,-0.236287,0.222925,0.325598,-0.439522,-0.788326,71.848215,44.074127,59.833089,37.706485,24.963907,70.007700,22.935578,24.961219
100ml,24.6,71.3,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid71p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_222407.bin,5,-8.350211,-33.341772,-34.493671,-17.544304,0.607595,0.658228,-533.303797,-2878.392405,-3111.206751,-3278.392405,-835.341772,-489.303797,-1890.983122,-6049.151899,-7315.084388,-7474.497890,-3032.135021,-2424.236287,-1014.654008,-4119.177215,-4055.881857,-4560.666667,-1778.421941,-2451.810127,-103.611814,-433.835443,-439.493671,-296.645570,-100.679325,-98.594937,44.881857,59.367089,-55.181435,-7.481013,18.987342,-17.118143,-2.527426,1.299578,-15.367089,-4.751055,-1.645570,2.396624,0.042194,-1.797468,1.185654,1.160338,1.223629,0.063291,1.687764,-2.443038,4.189873,-7.329114,0.464135,1.683544,1.915612,-0.936709,1.156118,-0.021097,-0.974684,0.004219,-0.932489,0.143460,-0.037975,-1.898734,1.244726,-1.911392,-0.270042,1.835443,0.713080,0.805907,1.725738,-0.172996,1.092827,1.198312,0.240506,1.147679,-1.734177,-0.843882,-1.877637,0.092827,13.434599,1.924051,-2.021097,-0.962025,-0.835443,0.075949,8.156118,1.940928,0.029536,0.189873,0.434599,-1.510549,7.451477,-8.008439,0.582278,0.354430,2.126582,-1.966245,28.202532,2.666667,-1.983122,-1.025316,-0.734177,1.312236,0.890295,1.962025,-0.848101,-0.936709,1.295359,-1.687764,2.253165,0.164557,0.092827,0.274262,-1.000000,0.991561,1.033755,25.864979,3.717300,0.080169,0.244726,-1.818565,-0.831224,-12.616034,-2.797468,0.215190,0.308017,2.337553,0.308017,0.299578,-0.734177,-0.717300,1.776371,-1.223629,0.898734,-0.101266,0.704641,-1.113924,2.004219,-0.004219,2.966245,94.881857,11.046414,0.016878,0.130802,-1.860759,0.122363,0.168776,0.210970,0.088608,0.886076,-1.227848,-0.168776,-0.202532,0.713080,-1.253165,-1431.071730,-934.624473,-782.953586,-2571.219409,-2548.164557,-1359.759494,-3357.540084,-3477.270042,-2834.603376,-6374.367089,-6395.282700,-3488.434599,-403.915612,-797.932489,-873.025316,-2612.945148,-4254.869198,-2434.953586,-4.185654,-9.253165,-15.067511,-55.215190,-314.227848,-464.265823,0.156118,-0.126582,2.046414,2.008439,2.147679,3.092827,-3.042194,-1.113924,1.063291,-1.004219,2.004219,0.983122,-0.620253,0.527426,6.852321,5.924051,-2.556962,-0.544304,0.312236,0.451477,0.240506,1.354430,-0.776371,0.362869,0.957806,-0.978903,2.004219,-1.962025,-1.016878,0.940928,0.295359,0.497890,-1.691983,0.367089,0.350211,-2.611814,0.620253,-1.552743,0.616034,0.531646,1.594937,0.594937,-1.130802,0.839662,-1.295359,0.759494,-1.219409,0.886076,0.658228,-1.194093,-0.210970,-0.261603,-2.194093,1.616034,0.915612,1.970464,1.970464,-0.122363,0.856540,0.932489,-0.299578,-1.510549,-0.443038,0.700422,-0.438819,-0.379747,0.915612,-2.126582,0.860759,1.751055,-0.278481,0.810127,1.434599,0.371308,0.409283,-1.506329,-1.628692,0.468354,0.890295,1.776371,-0.236287,-0.257384,-2.156118,-0.244726,1.143460,-1.983122,-0.898734,-0.864979,0.063291,-0.729958,-0.751055,-0.628692,1.375527,-0.810127,-0.611814,1.295359,0.970464,1.080169,-0.940928,0.151899,-1.860759,2.021097,1.029536,1.004219,1.084388,0.050633,-0.966245,-0.008439,22.985831,28.524717,-23.181956,-3.195161,5.750013,-4.194015,0.300043,1.102078,-0.089867,0.144364,0.236952,0.773573,0.541752,-0.176512,-0.578762,0.043601,0.345992,0.360759,0.481013,-2.543184,-4.161458,-11.591759,-52.171120,-130.472339,-215.861280,0.561899,0.610910,0.907377,0.141229,-0.344386,-0.799901,0.021760,0.972574,0.930380,1.222925,0.158931,0.227145,0.711674,71.926215,44.152127,59.846089,37.693485,24.976907,70.020700,22.974578,24.974219
