ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
100ml,24.6,65.6,LOW,100ml,ContainerModel100ml_Tamb24p6C_Tliquid65p6C_LevelclassLOW_VET6_8chips_raw_stream_20260528_220434.bin,1,-0.350211,-0.341772,1.506329,-1.544304,-1.392405,0.658228,-1.303797,-1.392405,0.793249,-1.392405,-1.341772,0.696203,4.016878,6.848101,-0.084388,0.502110,0.864979,0.763713,7.345992,17.822785,-1.881857,1.333333,2.578059,2.189873,0.388186,0.164557,-3.493671,-7.645570,-0.679325,-0.594937,-96.118143,-881.632911,-1524.181435,-2002.481013,-554.012658,-676.118143,0.472574,-3.700422,-295.367089,-374.751055,-102.645570,-71.603376,-1.957806,1.202532,-61.814346,-48.839662,-13.776371,-10.936709,-0.312236,1.556962,17.189873,-0.329114,-1.535865,1.683544,-0.084388,-0.936709,-0.843882,-2.021097,2.025316,0.004219,0.067511,0.143460,-0.037975,-0.898734,0.244726,0.088608,-1.270042,-1.164557,0.713080,-1.194093,-0.274262,0.827004,0.092827,0.198312,0.240506,-0.852321,-0.734177,0.156118,0.122363,-1.907173,22.434599,7.924051,0.978903,-1.962025,-2.835443,0.075949,11.156118,1.940928,-1.970464,0.189873,-0.565401,2.489451,27.451477,7.991561,-2.417722,1.354430,-1.873418,-0.966245,8.202532,-3.333333,-1.983122,0.974684,-0.734177,-0.687764,-0.109705,-1.037975,-0.848101,-0.936709,-0.704641,0.312236,-0.746835,0.164557,0.092827,-0.725738,2.000000,-2.008439,1.033755,-48.135021,11.717300,0.080169,-0.755274,-0.818565,1.168776,-6.616034,-1.797468,-0.784810,0.308017,-0.662447,0.308017,0.299578,0.265823,-0.717300,1.776371,-1.223629,0.898734,1.898734,-1.295359,-0.113924,0.004219,-2.004219,0.966245,-27.118143,26.046414,-2.983122,0.130802,0.139241,-0.877637,0.168776,-0.789030,-1.911392,0.886076,0.772152,1.831224,-1.202532,0.713080,-0.253165,-1.071730,7.375527,0.046414,3.780591,5.835443,0.240506,-0.540084,1.729958,-0.603376,0.632911,2.717300,0.565401,0.084388,0.067511,-1.025316,-0.945148,0.130802,1.046414,-1.185654,-1.253165,-0.067511,0.784810,-1.227848,-1.265823,-1877.843882,-2538.126582,-2387.953586,-1941.991561,-2383.852321,-5521.907173,-7.042194,-9.113924,-8.936709,-13.004219,-32.995781,-217.016878,2.379747,0.527426,6.852321,4.924051,0.443038,-1.544304,-0.687764,2.451477,-0.759494,0.354430,0.223629,0.362869,1.957806,0.021097,2.004219,2.037975,-0.016878,2.940928,0.295359,0.497890,0.308017,0.367089,-1.649789,0.388186,-1.379747,1.447257,-0.383966,-0.468354,-3.405063,-1.405063,0.869198,0.839662,-1.295359,0.759494,-1.219409,0.886076,-0.341772,-0.194093,-1.210970,-0.261603,0.805907,1.616034,-2.084388,0.970464,0.970464,0.877637,-1.143460,-0.067511,1.700422,1.489451,1.556962,-0.299578,0.561181,-0.379747,-1.084388,-1.126582,0.860759,1.751055,1.721519,-0.189873,0.434599,1.371308,1.409283,0.493671,-2.628692,-0.531646,-1.109705,-0.223629,-0.236287,0.742616,-0.156118,-0.244726,0.143460,0.016878,0.101266,0.135021,0.063291,-0.729958,-0.751055,0.371308,-1.624473,0.189873,0.388186,-1.704641,-2.029536,-1.919831,1.059072,-1.848101,0.139241,0.021097,-0.970464,1.004219,0.084388,-0.949367,1.033755,1.991561,-125.816638,-364.672813,-1014.916523,-1018.682815,-498.262333,-364.866854,-1.031064,-0.725006,-0.858628,0.028744,0.102795,0.045410,-0.254277,-0.176512,-0.078762,-0.289733,1.012658,1.194093,0.147679,-1004.734542,-1204.470099,-958.202870,-1014.442725,-1148.700734,-2451.651404,-0.432316,0.147907,-1.245764,-0.011913,-0.344386,0.734834,0.001904,-0.360759,-0.236287,0.722925,-0.674402,-0.939522,-0.788326,31.314215,49.950127,31.246089,30.036485,24.586907,38.586700,22.753578,24.597219
100ml,24.6,65.6,LOW,100ml,ContainerModel100ml_Tamb24p6C_Tliquid65p6C_LevelclassLOW_VET6_8chips_raw_stream_20260528_220434.bin,2,-0.350211,-0.341772,1.506329,0.455696,0.607595,0.658228,3.696203,0.607595,-1.206751,0.607595,0.658228,-1.303797,2.016878,6.848101,-1.084388,2.502110,-2.135021,0.763713,4.345992,15.822785,1.118143,2.333333,2.578059,-0.810127,-0.611814,-0.835443,0.506329,-5.645570,-0.679325,-0.594937,-95.118143,-879.632911,-1525.181435,-2001.481013,-553.012658,-677.118143,0.472574,-2.700422,-297.367089,-373.751055,-100.645570,-70.603376,-1.957806,1.202532,-61.814346,-49.839662,-14.776371,-10.936709,0.687764,-0.443038,16.189873,-1.329114,0.464135,-0.316456,-0.084388,-0.936709,-0.843882,0.978903,-0.974684,-0.995781,-0.932489,-0.856540,-2.037975,-1.898734,0.244726,-2.911392,-1.270042,-1.164557,-1.286920,-0.194093,-1.274262,0.827004,1.092827,0.198312,0.240506,-0.852321,0.265823,0.156118,1.122363,-0.907173,20.434599,8.924051,-0.021097,-1.962025,1.164557,0.075949,10.156118,0.940928,-0.970464,1.189873,-1.565401,1.489451,24.451477,6.991561,0.582278,-1.645570,1.126582,0.033755,13.202532,-4.333333,-1.983122,-1.025316,-1.734177,-0.687764,-1.109705,-1.037975,1.151899,0.063291,0.295359,-0.687764,0.253165,-0.835443,1.092827,0.274262,-1.000000,-0.008439,2.033755,-49.135021,10.717300,0.080169,-0.755274,1.181435,-0.831224,-4.616034,0.202532,-0.784810,0.308017,0.337553,-2.691983,2.299578,-2.734177,0.282700,-0.223629,-1.223629,-1.101266,-1.101266,-0.295359,-0.113924,-1.995781,-0.004219,-3.033755,-27.118143,27.046414,0.016878,-0.869198,-1.860759,-1.877637,-1.831224,0.210970,-0.911392,-0.113924,-1.227848,0.831224,0.797468,1.713080,1.746835,-1.071730,8.375527,1.046414,1.780591,5.835443,-0.759494,0.459916,-0.270042,0.396624,0.632911,-0.282700,0.565401,0.084388,0.067511,-0.025316,2.054852,0.130802,0.046414,-0.185654,-1.253165,-0.067511,-1.215190,-1.227848,-1.265823,-1871.843882,-2535.126582,-2392.953586,-1936.991561,-2384.852321,-5521.907173,-5.042194,-7.113924,-9.936709,-14.004219,-32.995781,-217.016878,0.379747,0.527426,6.852321,5.924051,0.443038,0.455696,-1.687764,1.451477,1.240506,0.354430,-0.776371,-0.637131,0.957806,2.021097,-0.995781,0.037975,0.983122,0.940928,1.295359,0.497890,0.308017,0.367089,1.350211,0.388186,-0.379747,1.447257,-0.383966,1.531646,-0.405063,-1.405063,0.869198,-2.160338,-1.295359,-0.240506,0.780591,-2.113924,-0.341772,0.805907,-0.210970,-1.261603,-0.194093,-1.383966,-2.084388,-0.029536,-1.029536,0.877637,-0.143460,0.932489,-0.299578,1.489451,0.556962,0.700422,0.561181,0.620253,1.915612,-1.126582,0.860759,-1.248945,0.721519,-1.189873,0.434599,-0.628692,-1.590717,-0.506329,-2.628692,1.468354,-3.109705,-0.223629,-0.236287,-0.257384,0.843882,0.755274,0.143460,0.016878,0.101266,0.135021,0.063291,0.270042,-0.751055,2.371308,0.375527,2.189873,0.388186,-0.704641,-0.029536,0.080169,0.059072,-0.848101,-1.860759,1.021097,0.029536,-0.995781,-0.915612,0.050633,1.033755,-0.008439,-125.119107,-363.370344,-1015.823931,-1017.584050,-496.861098,-364.570558,-0.911632,-0.223244,-0.474247,-0.624397,-0.604857,0.236575,-0.346334,-0.343179,-0.912096,-0.456399,-0.654008,-0.639241,-0.852321,-1001.629604,-1202.575038,-960.406574,-1013.337787,-1148.805673,-2451.750169,1.117145,0.506203,0.022997,0.372468,-0.344386,-0.435820,0.001904,-1.194093,-1.902954,-0.610408,0.158931,0.227145,-0.288326,31.483215,49.911127,31.298089,29.880485,24.599907,38.547700,22.766578,24.610219
100ml,24.6,65.6,LOW,100ml,ContainerModel100ml_Tamb24p6C_Tliquid65p6C_LevelclassLOW_VET6_8chips_raw_stream_20260528_220434.bin,3,-1.350211,0.658228,-0.493671,1.455696,-1.392405,0.658228,-2.303797,0.607595,-0.206751,-0.392405,0.658228,1.696203,3.016878,4.848101,1.915612,0.502110,1.864979,-0.236287,7.345992,16.822785,0.118143,2.333333,2.578059,1.189873,-0.611814,-0.835443,-2.493671,-6.645570,-0.679325,-0.594937,-97.118143,-874.632911,-1519.181435,-1994.481013,-553.012658,-670.118143,1.472574,-5.700422,-294.367089,-370.751055,-102.645570,-70.603376,0.042194,1.202532,-61.814346,-49.839662,-13.776371,-11.936709,0.687764,0.556962,16.189873,-0.329114,1.464135,1.683544,1.915612,-0.936709,-0.843882,-0.021097,-0.974684,-0.995781,1.067511,0.143460,0.962025,1.101266,-2.755274,-0.911392,-1.270042,-0.164557,0.713080,-1.194093,-0.274262,0.827004,0.092827,0.198312,0.240506,0.147679,-0.734177,0.156118,3.122363,-0.907173,22.434599,8.924051,-1.021097,0.037975,0.164557,-0.924051,8.156118,2.940928,0.029536,0.189873,-1.565401,0.489451,26.451477,5.991561,-1.417722,-1.645570,1.126582,0.033755,9.202532,-3.333333,1.016878,-1.025316,-0.734177,-0.687764,-1.109705,1.962025,0.151899,0.063291,1.295359,0.312236,0.253165,0.164557,0.092827,0.274262,0.000000,-1.008439,-0.966245,-47.135021,7.717300,1.080169,1.244726,-1.818565,0.168776,-6.616034,-1.797468,-0.784810,-0.691983,-2.662447,0.308017,0.299578,0.265823,-2.717300,-1.223629,-1.223629,-1.101266,-1.101266,-0.295359,-1.113924,1.004219,-1.004219,-0.033755,-27.118143,26.046414,0.016878,0.130802,1.139241,0.122363,1.168776,0.210970,2.088608,0.886076,-0.227848,-0.168776,-0.202532,-1.286920,0.746835,0.928270,6.375527,-0.953586,4.780591,5.835443,2.240506,1.459916,0.729958,0.396624,-0.367089,-0.282700,1.565401,2.084388,1.067511,1.974684,1.054852,-0.869198,0.046414,-1.185654,-1.253165,-1.067511,-1.215190,1.772152,0.734177,-1864.843882,-2531.126582,-2384.953586,-1939.991561,-2376.852321,-5522.907173,-6.042194,-9.113924,-9.936709,-16.004219,-31.995781,-216.016878,0.379747,0.527426,6.852321,4.924051,0.443038,-0.544304,2.312236,0.451477,0.240506,2.354430,2.223629,-0.637131,2.957806,2.021097,1.004219,-0.962025,1.983122,1.940928,0.295359,-0.502110,-1.691983,0.367089,0.350211,0.388186,-1.379747,0.447257,-1.383966,-1.468354,0.594937,1.594937,0.869198,0.839662,-0.295359,-1.240506,-0.219409,-0.113924,0.658228,-0.194093,0.789030,-0.261603,-0.194093,0.616034,1.915612,-1.029536,-1.029536,0.877637,0.856540,2.932489,-0.299578,-1.510549,0.556962,2.700422,-0.438819,-0.379747,-0.084388,-0.126582,-0.139241,0.751055,-0.278481,-1.189873,0.434599,-0.628692,-0.590717,2.493671,1.371308,0.468354,0.890295,-1.223629,0.763713,0.742616,-0.156118,-0.244726,0.143460,0.016878,3.101266,0.135021,-0.936709,0.270042,-0.751055,-0.628692,1.375527,0.189873,1.388186,0.295359,-0.029536,-0.919831,-1.940928,-1.848101,-1.860759,1.021097,0.029536,-0.995781,0.084388,0.050633,-0.966245,-1.008439,-125.322811,-362.666641,-1011.027635,-1013.769235,-496.675913,-361.959447,-0.547551,0.069104,-0.474247,0.259983,0.222227,0.442465,0.153666,0.490155,0.254571,0.210267,-1.154008,-1.139241,-0.018987,-998.827134,-1200.377507,-957.597932,-1013.455071,-1144.688389,-2450.262515,-0.438101,0.213855,0.254236,-0.011913,-0.066763,-0.125224,0.021760,0.805907,0.597046,0.722925,0.658931,0.227145,-0.454993,31.366215,50.015127,31.194089,30.127485,24.469907,38.599700,22.610578,24.441219
100ml,24.6,65.6,LOW,100ml,ContainerModel100ml_Tamb24p6C_Tliquid65p6C_LevelclassLOW_VET6_8chips_raw_stream_20260528_220434.bin,4,1.649789,0.658228,-0.493671,1.455696,-2.392405,0.658228,2.696203,0.607595,-0.206751,-1.392405,0.658228,0.696203,1.016878,6.848101,-0.084388,0.502110,-1.135021,0.763713,7.345992,15.822785,2.118143,1.333333,2.578059,-0.810127,0.388186,-1.835443,-0.493671,-6.645570,-2.679325,-1.594937,-96.118143,-882.632911,-1520.181435,-1995.481013,-554.012658,-673.118143,-0.527426,-3.700422,-294.367089,-374.751055,-102.645570,-70.603376,0.042194,-0.797468,-58.814346,-46.839662,-14.776371,-9.936709,0.687764,0.556962,17.189873,-0.329114,-0.535865,-1.316456,0.915612,-0.936709,1.156118,0.978903,1.025316,-0.995781,-0.932489,0.143460,-0.037975,0.101266,1.244726,0.088608,0.729958,-1.164557,-0.286920,-1.194093,-0.274262,-0.172996,1.092827,0.198312,0.240506,0.147679,0.265823,1.156118,1.122363,-0.907173,20.434599,8.924051,0.978903,1.037975,0.164557,0.075949,10.156118,0.940928,-0.970464,0.189873,-1.565401,0.489451,25.451477,6.991561,-0.417722,-0.645570,-0.873418,-1.966245,11.202532,-4.333333,1.016878,-0.025316,-1.734177,0.312236,-1.109705,0.962025,-0.848101,0.063291,-0.704641,0.312236,-0.746835,-0.835443,2.092827,-1.725738,-1.000000,-0.008439,0.033755,-48.135021,8.717300,1.080169,-0.755274,-0.818565,-1.831224,-6.616034,1.202532,1.215190,0.308017,-0.662447,-1.691983,0.299578,0.265823,-1.717300,-1.223629,-1.223629,-0.101266,2.898734,-0.295359,1.886076,0.004219,-1.004219,2.966245,-26.118143,25.046414,1.016878,0.130802,1.139241,2.122363,-0.831224,0.210970,0.088608,-0.113924,0.772152,0.831224,1.797468,-1.286920,0.746835,1.928270,6.375527,1.046414,4.780591,3.835443,-0.759494,-0.540084,-0.270042,-1.603376,-0.367089,1.717300,0.565401,0.084388,1.067511,1.974684,1.054852,0.130802,0.046414,-1.185654,-0.253165,-2.067511,-0.215190,-1.227848,-1.265823,-1868.843882,-2535.126582,-2391.953586,-1934.991561,-2376.852321,-5505.907173,-7.042194,-7.113924,-8.936709,-17.004219,-32.995781,-221.016878,0.379747,1.527426,7.852321,6.924051,0.443038,0.455696,-0.687764,-2.548523,1.240506,1.354430,-1.776371,0.362869,0.957806,-1.978903,1.004219,1.037975,-0.016878,-0.059072,-2.704641,0.497890,0.308017,1.367089,0.350211,0.388186,-1.379747,-1.552743,0.616034,-0.468354,-0.405063,-0.405063,-0.130802,-2.160338,-1.295359,-1.240506,-0.219409,-1.113924,1.658228,0.805907,-0.210970,-1.261603,-0.194093,-2.383966,-0.084388,-2.029536,0.970464,0.877637,-1.143460,-2.067511,0.700422,-0.510549,0.556962,-0.299578,2.561181,-0.379747,-1.084388,0.873418,-1.139241,-0.248945,-0.278481,-1.189873,0.434599,0.371308,0.409283,0.493671,0.371308,-2.531646,0.890295,-0.223629,-0.236287,1.742616,0.843882,-0.244726,-0.856540,0.016878,0.101266,1.135021,-2.936709,0.270042,-1.751055,0.371308,-0.624473,-0.810127,-0.611814,0.295359,-1.029536,-1.919831,0.059072,-0.848101,-1.860759,-0.978903,0.029536,1.004219,1.084388,-0.949367,-0.966245,0.991561,-126.316638,-365.172813,-1012.317758,-1015.874173,-497.570975,-363.261916,0.279532,-0.811464,-0.127389,-0.086875,0.102795,-0.351645,-0.346334,0.156821,0.087904,-0.123066,-0.320675,-0.472574,-0.185654,-1000.728369,-1201.976272,-960.610278,-1011.343960,-1145.299500,-2444.540293,-1.265185,0.783826,-0.323862,0.372468,0.139127,0.391263,0.501904,-0.027426,-0.069620,-1.610408,-1.507736,-1.106188,-0.621660,31.314215,50.015127,31.272089,29.828485,24.547907,38.482700,22.688578,24.532219
100ml,24.6,65.6,LOW,100ml,ContainerModel100ml_Tamb24p6C_Tliquid65p6C_LevelclassLOW_VET6_8chips_raw_stream_20260528_220434.bin,5,0.649789,-1.341772,-1.493671,1.455696,0.607595,-0.341772,-1.303797,0.607595,0.793249,0.607595,1.658228,-1.303797,2.016878,5.848101,-1.084388,-0.497890,1.864979,2.763713,6.345992,15.822785,0.118143,2.333333,1.578059,1.189873,-0.611814,1.164557,-2.493671,-6.645570,-0.679325,-0.594937,-97.118143,-882.632911,-1516.181435,-2005.481013,-554.012658,-670.118143,1.472574,-2.700422,-293.367089,-373.751055,-100.645570,-74.603376,-0.957806,1.202532,-61.814346,-48.839662,-14.776371,-10.936709,1.687764,-0.443038,16.189873,-0.329114,-0.535865,-0.316456,1.915612,2.063291,0.156118,1.978903,2.025316,-0.995781,0.067511,-2.856540,-0.037975,2.101266,0.244726,-0.911392,0.729958,0.835443,-2.286920,0.805907,-0.274262,0.827004,0.092827,0.198312,0.240506,0.147679,0.265823,1.156118,0.122363,0.092827,20.434599,7.924051,-1.021097,0.037975,3.164557,0.075949,10.156118,-0.059072,0.029536,3.189873,1.434599,0.489451,25.451477,5.991561,-1.417722,-0.645570,-0.873418,0.033755,10.202532,-6.333333,-1.983122,-2.025316,0.265823,1.312236,-3.109705,-0.037975,1.151899,1.063291,0.295359,0.312236,0.253165,1.164557,3.092827,1.274262,0.000000,-0.008439,1.033755,-45.135021,9.717300,1.080169,-0.755274,-0.818565,-0.831224,-3.616034,1.202532,-0.784810,0.308017,0.337553,0.308017,0.299578,1.265823,-0.717300,-0.223629,0.776371,-1.101266,-0.101266,-0.295359,0.886076,0.004219,-0.004219,-1.033755,-27.118143,26.046414,2.016878,1.130802,0.139241,-1.877637,-0.831224,1.210970,1.088608,1.886076,-0.227848,0.831224,0.797468,1.713080,-0.253165,-1.071730,8.375527,2.046414,2.780591,3.835443,-0.759494,-1.540084,0.729958,0.396624,0.632911,0.717300,-0.434599,0.084388,0.067511,0.974684,2.054852,-0.869198,-1.953586,-1.185654,0.746835,0.932489,-1.215190,1.772152,-1.265823,-1873.843882,-2530.126582,-2388.953586,-1939.991561,-2379.852321,-5519.907173,-4.042194,-10.113924,-8.936709,-17.004219,-32.995781,-220.016878,0.379747,0.527426,6.852321,5.924051,-1.556962,0.455696,1.312236,-0.548523,1.240506,0.354430,1.223629,-0.637131,0.957806,1.021097,-0.995781,1.037975,-0.016878,-0.059072,2.295359,-0.502110,0.308017,-2.632911,-1.649789,0.388186,0.620253,-2.552743,-1.383966,-0.468354,1.594937,0.594937,-0.130802,-2.160338,1.704641,-1.240506,-1.219409,-0.113924,-0.341772,-0.194093,-0.210970,-1.261603,-2.194093,0.616034,0.915612,1.970464,0.970464,0.877637,-1.143460,-0.067511,-0.299578,0.489451,-0.443038,1.700422,-0.438819,-0.379747,-0.084388,1.873418,-0.139241,-1.248945,0.721519,3.810127,-0.565401,0.371308,0.409283,-0.506329,-0.628692,0.468354,-0.109705,-1.223629,-0.236287,-0.257384,-0.156118,-0.244726,0.143460,1.016878,0.101266,-0.864979,-1.936709,0.270042,-0.751055,-0.628692,-0.624473,1.189873,-1.611814,2.295359,-2.029536,-0.919831,-1.940928,1.151899,0.139241,1.021097,1.029536,-0.995781,-0.915612,0.050633,0.033755,0.991561,-125.816638,-364.672813,-1011.299239,-1019.287753,-497.657394,-363.465620,0.452449,0.206785,0.641372,0.144364,-0.279535,0.442465,-0.142363,0.490155,0.254571,0.710267,-0.487342,-0.805907,-0.018987,-1002.141949,-1200.062692,-958.202870,-1013.751367,-1145.892093,-2450.157577,0.872496,-1.440313,0.754236,-0.511913,0.070918,0.218347,-0.682211,-0.027426,-0.069620,0.222925,-0.674402,-0.939522,1.211674,31.379215,49.924127,31.246089,29.945485,24.508907,38.586700,22.636578,24.480219
