ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
100ml,24.6,69.8,Mid,100ml,ContainerModel100ml_Tamb24p6C_Tliquid69p8C_LevelclassMid_VET6_8chips_raw_stream_20260528_223113.bin,1,1.649789,3.658228,1.506329,1.455696,-0.392405,1.658228,0.696203,0.607595,-0.206751,0.607595,0.658228,0.696203,2.016878,6.848101,-0.084388,0.502110,0.864979,0.763713,-34.654008,-94.177215,-37.881857,-27.666667,-66.421941,1.189873,-0.611814,-6.835443,2.506329,-0.645570,-0.679325,0.405063,28.881857,8.367089,-27.181435,12.518987,-9.012658,0.881857,1.472574,-733.700422,-1680.367089,-1935.751055,-564.645570,-802.603376,-1.957806,-1143.797468,-2541.814346,-2321.839662,-458.776371,-419.936709,-0.312236,-50.443038,-123.810127,-115.329114,-21.535865,-18.316456,-1.084388,2.063291,1.156118,-0.021097,1.025316,0.004219,2.067511,0.143460,-0.037975,0.101266,-0.755274,0.088608,1.729958,0.835443,1.713080,1.805907,0.725738,1.827004,-0.907173,-1.801688,0.240506,0.147679,0.265823,1.156118,0.122363,0.092827,6.434599,2.924051,-2.021097,1.037975,0.164557,0.075949,-1.843882,-1.059072,2.029536,0.189873,0.434599,1.489451,-3.548523,2.991561,-1.417722,1.354430,1.126582,0.033755,11.202532,1.666667,1.016878,-1.025316,-1.734177,2.312236,0.890295,-3.037975,-0.848101,-0.936709,-0.704641,0.312236,0.253165,0.164557,0.092827,0.274262,0.000000,0.991561,0.033755,-13.135021,6.717300,1.080169,1.244726,0.181435,2.168776,0.383966,0.202532,0.215190,-1.691983,0.337553,-0.691983,-0.700422,-0.734177,1.282700,0.776371,-0.223629,-1.101266,-0.101266,-1.295359,0.886076,-0.995781,-0.004219,-1.033755,-42.118143,17.046414,-0.983122,1.130802,-0.860759,1.122363,-0.831224,-0.789030,-0.911392,1.886076,-0.227848,0.831224,-1.202532,-0.286920,0.746835,-1.071730,8.375527,0.046414,-10.219409,5.835443,-0.759494,0.459916,-2.270042,-0.603376,-47.367089,0.717300,0.565401,-0.915612,0.067511,-2.025316,0.054852,1.130802,0.046414,-1.185654,-0.253165,1.932489,2.784810,-2.227848,-0.265823,-246.843882,-166.126582,-100.953586,-35.991561,-21.852321,-35.907173,-1560.042194,-1355.113924,-1193.936709,-828.004219,-738.995781,-2753.016878,-107.620253,-140.472574,-209.147679,-232.075949,-255.556962,-2547.544304,1.312236,0.451477,2.240506,1.354430,0.223629,-0.637131,-0.042194,-1.978903,-0.995781,1.037975,1.983122,0.940928,-1.704641,-1.502110,-0.691983,0.367089,-0.649789,-0.611814,-1.379747,-1.552743,-0.383966,1.531646,-1.405063,-1.405063,0.869198,0.839662,-0.295359,-1.240506,-1.219409,1.886076,-0.341772,-0.194093,1.789030,-0.261603,-0.194093,-0.383966,-0.084388,0.970464,0.970464,2.877637,1.856540,0.932489,-0.299578,-0.510549,0.556962,-0.299578,-0.438819,-1.379747,1.915612,-1.126582,0.860759,3.751055,0.721519,0.810127,1.434599,-2.628692,3.409283,0.493671,0.371308,0.468354,-0.109705,-2.223629,0.763713,0.742616,0.843882,-0.244726,0.143460,0.016878,1.101266,0.135021,-0.936709,1.270042,2.248945,0.371308,0.375527,-0.810127,-0.611814,-0.704641,0.970464,1.080169,-1.940928,-1.848101,-1.860759,1.021097,-0.970464,1.004219,1.084388,0.050633,0.033755,0.991561,-59.458613,-288.030838,-683.064672,-828.324790,-420.120357,-378.335990,0.849504,0.672049,0.756992,0.528744,1.395143,0.925978,1.133810,0.323488,0.421238,0.876934,-0.154008,-0.139241,-0.685654,-115.950591,-91.254050,-39.480648,-15.701985,-12.941475,-16.892145,-0.366368,0.577936,-1.477003,-1.165054,-0.980305,0.740619,-0.090154,0.305907,0.597046,0.389592,0.992264,0.393812,-0.121660,37.047215,59.024127,45.312089,57.479485,25.106907,44.202700,23.052578,25.104219
100ml,24.6,69.8,Mid,100ml,ContainerModel100ml_Tamb24p6C_Tliquid69p8C_LevelclassMid_VET6_8chips_raw_stream_20260528_223113.bin,2,-0.350211,-1.341772,-2.493671,-2.544304,0.607595,-1.341772,-2.303797,-2.392405,0.793249,0.607595,-0.341772,0.696203,0.016878,6.848101,-0.084388,0.502110,2.864979,0.763713,-32.654008,-92.177215,-38.881857,-26.666667,-66.421941,-1.810127,-0.611814,-9.835443,-0.493671,-1.645570,-3.679325,-0.594937,27.881857,10.367089,-27.181435,9.518987,-9.012658,-2.118143,1.472574,-736.700422,-1683.367089,-1944.751055,-564.645570,-803.603376,-0.957806,-1136.797468,-2524.814346,-2330.839662,-455.776371,-422.936709,-1.312236,-50.443038,-125.810127,-114.329114,-20.535865,-21.316456,-0.084388,-0.936709,-0.843882,-1.021097,1.025316,2.004219,0.067511,1.143460,-1.037975,0.101266,0.244726,1.088608,-0.270042,0.835443,-1.286920,-0.194093,-1.274262,-1.172996,0.092827,0.198312,-0.759494,0.147679,0.265823,0.156118,-0.877637,-0.907173,5.434599,3.924051,-0.021097,1.037975,2.164557,0.075949,1.156118,-1.059072,0.029536,0.189873,0.434599,-0.510549,-3.548523,-0.008439,-0.417722,1.354430,-1.873418,-0.966245,10.202532,0.666667,1.016878,-2.025316,0.265823,-3.687764,-0.109705,-0.037975,-0.848101,1.063291,0.295359,-0.687764,2.253165,0.164557,-1.907173,0.274262,1.000000,1.991561,-1.966245,-14.135021,8.717300,-1.919831,1.244726,1.181435,-0.831224,0.383966,-0.797468,-0.784810,0.308017,-0.662447,1.308017,-0.700422,-1.734177,-0.717300,0.776371,0.776371,-1.101266,-0.101266,0.704641,-1.113924,1.004219,-0.004219,0.966245,-40.118143,18.046414,-0.983122,0.130802,1.139241,-0.877637,-1.831224,1.210970,-1.911392,1.886076,0.772152,0.831224,-1.202532,0.713080,1.746835,-2.071730,8.375527,0.046414,-7.219409,4.835443,0.240506,0.459916,-0.270042,0.396624,-44.367089,1.717300,0.565401,0.084388,2.067511,0.974684,1.054852,0.130802,0.046414,-1.185654,-0.253165,0.932489,-1.215190,-1.227848,-0.265823,-247.843882,-164.126582,-99.953586,-35.991561,-20.852321,-36.907173,-1563.042194,-1349.113924,-1192.936709,-828.004219,-737.995781,-2747.016878,-105.620253,-142.472574,-207.147679,-232.075949,-260.556962,-2552.544304,-0.687764,0.451477,-0.759494,1.354430,1.223629,-0.637131,0.957806,1.021097,0.004219,0.037975,-0.016878,0.940928,-0.704641,-0.502110,0.308017,0.367089,1.350211,-0.611814,-1.379747,-1.552743,-1.383966,-1.468354,-0.405063,1.594937,-0.130802,1.839662,-1.295359,-1.240506,-0.219409,0.886076,-1.341772,-1.194093,-1.210970,-0.261603,-1.194093,-0.383966,-2.084388,-2.029536,-0.029536,-1.122363,0.856540,0.932489,-0.299578,0.489451,0.556962,-0.299578,-0.438819,0.620253,-1.084388,-0.126582,-0.139241,-1.248945,-0.278481,-1.189873,0.434599,-2.628692,-1.590717,-0.506329,0.371308,0.468354,0.890295,-0.223629,-0.236287,-0.257384,-0.156118,0.755274,1.143460,4.016878,0.101266,-1.864979,0.063291,0.270042,-0.751055,-0.628692,2.375527,-0.810127,-0.611814,-2.704641,-2.029536,-0.919831,-0.940928,2.151899,0.139241,1.021097,0.029536,1.004219,-0.915612,0.050633,-0.966245,1.991561,-59.958613,-288.530838,-684.367141,-833.139605,-421.305543,-379.940928,0.055394,-0.223244,0.410133,-0.855636,-0.365993,0.236575,-0.346334,0.490155,0.754571,0.876934,0.345992,-0.139241,0.481013,-116.154295,-90.550346,-39.875710,-17.109392,-12.534068,-17.095848,-0.954588,0.506203,-0.245764,-0.511913,0.727347,-1.071739,0.613817,0.972574,0.930380,0.556259,-0.174402,-0.439522,-0.621660,37.164215,59.063127,45.299089,57.505485,25.080907,44.371700,23.013578,25.091219
100ml,24.6,69.8,Mid,100ml,ContainerModel100ml_Tamb24p6C_Tliquid69p8C_LevelclassMid_VET6_8chips_raw_stream_20260528_223113.bin,3,0.649789,2.658228,0.506329,-1.544304,0.607595,-0.341772,0.696203,0.607595,-1.206751,2.607595,-1.341772,0.696203,2.016878,6.848101,-0.084388,0.502110,0.864979,1.763713,-33.654008,-92.177215,-38.881857,-25.666667,-66.421941,0.189873,-0.611814,-8.835443,-0.493671,-0.645570,-2.679325,-0.594937,29.881857,10.367089,-27.181435,11.518987,-7.012658,-0.118143,1.472574,-733.700422,-1685.367089,-1944.751055,-564.645570,-808.603376,1.042194,-1136.797468,-2527.814346,-2326.839662,-457.776371,-419.936709,1.687764,-50.443038,-123.810127,-114.329114,-23.535865,-19.316456,0.915612,1.063291,1.156118,-1.021097,2.025316,0.004219,0.067511,0.143460,-0.037975,1.101266,0.244726,-0.911392,-1.270042,0.835443,0.713080,0.805907,-0.274262,-0.172996,0.092827,0.198312,0.240506,0.147679,0.265823,-0.843882,-0.877637,0.092827,3.434599,0.924051,-1.021097,0.037975,0.164557,-3.924051,-0.843882,-0.059072,0.029536,1.189873,1.434599,-0.510549,-3.548523,-0.008439,0.582278,1.354430,-1.873418,1.033755,13.202532,2.666667,1.016878,0.974684,0.265823,-0.687764,-1.109705,-0.037975,-2.848101,0.063291,0.295359,-0.687764,1.253165,-0.835443,1.092827,0.274262,0.000000,0.991561,1.033755,-10.135021,7.717300,-0.919831,-0.755274,0.181435,1.168776,1.383966,2.202532,-0.784810,0.308017,-1.662447,-1.691983,0.299578,0.265823,1.282700,-1.223629,-0.223629,-0.101266,0.898734,-1.295359,-0.113924,0.004219,-0.004219,1.966245,-41.118143,17.046414,1.016878,1.130802,0.139241,0.122363,1.168776,-1.789030,0.088608,-1.113924,-1.227848,-0.168776,1.797468,1.713080,1.746835,0.928270,6.375527,2.046414,-10.219409,5.835443,0.240506,0.459916,-1.270042,0.396624,-44.367089,0.717300,0.565401,0.084388,-1.932489,-0.025316,2.054852,2.130802,0.046414,-1.185654,0.746835,1.932489,1.784810,-1.227848,-0.265823,-247.843882,-167.126582,-100.953586,-34.991561,-23.852321,-35.907173,-1559.042194,-1346.113924,-1192.936709,-832.004219,-735.995781,-2747.016878,-106.620253,-142.472574,-210.147679,-230.075949,-256.556962,-2567.544304,-0.687764,-2.548523,0.240506,0.354430,2.223629,0.362869,-0.042194,-1.978903,-0.995781,-1.962025,-1.016878,0.940928,-0.704641,-1.502110,0.308017,1.367089,1.350211,0.388186,-0.379747,-1.552743,-0.383966,0.531646,-1.405063,-0.405063,0.869198,0.839662,0.704641,-2.240506,0.780591,-0.113924,0.658228,0.805907,0.789030,0.738397,0.805907,-1.383966,-0.084388,0.970464,-0.029536,-1.122363,-0.143460,-0.067511,0.700422,-2.510549,-1.443038,2.700422,0.561181,-0.379747,0.915612,0.873418,0.860759,-0.248945,-1.278481,-0.189873,-0.565401,0.371308,0.409283,-0.506329,-1.628692,1.468354,-0.109705,0.776371,-0.236287,0.742616,-0.156118,-3.244726,-1.856540,0.016878,0.101266,0.135021,3.063291,-0.729958,0.248945,2.371308,0.375527,1.189873,-0.611814,-0.704641,-0.029536,0.080169,-0.940928,-0.848101,1.139241,0.021097,-2.970464,1.004219,1.084388,-1.949367,1.033755,0.991561,-58.859848,-287.129604,-684.972079,-832.139605,-420.305543,-380.947101,-0.341661,0.466159,0.178894,-0.355636,0.117520,0.323033,0.337781,-0.176512,-0.078762,0.376934,0.512658,0.194093,-0.018987,-116.351826,-91.352816,-39.480648,-15.800750,-13.342710,-16.990910,-0.366368,0.506203,-1.245764,0.641229,-0.099737,0.477722,0.297933,-0.360759,-0.236287,-1.110408,-0.007736,-0.106188,-1.121660,37.151215,59.063127,45.325089,57.557485,24.976907,44.332700,22.896578,24.961219
100ml,24.6,69.8,Mid,100ml,ContainerModel100ml_Tamb24p6C_Tliquid69p8C_LevelclassMid_VET6_8chips_raw_stream_20260528_223113.bin,4,1.649789,-0.341772,1.506329,0.455696,1.607595,0.658228,1.696203,0.607595,-2.206751,-2.392405,0.658228,0.696203,1.016878,7.848101,0.915612,-0.497890,0.864979,-1.236287,-32.654008,-90.177215,-38.881857,-26.666667,-66.421941,-0.810127,-0.611814,-8.835443,0.506329,-0.645570,-2.679325,-0.594937,25.881857,10.367089,-27.181435,9.518987,-7.012658,-0.118143,1.472574,-738.700422,-1680.367089,-1946.751055,-564.645570,-809.603376,1.042194,-1137.797468,-2521.814346,-2336.839662,-458.776371,-420.936709,-0.312236,-48.443038,-123.810127,-115.329114,-18.535865,-18.316456,0.915612,1.063291,1.156118,0.978903,2.025316,0.004219,-1.932489,0.143460,-0.037975,-0.898734,1.244726,0.088608,-1.270042,-1.164557,-1.286920,0.805907,-0.274262,-0.172996,1.092827,-0.801688,0.240506,-1.852321,0.265823,-0.843882,1.122363,1.092827,5.434599,0.924051,-1.021097,-2.962025,-2.835443,-1.924051,0.156118,-2.059072,-1.970464,0.189873,-0.565401,-0.510549,-3.548523,2.991561,-2.417722,-0.645570,-0.873418,-1.966245,13.202532,1.666667,-0.983122,0.974684,-0.734177,-0.687764,-1.109705,-2.037975,1.151899,1.063291,0.295359,-1.687764,0.253165,0.164557,-0.907173,0.274262,1.000000,0.991561,1.033755,-10.135021,6.717300,1.080169,2.244726,-0.818565,-0.831224,1.383966,2.202532,-0.784810,0.308017,0.337553,1.308017,1.299578,0.265823,0.282700,1.776371,-0.223629,-1.101266,-1.101266,-4.295359,-1.113924,3.004219,-1.004219,-1.033755,-38.118143,16.046414,-0.983122,-0.869198,0.139241,-0.877637,1.168776,0.210970,0.088608,-1.113924,-1.227848,-1.168776,1.797468,0.713080,0.746835,-0.071730,6.375527,0.046414,-8.219409,6.835443,0.240506,1.459916,1.729958,-0.603376,-47.367089,-1.282700,0.565401,0.084388,0.067511,0.974684,0.054852,0.130802,0.046414,-1.185654,-0.253165,0.932489,-1.215190,0.772152,1.734177,-245.843882,-162.126582,-102.953586,-34.991561,-22.852321,-32.907173,-1560.042194,-1352.113924,-1196.936709,-829.004219,-740.995781,-2748.016878,-107.620253,-142.472574,-210.147679,-229.075949,-258.556962,-2552.544304,2.312236,1.451477,0.240506,2.354430,-0.776371,-0.637131,0.957806,-0.978903,2.004219,0.037975,0.983122,-0.059072,0.295359,0.497890,-0.691983,-2.632911,0.350211,-1.611814,-1.379747,-1.552743,0.616034,-3.468354,-0.405063,-0.405063,0.869198,-0.160338,0.704641,-1.240506,0.780591,0.886076,-0.341772,-0.194093,-0.210970,0.738397,0.805907,-0.383966,0.915612,-0.029536,-0.029536,0.877637,0.856540,0.932489,-0.299578,-1.510549,-0.443038,2.700422,-1.438819,-0.379747,0.915612,-1.126582,0.860759,-1.248945,-0.278481,-1.189873,0.434599,2.371308,-0.590717,0.493671,-2.628692,0.468354,-0.109705,-0.223629,0.763713,2.742616,-2.156118,0.755274,-0.856540,0.016878,0.101266,0.135021,0.063291,0.270042,0.248945,-0.628692,-0.624473,-0.810127,0.388186,2.295359,0.970464,-0.919831,-1.940928,1.151899,-1.860759,1.021097,1.029536,1.004219,-0.915612,1.050633,-0.966245,-1.008439,-60.958613,-289.530838,-683.163437,-833.744543,-420.700604,-381.348336,-1.308687,0.293243,-0.589867,-0.740017,-0.915453,-0.193454,-0.254277,-0.509845,-0.745429,0.210267,0.345992,0.860759,1.814346,-115.154295,-89.550346,-41.079413,-16.708158,-12.435302,-14.688441,-1.265185,-0.890852,0.022997,0.909990,-0.603760,-0.561038,-0.978240,0.139241,0.263713,-0.110408,0.492264,0.393812,0.045007,37.138215,59.089127,45.351089,57.466485,25.015907,44.358700,22.922578,24.987219
100ml,24.6,69.8,Mid,100ml,ContainerModel100ml_Tamb24p6C_Tliquid69p8C_LevelclassMid_VET6_8chips_raw_stream_20260528_223113.bin,5,0.649789,1.658228,0.506329,1.455696,-0.392405,-1.341772,0.696203,0.607595,0.793249,1.607595,-1.341772,0.696203,2.016878,8.848101,-1.084388,0.502110,-0.135021,-1.236287,-33.654008,-93.177215,-37.881857,-26.666667,-66.421941,2.189873,-0.611814,-6.835443,0.506329,0.354430,-3.679325,-0.594937,28.881857,10.367089,-27.181435,10.518987,-7.012658,-1.118143,-1.527426,-737.700422,-1675.367089,-1949.751055,-566.645570,-809.603376,1.042194,-1139.797468,-2529.814346,-2327.839662,-457.776371,-419.936709,-0.312236,-48.443038,-127.810127,-111.329114,-18.535865,-16.316456,0.915612,1.063291,0.156118,1.978903,1.025316,0.004219,-0.932489,0.143460,2.962025,0.101266,0.244726,3.088608,-0.270042,-1.164557,-1.286920,0.805907,0.725738,-0.172996,0.092827,3.198312,-1.759494,0.147679,0.265823,-0.843882,-0.877637,1.092827,3.434599,2.924051,-0.021097,-1.962025,0.164557,-0.924051,-0.843882,-1.059072,3.029536,0.189873,1.434599,-1.510549,-3.548523,1.991561,-1.417722,0.354430,1.126582,3.033755,10.202532,2.666667,0.016878,-1.025316,-0.734177,2.312236,1.890295,-0.037975,-0.848101,-0.936709,-0.704641,0.312236,-0.746835,-0.835443,1.092827,-0.725738,-2.000000,0.991561,0.033755,-13.135021,7.717300,2.080169,-0.755274,2.181435,-0.831224,1.383966,-0.797468,-0.784810,0.308017,0.337553,0.308017,0.299578,0.265823,-0.717300,-0.223629,1.776371,-0.101266,-0.101266,0.704641,1.886076,-0.995781,-0.004219,-1.033755,-38.118143,19.046414,-2.983122,0.130802,-1.860759,0.122363,-0.831224,1.210970,1.088608,-1.113924,-0.227848,-1.168776,0.797468,1.713080,-1.253165,-0.071730,9.375527,0.046414,-9.219409,5.835443,1.240506,0.459916,-2.270042,0.396624,-47.367089,0.717300,-0.434599,-0.915612,1.067511,-1.025316,3.054852,-0.869198,3.046414,-1.185654,0.746835,0.932489,2.784810,-1.227848,-0.265823,-247.843882,-167.126582,-100.953586,-34.991561,-23.852321,-34.907173,-1558.042194,-1343.113924,-1194.936709,-829.004219,-741.995781,-2753.016878,-107.620253,-141.472574,-210.147679,-229.075949,-261.556962,-2558.544304,-0.687764,-0.548523,0.240506,0.354430,0.223629,-0.637131,0.957806,1.021097,-0.995781,1.037975,0.983122,-2.059072,0.295359,0.497890,0.308017,0.367089,-0.649789,-1.611814,0.620253,0.447257,1.616034,-1.468354,-0.405063,-0.405063,-1.130802,-1.160338,0.704641,0.759494,-0.219409,-2.113924,0.658228,0.805907,-0.210970,-0.261603,-0.194093,0.616034,0.915612,-2.029536,-2.029536,-0.122363,0.856540,0.932489,-0.299578,0.489451,-0.443038,0.700422,-0.438819,-0.379747,1.915612,-1.126582,-0.139241,0.751055,2.721519,-0.189873,0.434599,1.371308,-0.590717,-0.506329,-2.628692,0.468354,1.890295,-0.223629,-0.236287,-0.257384,0.843882,-0.244726,0.143460,0.016878,-1.898734,-0.864979,-1.936709,-2.729958,2.248945,-1.628692,-0.624473,0.189873,0.388186,0.295359,0.970464,2.080169,1.059072,0.151899,1.139241,-1.978903,-0.970464,-0.995781,-0.915612,0.050633,-0.966245,-1.008439,-60.859848,-289.129604,-681.058499,-834.744543,-421.700604,-381.947101,-0.117522,0.015620,-0.474247,0.297505,-0.915453,-0.265187,-0.458248,-1.176512,-1.578762,-0.456399,0.012658,-0.305907,-0.852321,-116.351826,-91.352816,-39.783117,-15.399516,-13.243944,-16.589675,-0.471075,0.267339,0.022997,0.141229,0.052669,-0.766928,0.205875,-0.027426,-0.069620,0.056259,1.158931,0.727145,-0.288326,37.164215,59.037127,45.221089,57.557485,25.067907,44.332700,23.013578,25.065219
