ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
100ml,24.6,69.8,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid69p8C_LevelclassHigh_VET6_8chips_raw_stream_20260528_223228.bin,1,0.649789,-0.341772,0.506329,0.455696,1.607595,1.658228,-0.303797,0.607595,0.793249,-0.392405,0.658228,0.696203,4.016878,6.848101,-0.084388,0.502110,0.864979,-1.236287,-25.654008,-76.177215,-27.881857,-26.666667,-41.421941,0.189873,-0.611814,-12.835443,-0.493671,-1.645570,-1.679325,0.405063,27.881857,19.367089,-24.181435,6.518987,3.987342,-0.118143,0.472574,-765.700422,-1686.367089,-2099.751055,-588.645570,-736.603376,0.042194,-1389.797468,-2784.814346,-3051.839662,-536.776371,-447.936709,-0.312236,-70.443038,-153.810127,-143.329114,-25.535865,-24.316456,-0.084388,2.063291,1.156118,0.978903,2.025316,0.004219,0.067511,2.143460,-1.037975,0.101266,0.244726,2.088608,0.729958,-0.164557,-0.286920,2.805907,-0.274262,0.827004,0.092827,-1.801688,-0.759494,0.147679,0.265823,0.156118,1.122363,-0.907173,23.434599,7.924051,-0.021097,-0.962025,0.164557,-0.924051,13.156118,0.940928,0.029536,0.189873,0.434599,0.489451,16.451477,11.991561,-0.417722,-0.645570,-0.873418,-1.966245,-53.797468,-5.333333,-1.983122,0.974684,-1.734177,-0.687764,-1.109705,-0.037975,2.151899,1.063291,-1.704641,0.312236,0.253165,0.164557,-0.907173,0.274262,1.000000,-2.008439,-0.966245,90.864979,9.717300,0.080169,0.244726,-1.818565,-0.831224,1.383966,1.202532,1.215190,-1.691983,-1.662447,0.308017,0.299578,0.265823,-2.717300,-0.223629,-1.223629,-0.101266,-1.101266,-0.295359,1.886076,0.004219,0.995781,-1.033755,45.881857,15.046414,-0.983122,2.130802,0.139241,-0.877637,-0.831224,1.210970,-0.911392,1.886076,-1.227848,0.831224,-0.202532,-1.286920,-0.253165,1.928270,7.375527,2.046414,-7.219409,3.835443,1.240506,0.459916,0.729958,0.396624,-17.367089,-1.282700,0.565401,0.084388,0.067511,-0.025316,0.054852,-0.869198,0.046414,-0.185654,0.746835,0.932489,-0.215190,-0.227848,0.734177,-428.843882,-290.126582,-178.953586,-64.991561,-38.852321,-63.907173,-1619.042194,-1394.113924,-1184.936709,-796.004219,-672.995781,-2771.016878,-137.620253,-201.472574,-273.147679,-259.075949,-279.556962,-2759.544304,0.312236,-0.548523,1.240506,-0.645570,0.223629,-0.637131,0.957806,1.021097,1.004219,1.037975,-2.016878,0.940928,-2.704641,1.497890,0.308017,-2.632911,0.350211,0.388186,-0.379747,0.447257,-0.383966,-0.468354,0.594937,0.594937,-0.130802,-0.160338,0.704641,-0.240506,-0.219409,0.886076,0.658228,-3.194093,1.789030,1.738397,-2.194093,-1.383966,0.915612,-1.029536,0.970464,-1.122363,0.856540,-0.067511,0.700422,-0.510549,1.556962,-0.299578,1.561181,-0.379747,-1.084388,1.873418,-0.139241,-2.248945,0.721519,-1.189873,0.434599,0.371308,0.409283,0.493671,1.371308,0.468354,-0.109705,-1.223629,-0.236287,-0.257384,-2.156118,1.755274,0.143460,0.016878,-3.898734,1.135021,0.063291,0.270042,-0.751055,-0.628692,-1.624473,2.189873,0.388186,2.295359,-2.029536,-1.919831,0.059072,0.151899,-1.860759,1.021097,1.029536,1.004219,-0.915612,0.050633,-0.966245,-1.008439,-62.335157,-296.654295,-683.774548,-897.621087,-441.324061,-353.342163,0.365991,0.379701,0.141372,-0.086875,0.171005,0.442465,0.429839,-0.509845,-0.245429,-0.123066,-0.654008,-0.139241,0.481013,-200.722196,-158.482445,-71.375710,-30.022972,-22.120488,-29.206959,-1.059294,-0.804394,0.560519,0.372468,0.309782,0.391263,-0.478240,0.472574,0.430380,-0.277075,-0.674402,-0.939522,-0.454993,36.085215,60.311127,51.292089,63.888485,24.937907,44.371700,22.857578,24.909219
100ml,24.6,69.8,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid69p8C_LevelclassHigh_VET6_8chips_raw_stream_20260528_223228.bin,2,0.649789,-3.341772,1.506329,2.455696,-1.392405,-1.341772,0.696203,0.607595,0.793249,-0.392405,-1.341772,-0.303797,2.016878,6.848101,-0.084388,2.502110,0.864979,-0.236287,-24.654008,-74.177215,-27.881857,-28.666667,-40.421941,2.189873,-0.611814,-13.835443,-0.493671,-2.645570,-1.679325,-0.594937,28.881857,19.367089,-24.181435,6.518987,4.987342,0.881857,0.472574,-766.700422,-1675.367089,-2100.751055,-591.645570,-736.603376,0.042194,-1393.797468,-2782.814346,-3049.839662,-538.776371,-448.936709,-0.312236,-69.443038,-153.810127,-140.329114,-24.535865,-20.316456,1.915612,1.063291,0.156118,1.978903,2.025316,0.004219,2.067511,1.143460,-1.037975,-0.898734,0.244726,0.088608,-0.270042,2.835443,1.713080,-0.194093,-0.274262,-0.172996,0.092827,0.198312,-0.759494,0.147679,0.265823,0.156118,0.122363,1.092827,23.434599,8.924051,-0.021097,1.037975,2.164557,0.075949,13.156118,-1.059072,-0.970464,0.189873,0.434599,-0.510549,14.451477,10.991561,1.582278,-0.645570,1.126582,1.033755,-50.797468,-2.333333,-1.983122,1.974684,0.265823,-1.687764,-1.109705,0.962025,0.151899,-1.936709,0.295359,0.312236,0.253165,1.164557,0.092827,0.274262,1.000000,-2.008439,0.033755,92.864979,12.717300,-1.919831,1.244726,-1.818565,1.168776,1.383966,-0.797468,-0.784810,0.308017,-0.662447,-1.691983,-0.700422,-2.734177,0.282700,0.776371,-1.223629,1.898734,-0.101266,-0.295359,1.886076,0.004219,-1.004219,-1.033755,46.881857,17.046414,2.016878,0.130802,-0.860759,0.122363,0.168776,-1.789030,0.088608,1.886076,-0.227848,0.831224,1.797468,0.713080,-0.253165,0.928270,8.375527,-0.953586,-7.219409,4.835443,1.240506,1.459916,2.729958,0.396624,-17.367089,0.717300,1.565401,0.084388,0.067511,0.974684,2.054852,0.130802,0.046414,-1.185654,1.746835,-0.067511,1.784810,-1.227848,-0.265823,-427.843882,-290.126582,-175.953586,-66.991561,-40.852321,-61.907173,-1617.042194,-1390.113924,-1181.936709,-798.004219,-672.995781,-2778.016878,-138.620253,-198.472574,-271.147679,-257.075949,-278.556962,-2762.544304,1.312236,-0.548523,0.240506,-0.645570,0.223629,1.362869,-0.042194,-0.978903,1.004219,1.037975,-2.016878,0.940928,-0.704641,-1.502110,0.308017,1.367089,-0.649789,2.388186,1.620253,1.447257,-0.383966,-1.468354,0.594937,1.594937,-1.130802,-0.160338,-0.295359,-2.240506,-2.219409,-0.113924,-0.341772,-0.194093,-0.210970,1.738397,-0.194093,-0.383966,-1.084388,0.970464,-0.029536,-0.122363,-2.143460,1.932489,1.700422,-0.510549,0.556962,0.700422,0.561181,-0.379747,-2.084388,-0.126582,0.860759,-1.248945,1.721519,-1.189873,-0.565401,3.371308,0.409283,0.493671,-0.628692,-0.531646,1.890295,-0.223629,-0.236287,-0.257384,-0.156118,-0.244726,0.143460,0.016878,-1.898734,0.135021,0.063291,-0.729958,-0.751055,-0.628692,-0.624473,0.189873,-0.611814,-0.704641,-1.029536,-1.919831,0.059072,-1.848101,-0.860759,-1.978903,1.029536,2.004219,1.084388,0.050633,0.033755,0.991561,-62.032687,-296.956764,-679.360968,-898.219852,-442.225296,-353.138459,0.228310,0.155562,1.178894,0.028744,1.064036,0.045410,0.541752,0.490155,0.754571,0.543601,0.345992,0.860759,-0.185654,-200.623431,-158.081211,-70.276944,-30.319269,-23.324191,-29.102021,-0.921614,0.267339,-0.245764,1.256848,0.694373,1.457211,0.705875,0.639241,0.763713,0.222925,0.158931,-0.272855,-0.288326,36.085215,60.090127,51.110089,63.680485,25.015907,44.410700,22.961578,24.987219
100ml,24.6,69.8,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid69p8C_LevelclassHigh_VET6_8chips_raw_stream_20260528_223228.bin,3,0.649789,-1.341772,0.506329,-0.544304,-1.392405,1.658228,-0.303797,0.607595,-0.206751,-2.392405,-0.341772,-1.303797,0.016878,7.848101,1.915612,0.502110,0.864979,0.763713,-24.654008,-74.177215,-28.881857,-25.666667,-36.421941,-0.810127,-2.611814,-15.835443,-0.493671,-1.645570,-3.679325,0.405063,29.881857,19.367089,-24.181435,5.518987,4.987342,-1.118143,2.472574,-769.700422,-1686.367089,-2096.751055,-590.645570,-737.603376,1.042194,-1389.797468,-2778.814346,-3051.839662,-538.776371,-449.936709,0.687764,-69.443038,-153.810127,-140.329114,-24.535865,-23.316456,-1.084388,-0.936709,0.156118,0.978903,-0.974684,0.004219,1.067511,-0.856540,-1.037975,-1.898734,-0.755274,0.088608,0.729958,0.835443,0.713080,-1.194093,1.725738,0.827004,-0.907173,0.198312,2.240506,0.147679,0.265823,1.156118,1.122363,-0.907173,22.434599,5.924051,1.978903,0.037975,-0.835443,1.075949,10.156118,1.940928,1.029536,3.189873,0.434599,-1.510549,14.451477,8.991561,1.582278,-1.645570,0.126582,1.033755,-48.797468,-4.333333,0.016878,-0.025316,0.265823,-1.687764,-1.109705,-1.037975,0.151899,0.063291,1.295359,2.312236,-0.746835,1.164557,-0.907173,0.274262,1.000000,-2.008439,-0.966245,90.864979,12.717300,0.080169,1.244726,2.181435,-0.831224,1.383966,1.202532,-1.784810,0.308017,-0.662447,0.308017,0.299578,0.265823,0.282700,0.776371,-1.223629,-0.101266,-0.101266,-1.295359,-0.113924,1.004219,-0.004219,-0.033755,48.881857,14.046414,0.016878,0.130802,0.139241,1.122363,0.168776,1.210970,-0.911392,2.886076,-0.227848,1.831224,0.797468,-1.286920,0.746835,-0.071730,6.375527,0.046414,-7.219409,5.835443,0.240506,0.459916,0.729958,-0.603376,-17.367089,0.717300,1.565401,0.084388,1.067511,-0.025316,0.054852,0.130802,0.046414,0.814346,1.746835,0.932489,-0.215190,-1.227848,-0.265823,-431.843882,-291.126582,-177.953586,-64.991561,-39.852321,-63.907173,-1626.042194,-1387.113924,-1181.936709,-793.004219,-672.995781,-2777.016878,-139.620253,-196.472574,-272.147679,-256.075949,-277.556962,-2746.544304,-0.687764,1.451477,1.240506,0.354430,-1.776371,-0.637131,0.957806,3.021097,1.004219,0.037975,-1.016878,-1.059072,-0.704641,-2.502110,-1.691983,1.367089,0.350211,2.388186,-1.379747,-0.552743,-0.383966,0.531646,-0.405063,-0.405063,-2.130802,-1.160338,-1.295359,-0.240506,0.780591,-1.113924,-1.341772,-1.194093,-1.210970,0.738397,-1.194093,-2.383966,-0.084388,0.970464,-1.029536,0.877637,-0.143460,-1.067511,0.700422,1.489451,0.556962,-0.299578,0.561181,1.620253,-1.084388,-0.126582,-0.139241,0.751055,1.721519,-0.189873,-0.565401,-1.628692,0.409283,0.493671,-2.628692,2.468354,-2.109705,-2.223629,-2.236287,-2.257384,-0.156118,0.755274,2.143460,0.016878,-0.898734,0.135021,0.063291,0.270042,1.248945,-0.628692,2.375527,-0.810127,-2.611814,-0.704641,0.970464,-0.919831,1.059072,-0.848101,1.139241,0.021097,-0.970464,0.004219,1.084388,1.050633,0.033755,-1.008439,-61.125280,-297.864171,-683.873314,-896.917383,-441.527765,-354.243397,0.452449,0.307968,0.641372,1.797505,0.738714,0.457190,0.357637,0.990155,0.754571,1.210267,-0.320675,0.027426,0.481013,-201.524665,-158.679976,-70.875710,-30.220503,-22.922957,-29.805725,-0.333394,0.213855,-1.245764,-0.280674,-1.013279,0.946509,-0.294125,-0.860759,-1.236287,-0.443741,0.492264,0.893812,0.045007,36.098215,60.194127,51.188089,63.849485,25.015907,44.397700,22.935578,25.026219
100ml,24.6,69.8,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid69p8C_LevelclassHigh_VET6_8chips_raw_stream_20260528_223228.bin,4,0.649789,-0.341772,0.506329,-1.544304,-0.392405,-0.341772,-0.303797,0.607595,2.793249,1.607595,-0.341772,0.696203,2.016878,7.848101,0.915612,-0.497890,0.864979,-0.236287,-25.654008,-74.177215,-28.881857,-25.666667,-38.421941,2.189873,-1.611814,-15.835443,-0.493671,-0.645570,-2.679325,-0.594937,30.881857,19.367089,-24.181435,6.518987,3.987342,-0.118143,1.472574,-763.700422,-1682.367089,-2104.751055,-592.645570,-738.603376,-0.957806,-1386.797468,-2780.814346,-3050.839662,-534.776371,-447.936709,1.687764,-71.443038,-153.810127,-140.329114,-24.535865,-21.316456,-0.084388,1.063291,-0.843882,0.978903,2.025316,1.004219,0.067511,0.143460,-0.037975,0.101266,3.244726,-2.911392,-0.270042,-1.164557,-2.286920,1.805907,-2.274262,0.827004,-2.907173,0.198312,1.240506,0.147679,0.265823,1.156118,0.122363,0.092827,22.434599,9.924051,-1.021097,0.037975,-0.835443,0.075949,10.156118,1.940928,2.029536,1.189873,1.434599,-1.510549,15.451477,8.991561,0.582278,1.354430,-0.873418,1.033755,-49.797468,-2.333333,-0.983122,-0.025316,-0.734177,2.312236,1.890295,2.962025,-0.848101,-0.936709,-1.704641,2.312236,0.253165,-0.835443,1.092827,-2.725738,-2.000000,0.991561,1.033755,92.864979,12.717300,1.080169,0.244726,1.181435,1.168776,2.383966,0.202532,-0.784810,0.308017,-0.662447,0.308017,0.299578,-1.734177,0.282700,-1.223629,-1.223629,0.898734,0.898734,0.704641,-1.113924,-0.995781,-0.004219,-0.033755,45.881857,17.046414,1.016878,1.130802,-1.860759,1.122363,1.168776,-0.789030,2.088608,-0.113924,-0.227848,-0.168776,0.797468,-0.286920,0.746835,-1.071730,8.375527,0.046414,-7.219409,4.835443,-0.759494,0.459916,0.729958,0.396624,-18.367089,0.717300,0.565401,2.084388,0.067511,0.974684,-1.945148,0.130802,0.046414,1.814346,-1.253165,-1.067511,-0.215190,-1.227848,-0.265823,-429.843882,-288.126582,-177.953586,-64.991561,-41.852321,-64.907173,-1634.042194,-1390.113924,-1182.936709,-795.004219,-672.995781,-2770.016878,-139.620253,-200.472574,-273.147679,-259.075949,-279.556962,-2750.544304,-1.687764,0.451477,-0.759494,-2.645570,0.223629,1.362869,-0.042194,-0.978903,0.004219,-1.962025,0.983122,-1.059072,2.295359,1.497890,-1.691983,1.367089,-0.649789,2.388186,1.620253,0.447257,-1.383966,-2.468354,0.594937,-2.405063,-1.130802,2.839662,0.704641,0.759494,-0.219409,-1.113924,0.658228,-0.194093,-0.210970,-1.261603,-0.194093,-1.383966,-0.084388,-1.029536,0.970464,1.877637,-2.143460,0.932489,-0.299578,1.489451,-0.443038,0.700422,-0.438819,-0.379747,-1.084388,-0.126582,-1.139241,1.751055,-0.278481,1.810127,0.434599,0.371308,-0.590717,2.493671,0.371308,-0.531646,-0.109705,-0.223629,-1.236287,-1.257384,-0.156118,-0.244726,-0.856540,-2.983122,-1.898734,0.135021,0.063291,-1.729958,-0.751055,0.371308,2.375527,-0.810127,2.388186,1.295359,-1.029536,1.080169,-0.940928,0.151899,-1.860759,-3.978903,0.029536,0.004219,1.084388,-0.949367,1.033755,-1.008439,-60.532687,-295.456764,-682.169610,-900.022321,-443.422826,-354.539694,-0.117522,-0.429134,-0.243008,-0.086875,-0.431940,0.508413,-0.254277,-0.509845,-0.745429,0.710267,0.345992,-0.139241,-0.852321,-200.320962,-158.383680,-71.974475,-30.418034,-23.725426,-30.404490,0.131870,0.491478,0.791758,0.219326,-1.329661,0.701860,-0.498096,-0.860759,-0.736287,-0.777075,-0.174402,-0.439522,0.378340,36.163215,60.181127,51.344089,63.797485,24.963907,44.449700,22.831578,24.922219
100ml,24.6,69.8,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid69p8C_LevelclassHigh_VET6_8chips_raw_stream_20260528_223228.bin,5,-1.350211,-1.341772,-1.493671,-1.544304,0.607595,0.658228,-2.303797,0.607595,-1.206751,0.607595,0.658228,-0.303797,3.016878,8.848101,-0.084388,1.502110,1.864979,-0.236287,-25.654008,-77.177215,-27.881857,-28.666667,-39.421941,-1.810127,-1.611814,-12.835443,-1.493671,-1.645570,-1.679325,-0.594937,30.881857,17.367089,-24.181435,4.518987,6.987342,1.881857,-1.527426,-768.700422,-1682.367089,-2113.751055,-595.645570,-736.603376,2.042194,-1384.797468,-2776.814346,-3049.839662,-534.776371,-447.936709,-0.312236,-70.443038,-152.810127,-140.329114,-27.535865,-23.316456,-0.084388,1.063291,-0.843882,-0.021097,2.025316,1.004219,0.067511,1.143460,0.962025,-0.898734,0.244726,0.088608,0.729958,0.835443,-1.286920,-0.194093,-1.274262,0.827004,0.092827,-0.801688,0.240506,0.147679,-1.734177,0.156118,-0.877637,1.092827,20.434599,8.924051,-2.021097,1.037975,0.164557,1.075949,10.156118,1.940928,0.029536,0.189873,-0.565401,-0.510549,16.451477,9.991561,1.582278,0.354430,1.126582,1.033755,-50.797468,-0.333333,-0.983122,-0.025316,-0.734177,-1.687764,-1.109705,-0.037975,-0.848101,1.063291,0.295359,-0.687764,-2.746835,-0.835443,-0.907173,0.274262,2.000000,-1.008439,1.033755,90.864979,12.717300,1.080169,0.244726,-2.818565,1.168776,1.383966,-0.797468,-0.784810,0.308017,0.337553,-0.691983,-0.700422,-2.734177,1.282700,-1.223629,-0.223629,0.898734,0.898734,-1.295359,0.886076,1.004219,-3.004219,-0.033755,45.881857,17.046414,0.016878,1.130802,0.139241,-0.877637,1.168776,1.210970,1.088608,-0.113924,-1.227848,0.831224,1.797468,-0.286920,0.746835,-1.071730,7.375527,0.046414,-7.219409,5.835443,-0.759494,-0.540084,-1.270042,1.396624,-17.367089,0.717300,2.565401,3.084388,0.067511,-2.025316,0.054852,-0.869198,0.046414,-0.185654,0.746835,0.932489,-1.215190,1.772152,-1.265823,-430.843882,-289.126582,-177.953586,-64.991561,-40.852321,-63.907173,-1614.042194,-1393.113924,-1177.936709,-799.004219,-671.995781,-2771.016878,-138.620253,-199.472574,-273.147679,-262.075949,-279.556962,-2755.544304,-0.687764,-1.548523,-0.759494,-0.645570,1.223629,-0.637131,-1.042194,0.021097,1.004219,1.037975,0.983122,-0.059072,0.295359,1.497890,-1.691983,0.367089,0.350211,2.388186,1.620253,-0.552743,-1.383966,-1.468354,1.594937,1.594937,0.869198,-0.160338,-1.295359,-1.240506,-0.219409,0.886076,0.658228,-0.194093,-1.210970,-1.261603,-0.194093,0.616034,-1.084388,-1.029536,0.970464,-0.122363,0.856540,-0.067511,-0.299578,-0.510549,-1.443038,2.700422,-1.438819,0.620253,-0.084388,0.873418,-1.139241,-0.248945,-1.278481,-1.189873,-1.565401,-0.628692,0.409283,-1.506329,-0.628692,0.468354,2.890295,-0.223629,0.763713,-0.257384,-0.156118,-3.244726,0.143460,0.016878,-1.898734,-0.864979,0.063291,1.270042,-0.751055,1.371308,-0.624473,-1.810127,0.388186,-0.704641,-0.029536,-1.919831,0.059072,0.151899,2.139241,1.021097,3.029536,-0.995781,1.084388,-2.949367,-0.966245,-1.008439,-62.427749,-298.561702,-682.564672,-904.435901,-444.509246,-352.934755,0.213585,-0.223244,-0.243008,-0.624397,-0.365993,-0.954590,-0.346334,0.656821,1.087904,0.376934,0.012658,-0.305907,0.481013,-201.425900,-158.278741,-71.073241,-30.424207,-22.219253,-30.009429,-0.145753,-0.580255,1.407377,-0.011913,0.172101,1.065941,-0.386183,0.639241,1.263713,0.389592,-0.174402,0.060478,0.711674,36.046215,60.207127,51.045089,63.771485,25.119907,44.436700,23.052578,25.117219
