ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
15ml,24.6,50.3,High,15ml,ContainerModel15ml_Tamb24p6C_Tliquid50p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_233801.bin,1,0.649789,0.658228,-0.493671,-1.544304,0.607595,-1.341772,-2.303797,0.607595,-1.206751,0.607595,0.658228,0.696203,2.016878,4.848101,-2.084388,-0.497890,0.864979,-0.236287,5.345992,17.822785,0.118143,2.333333,4.578059,1.189873,0.388186,-0.835443,-0.493671,1.354430,0.320675,0.405063,54.881857,100.367089,-0.181435,34.518987,36.987342,-0.118143,0.472574,-1.700422,-1.367089,-7.751055,-1.645570,-0.603376,0.042194,-1.797468,1.185654,-1.839662,-0.776371,-1.936709,-18.312236,-21.443038,-49.810127,-76.329114,-32.535865,-21.316456,-48.084388,-68.936709,-220.843882,-147.021097,-75.974684,-34.995781,-4635.932489,-4553.856540,-4883.037975,-5544.898734,-4529.755274,-6316.911392,-4849.270042,-8115.164557,-6865.286920,-8033.194093,-4948.274262,-6550.172996,-0.907173,2.198312,-0.759494,0.147679,-1.734177,-0.843882,1.122363,0.092827,23.434599,9.924051,-0.021097,0.037975,0.164557,0.075949,7.156118,1.940928,0.029536,0.189873,-1.565401,-0.510549,46.451477,10.991561,1.582278,-1.645570,1.126582,-1.966245,53.202532,8.666667,-1.983122,-2.025316,0.265823,0.312236,-1.109705,-1.037975,1.151899,-0.936709,0.295359,0.312236,0.253165,0.164557,-1.907173,-0.725738,0.000000,0.991561,-0.966245,76.864979,11.717300,1.080169,-1.755274,-1.818565,2.168776,2.383966,1.202532,-0.784810,-0.691983,-0.662447,0.308017,-0.700422,0.265823,-0.717300,-1.223629,-2.223629,-1.101266,0.898734,0.704641,0.886076,0.004219,-0.004219,-0.033755,-122.118143,13.046414,0.016878,-2.869198,-1.860759,-1.877637,-0.831224,1.210970,-1.911392,-1.113924,-0.227848,-2.168776,-1.202532,0.713080,-0.253165,-1.071730,5.375527,1.046414,-0.219409,2.835443,1.240506,-0.540084,-2.270042,0.396624,-7.367089,0.717300,0.565401,0.084388,-0.932489,-2.025316,0.054852,-1.869198,-0.953586,-0.185654,-0.253165,0.932489,-1.215190,-4.227848,0.734177,0.156118,-3.126582,-0.953586,0.008439,0.147679,-2.907173,-1.042194,-0.113924,-0.936709,0.995781,0.004219,-1.016878,-0.620253,-0.472574,6.852321,3.924051,-0.556962,-0.544304,0.312236,-0.548523,-0.759494,-0.645570,-0.776371,-1.637131,-2742.042194,-1218.978903,-837.995781,-519.962025,-226.016878,-94.059072,-13576.704641,-9573.502110,-8056.691983,-6694.632911,-6026.649789,-4141.611814,1.620253,0.447257,-0.383966,1.531646,0.594937,-0.405063,-0.130802,-0.160338,-0.295359,-0.240506,0.780591,0.886076,-3.341772,-0.194093,-0.210970,-0.261603,0.805907,-1.383966,0.915612,-0.029536,-0.029536,0.877637,-1.143460,-1.067511,-1.299578,-0.510549,-1.443038,1.700422,0.561181,1.620253,-2.084388,1.873418,-2.139241,-0.248945,-1.278481,-1.189873,1.434599,-0.628692,-0.590717,0.493671,-0.628692,0.468354,-2.109705,-0.223629,-2.236287,-0.257384,-0.156118,-1.244726,0.143460,0.016878,0.101266,0.135021,-1.936709,1.270042,-1.751055,0.371308,-2.624473,-0.810127,1.388186,-0.704641,-2.029536,0.080169,1.059072,2.151899,0.139241,0.021097,1.029536,0.004219,0.084388,-0.949367,1.033755,-0.008439,31.954967,45.055582,12.700761,14.230765,16.824087,3.201047,-2627.197196,-4374.044251,-3680.745190,-2659.193769,-4389.976288,-3028.459380,-4410.492544,-0.176512,-0.078762,-0.789733,-1.320675,-1.472574,-0.852321,-0.345653,-1.358988,-0.153488,-0.887170,-1.756290,-1.274861,-6217.725746,-4073.908750,-5249.417666,-2795.453448,-4921.297930,-2165.810041,-4366.608204,0.139241,-0.236287,-0.443741,-1.007736,-0.606188,-0.121660,28.558215,30.372127,29.465089,35.379485,24.469907,28.927700,23.481578,24.623219
15ml,24.6,50.3,High,15ml,ContainerModel15ml_Tamb24p6C_Tliquid50p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_233801.bin,2,1.649789,-1.341772,-1.493671,0.455696,-1.392405,-0.341772,0.696203,-0.392405,0.793249,1.607595,-1.341772,0.696203,2.016878,6.848101,-0.084388,1.502110,0.864979,-0.236287,5.345992,16.822785,0.118143,1.333333,3.578059,-0.810127,1.388186,0.164557,2.506329,1.354430,1.320675,0.405063,58.881857,98.367089,-1.181435,33.518987,34.987342,-0.118143,1.472574,-0.700422,-1.367089,-7.751055,0.354430,-1.603376,1.042194,1.202532,0.185654,1.160338,0.223629,-0.936709,-17.312236,-21.443038,-49.810127,-75.329114,-31.535865,-18.316456,-48.084388,-68.936709,-221.843882,-146.021097,-76.974684,-33.995781,-4642.932489,-4540.856540,-4896.037975,-5526.898734,-4524.755274,-6282.911392,-4836.270042,-8104.164557,-6846.286920,-8040.194093,-4947.274262,-6574.172996,0.092827,0.198312,0.240506,0.147679,0.265823,0.156118,-0.877637,1.092827,22.434599,7.924051,-0.021097,0.037975,1.164557,1.075949,10.156118,1.940928,0.029536,-1.810127,0.434599,-2.510549,44.451477,13.991561,-1.417722,1.354430,0.126582,-1.966245,53.202532,8.666667,1.016878,-0.025316,-1.734177,2.312236,-1.109705,-1.037975,-0.848101,-0.936709,-0.704641,0.312236,0.253165,1.164557,0.092827,0.274262,0.000000,0.991561,3.033755,76.864979,12.717300,1.080169,-0.755274,-0.818565,0.168776,3.383966,0.202532,0.215190,0.308017,-0.662447,-0.691983,-0.700422,0.265823,2.282700,0.776371,0.776371,-0.101266,-0.101266,-1.295359,0.886076,0.004219,-0.004219,1.966245,-118.118143,13.046414,-0.983122,-0.869198,-1.860759,-0.877637,1.168776,0.210970,0.088608,-0.113924,-0.227848,-0.168776,-2.202532,1.713080,0.746835,-1.071730,10.375527,1.046414,2.780591,4.835443,-0.759494,0.459916,-1.270042,0.396624,-7.367089,-0.282700,-1.434599,-0.915612,0.067511,-0.025316,0.054852,-0.869198,-0.953586,-1.185654,-1.253165,-1.067511,-1.215190,-1.227848,-0.265823,-0.843882,-1.126582,0.046414,-2.991561,-1.852321,-0.907173,0.957806,-0.113924,-2.936709,-1.004219,-0.995781,-1.016878,-0.620253,2.527426,4.852321,4.924051,-1.556962,0.455696,0.312236,-0.548523,-0.759494,0.354430,1.223629,0.362869,-2742.042194,-1213.978903,-830.995781,-522.962025,-227.016878,-92.059072,-13522.704641,-9592.502110,-8064.691983,-6688.632911,-6021.649789,-4151.611814,-1.379747,1.447257,1.616034,-0.468354,-1.405063,-0.405063,-1.130802,-0.160338,-0.295359,0.759494,-0.219409,-1.113924,-0.341772,-0.194093,-0.210970,0.738397,1.805907,1.616034,0.915612,-2.029536,-2.029536,-0.122363,-1.143460,-0.067511,-0.299578,-0.510549,-0.443038,0.700422,1.561181,-0.379747,1.915612,-1.126582,0.860759,-1.248945,-0.278481,1.810127,0.434599,-1.628692,0.409283,0.493671,0.371308,3.468354,-0.109705,0.776371,-0.236287,0.742616,0.843882,1.755274,0.143460,-0.983122,-2.898734,0.135021,0.063291,0.270042,0.248945,0.371308,0.375527,0.189873,1.388186,2.295359,-1.029536,1.080169,-0.940928,0.151899,-0.860759,0.021097,-0.970464,-0.995781,1.084388,0.050633,-0.966245,0.991561,33.862374,45.148174,12.003230,13.829531,16.725322,2.799812,-2620.845578,-4375.458554,-3674.129570,-2661.699877,-4381.326644,-3037.902241,-4406.940197,-0.176512,-0.078762,-0.623066,0.679325,0.527426,-0.185654,-1.049357,-1.155285,-0.653488,-1.992108,-1.651352,-0.774861,-6198.960457,-4072.017980,-5251.246200,-2795.187742,-4926.224828,-2169.070677,-4367.404233,-0.194093,-0.402954,0.389592,-0.174402,-0.439522,0.045007,28.558215,30.385127,29.491089,35.418485,24.534907,29.031700,23.520578,24.675219
15ml,24.6,50.3,High,15ml,ContainerModel15ml_Tamb24p6C_Tliquid50p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_233801.bin,3,0.649789,1.658228,1.506329,-1.544304,1.607595,-0.341772,0.696203,-1.392405,1.793249,0.607595,-0.341772,-0.303797,2.016878,7.848101,-0.084388,0.502110,-0.135021,-0.236287,5.345992,15.822785,1.118143,1.333333,2.578059,-0.810127,-0.611814,2.164557,1.506329,-0.645570,-0.679325,2.405063,57.881857,98.367089,-1.181435,33.518987,37.987342,0.881857,0.472574,1.299578,-1.367089,-7.751055,-0.645570,-1.603376,-1.957806,0.202532,1.185654,0.160338,1.223629,-0.936709,-16.312236,-19.443038,-49.810127,-77.329114,-27.535865,-19.316456,-47.084388,-68.936709,-225.843882,-147.021097,-77.974684,-34.995781,-4636.932489,-4551.856540,-4898.037975,-5527.898734,-4522.755274,-6297.911392,-4843.270042,-8124.164557,-6884.286920,-8046.194093,-4947.274262,-6583.172996,0.092827,0.198312,0.240506,-2.852321,0.265823,-0.843882,-0.877637,1.092827,22.434599,6.924051,0.978903,-0.962025,-1.835443,-0.924051,10.156118,1.940928,0.029536,0.189873,-2.565401,0.489451,43.451477,11.991561,-0.417722,0.354430,-0.873418,2.033755,54.202532,8.666667,-0.983122,-1.025316,-1.734177,-0.687764,-1.109705,-1.037975,0.151899,-0.936709,0.295359,0.312236,-2.746835,1.164557,0.092827,1.274262,1.000000,0.991561,0.033755,75.864979,11.717300,-0.919831,-1.755274,0.181435,-0.831224,3.383966,-0.797468,-0.784810,0.308017,-1.662447,1.308017,-1.700422,-0.734177,1.282700,-1.223629,-0.223629,0.898734,1.898734,0.704641,-1.113924,-0.995781,-1.004219,-1.033755,-120.118143,14.046414,0.016878,-0.869198,1.139241,-0.877637,-0.831224,-1.789030,-1.911392,-0.113924,-2.227848,-1.168776,-1.202532,-1.286920,0.746835,-0.071730,6.375527,1.046414,1.780591,2.835443,-1.759494,-2.540084,-2.270042,0.396624,-10.367089,-2.282700,0.565401,0.084388,-1.932489,-1.025316,0.054852,0.130802,-1.953586,-0.185654,0.746835,0.932489,-1.215190,-1.227848,-1.265823,0.156118,-3.126582,-0.953586,-2.991561,-0.852321,0.092827,-0.042194,-1.113924,-0.936709,-0.004219,-0.995781,-0.016878,0.379747,-0.472574,5.852321,5.924051,-0.556962,0.455696,-1.687764,1.451477,-0.759494,1.354430,-0.776371,1.362869,-2742.042194,-1218.978903,-829.995781,-526.962025,-226.016878,-91.059072,-13553.704641,-9583.502110,-8052.691983,-6703.632911,-6017.649789,-4159.611814,0.620253,0.447257,-0.383966,-0.468354,-1.405063,-0.405063,0.869198,-0.160338,0.704641,-1.240506,-0.219409,-1.113924,-1.341772,-1.194093,0.789030,0.738397,-1.194093,1.616034,-0.084388,0.970464,-0.029536,0.877637,-1.143460,0.932489,-0.299578,1.489451,0.556962,-0.299578,-0.438819,-0.379747,-1.084388,1.873418,0.860759,-1.248945,1.721519,-0.189873,0.434599,0.371308,0.409283,-0.506329,-0.628692,1.468354,-0.109705,-0.223629,-0.236287,-2.257384,-0.156118,-0.244726,-1.856540,0.016878,-0.898734,-1.864979,1.063291,0.270042,-0.751055,2.371308,-1.624473,1.189873,-0.611814,0.295359,0.970464,1.080169,1.059072,-0.848101,0.139241,1.021097,1.029536,-0.995781,0.084388,1.050633,1.033755,-2.008439,33.257436,45.753112,12.003230,14.027062,17.527791,3.398578,-2626.545291,-4380.729238,-3682.742136,-2662.624833,-4399.719175,-3042.666900,-4419.965468,-0.176512,-0.078762,-0.623066,-0.154008,-0.639241,-1.018987,-0.246888,-0.957754,-0.054722,-1.893343,-1.250117,-0.676095,-6210.491037,-4076.458579,-5251.370982,-2793.806415,-4921.682153,-2171.662420,-4368.292320,-0.194093,-0.402954,-0.110408,0.158931,0.227145,0.378340,28.558215,30.502127,29.569089,35.444485,24.482907,29.044700,23.455578,24.584219
15ml,24.6,50.3,High,15ml,ContainerModel15ml_Tamb24p6C_Tliquid50p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_233801.bin,4,0.649789,-0.341772,-1.493671,-1.544304,-1.392405,-1.341772,-0.303797,0.607595,-1.206751,-1.392405,0.658228,2.696203,4.016878,7.848101,-0.084388,0.502110,0.864979,-0.236287,3.345992,16.822785,1.118143,4.333333,4.578059,-0.810127,1.388186,1.164557,0.506329,0.354430,0.320675,1.405063,56.881857,96.367089,-1.181435,31.518987,36.987342,1.881857,0.472574,0.299578,-0.367089,-7.751055,-0.645570,-1.603376,0.042194,-1.797468,-1.814346,0.160338,1.223629,-1.936709,-14.312236,-18.443038,-50.810127,-76.329114,-30.535865,-20.316456,-48.084388,-67.936709,-224.843882,-144.021097,-77.974684,-33.995781,-4651.932489,-4549.856540,-4904.037975,-5533.898734,-4529.755274,-6306.911392,-4835.270042,-8098.164557,-6893.286920,-8052.194093,-4956.274262,-6547.172996,-0.907173,1.198312,0.240506,-0.852321,-0.734177,1.156118,0.122363,0.092827,24.434599,8.924051,-2.021097,-0.962025,2.164557,0.075949,11.156118,1.940928,1.029536,0.189873,1.434599,-0.510549,43.451477,14.991561,0.582278,-0.645570,1.126582,0.033755,53.202532,9.666667,0.016878,-1.025316,-0.734177,0.312236,-3.109705,-1.037975,0.151899,2.063291,1.295359,1.312236,1.253165,-1.835443,0.092827,2.274262,1.000000,0.991561,1.033755,75.864979,14.717300,1.080169,-0.755274,1.181435,-0.831224,3.383966,-0.797468,2.215190,-2.691983,-0.662447,-0.691983,-0.700422,0.265823,0.282700,-0.223629,0.776371,0.898734,-0.101266,-1.295359,-1.113924,0.004219,-0.004219,-2.033755,-118.118143,14.046414,1.016878,-1.869198,-0.860759,-3.877637,-0.831224,-0.789030,1.088608,-1.113924,-0.227848,-1.168776,-1.202532,1.713080,-1.253165,-1.071730,4.375527,-0.953586,1.780591,3.835443,-0.759494,-2.540084,-2.270042,0.396624,-10.367089,-0.282700,0.565401,0.084388,-1.932489,-2.025316,-0.945148,0.130802,1.046414,-1.185654,-1.253165,1.932489,0.784810,-1.227848,-1.265823,-1.843882,-2.126582,-2.953586,0.008439,-2.852321,-2.907173,-1.042194,2.886076,-0.936709,-0.004219,-0.995781,-1.016878,0.379747,0.527426,7.852321,3.924051,-1.556962,-0.544304,0.312236,1.451477,-1.759494,-0.645570,1.223629,-0.637131,-2739.042194,-1215.978903,-836.995781,-518.962025,-225.016878,-91.059072,-13553.704641,-9586.502110,-8078.691983,-6696.632911,-6016.649789,-4164.611814,0.620253,0.447257,0.616034,0.531646,0.594937,-0.405063,-0.130802,-0.160338,-1.295359,-0.240506,-0.219409,0.886076,-0.341772,1.805907,-1.210970,0.738397,-0.194093,-0.383966,1.915612,-1.029536,-1.029536,-1.122363,0.856540,-1.067511,0.700422,0.489451,-0.443038,-0.299578,0.561181,-0.379747,1.915612,-0.126582,-1.139241,-0.248945,1.721519,-0.189873,0.434599,0.371308,1.409283,0.493671,0.371308,-0.531646,-0.109705,-0.223629,-1.236287,-0.257384,-0.156118,-0.244726,0.143460,0.016878,0.101266,0.135021,-0.936709,-1.729958,-0.751055,-0.628692,0.375527,0.189873,2.388186,0.295359,-2.029536,-0.919831,-0.940928,-0.848101,-1.860759,0.021097,0.029536,1.004219,1.084388,-0.949367,1.033755,0.991561,32.559905,44.450643,12.009403,13.125827,16.929025,3.701047,-2620.446262,-4384.567524,-3671.976429,-2661.421954,-4399.912078,-3027.443394,-4423.793988,0.823488,0.421238,-0.456399,-1.320675,-0.972574,0.481013,-1.549357,-1.655285,-0.455957,-0.084701,-1.558759,-2.077330,-6210.114493,-4075.807674,-5251.755363,-2794.000133,-4931.758670,-2173.164181,-4373.916868,0.139241,0.263713,-0.110408,-1.007736,-1.106188,-0.454993,28.441215,30.372127,29.452089,35.353485,24.469907,28.953700,23.442578,24.571219
15ml,24.6,50.3,High,15ml,ContainerModel15ml_Tamb24p6C_Tliquid50p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_233801.bin,5,-0.350211,0.658228,-1.493671,1.455696,-0.392405,-1.341772,-1.303797,0.607595,-1.206751,-0.392405,0.658228,0.696203,-1.983122,6.848101,-0.084388,-0.497890,1.864979,-0.236287,5.345992,16.822785,0.118143,4.333333,5.578059,-0.810127,-0.611814,0.164557,0.506329,-0.645570,-0.679325,0.405063,58.881857,97.367089,-3.181435,36.518987,36.987342,1.881857,-0.527426,-0.700422,0.632911,-7.751055,-0.645570,-1.603376,-0.957806,0.202532,-1.814346,1.160338,0.223629,1.063291,-15.312236,-21.443038,-47.810127,-75.329114,-30.535865,-21.316456,-47.084388,-69.936709,-220.843882,-145.021097,-77.974684,-35.995781,-4655.932489,-4552.856540,-4891.037975,-5538.898734,-4518.755274,-6297.911392,-4834.270042,-8122.164557,-6890.286920,-8054.194093,-4950.274262,-6524.172996,-0.907173,0.198312,1.240506,0.147679,-0.734177,0.156118,-0.877637,0.092827,23.434599,7.924051,-1.021097,0.037975,-1.835443,1.075949,10.156118,1.940928,0.029536,0.189873,-2.565401,0.489451,43.451477,12.991561,0.582278,1.354430,-0.873418,-0.966245,51.202532,9.666667,-0.983122,-2.025316,0.265823,-0.687764,-1.109705,-2.037975,-0.848101,0.063291,1.295359,0.312236,0.253165,-1.835443,0.092827,-1.725738,0.000000,-1.008439,1.033755,78.864979,12.717300,0.080169,0.244726,-0.818565,-0.831224,3.383966,1.202532,1.215190,0.308017,-0.662447,2.308017,1.299578,0.265823,0.282700,-0.223629,-1.223629,1.898734,1.898734,1.704641,0.886076,1.004219,-0.004219,0.966245,-100.118143,14.046414,0.016878,-1.869198,1.139241,-0.877637,-0.831224,-0.789030,-1.911392,-1.113924,1.772152,0.831224,-1.202532,0.713080,0.746835,0.928270,6.375527,-0.953586,0.780591,3.835443,-0.759494,0.459916,-2.270042,-0.603376,-7.367089,-0.282700,-1.434599,-0.915612,-0.932489,-1.025316,0.054852,-0.869198,0.046414,-1.185654,1.746835,-0.067511,-1.215190,-1.227848,-4.265823,0.156118,-1.126582,0.046414,1.008439,-1.852321,-2.907173,-1.042194,-1.113924,-0.936709,-0.004219,-0.995781,-0.016878,0.379747,-0.472574,6.852321,6.924051,-1.556962,0.455696,2.312236,1.451477,-0.759494,1.354430,1.223629,0.362869,-2742.042194,-1221.978903,-834.995781,-515.962025,-227.016878,-92.059072,-13581.704641,-9589.502110,-8062.691983,-6696.632911,-5987.649789,-4161.611814,0.620253,-1.552743,-1.383966,0.531646,1.594937,1.594937,-1.130802,0.839662,0.704641,-1.240506,-0.219409,-0.113924,0.658228,0.805907,-0.210970,-0.261603,0.805907,0.616034,0.915612,-1.029536,1.970464,0.877637,-0.143460,-2.067511,-0.299578,-0.510549,0.556962,-0.299578,-1.438819,-0.379747,-1.084388,-0.126582,-0.139241,1.751055,-1.278481,-0.189873,1.434599,-1.628692,0.409283,-0.506329,-0.628692,0.468354,-0.109705,1.776371,-0.236287,1.742616,-0.156118,-0.244726,-0.856540,-0.983122,0.101266,-2.864979,0.063291,0.270042,-0.751055,-0.628692,-0.624473,-0.810127,0.388186,-0.704641,-0.029536,0.080169,2.059072,1.151899,1.139241,1.021097,0.029536,-0.995781,0.084388,-0.949367,1.033755,-1.008439,32.961140,44.549409,12.200761,15.132000,17.422853,3.701047,-2621.727147,-4384.385667,-3681.201560,-2656.840802,-4402.157251,-3018.308868,-4423.701930,0.490155,0.254571,0.376934,0.179325,-0.472574,-0.018987,-0.351826,0.147184,0.044043,-0.387170,-1.256290,-3.182268,-6221.371974,-4070.563762,-5255.530232,-2783.159382,-4924.969977,-2170.101649,-4368.568493,0.972574,0.430380,-0.443741,-1.007736,-0.606188,-0.121660,28.519215,30.463127,29.556089,35.353485,24.443907,29.083700,23.481578,24.623219
