ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
15ml,24.6,54.2,LOW,15ml,ContainerModel15ml_Tamb24p6C_Tliquid54p2C_LevelclassLOW_VET6_8chips_raw_stream_20260528_235826.bin,1,1.649789,-0.341772,0.506329,0.455696,-0.392405,1.658228,-0.303797,0.607595,-0.206751,-1.392405,-0.341772,2.696203,2.016878,3.848101,-0.084388,2.502110,1.864979,-1.236287,6.345992,16.822785,0.118143,-1.666667,3.578059,2.189873,-0.611814,2.164557,-0.493671,0.354430,-0.679325,-1.594937,-961.118143,-1258.632911,-920.181435,-386.481013,36.987342,-1.118143,-179.527426,-916.700422,-1367.367089,-1595.751055,-2334.645570,-1871.603376,0.042194,1.202532,1.185654,1.160338,3.223629,0.063291,-1.312236,-2.443038,14.189873,-0.329114,0.464135,-0.316456,-0.084388,1.063291,-0.843882,-0.021097,-0.974684,0.004219,0.067511,0.143460,0.962025,-0.898734,2.244726,0.088608,0.729958,0.835443,-0.286920,0.805907,1.725738,-0.172996,0.092827,-1.801688,0.240506,0.147679,0.265823,0.156118,1.122363,0.092827,21.434599,9.924051,0.978903,-0.962025,0.164557,1.075949,9.156118,0.940928,2.029536,1.189873,0.434599,-0.510549,44.451477,14.991561,-2.417722,0.354430,0.126582,-1.966245,53.202532,8.666667,0.016878,-0.025316,1.265823,1.312236,-1.109705,-0.037975,0.151899,-0.936709,0.295359,-1.687764,-0.746835,0.164557,3.092827,-1.725738,-1.000000,-1.008439,3.033755,118.864979,14.717300,1.080169,-0.755274,-0.818565,0.168776,-1.616034,1.202532,-0.784810,-0.691983,0.337553,-0.691983,-2.700422,-0.734177,0.282700,-1.223629,1.776371,-1.101266,-1.101266,1.704641,1.886076,0.004219,-2.004219,-0.033755,28.881857,13.046414,0.016878,1.130802,1.139241,-0.877637,0.168776,0.210970,-1.911392,-0.113924,-1.227848,-1.168776,-0.202532,-0.286920,-1.253165,0.928270,6.375527,-0.953586,0.780591,3.835443,-2.759494,-2.540084,-0.270042,0.396624,-24.367089,-0.282700,0.565401,0.084388,-0.932489,-0.025316,0.054852,0.130802,-0.953586,-0.185654,-0.253165,-1.067511,-1.215190,-3.227848,-3.265823,-3756.843882,-5683.126582,-7775.953586,-7223.991561,-6594.852321,-13777.907173,-65.042194,-96.113924,-121.936709,-192.004219,-738.995781,-4357.016878,-0.620253,-2.472574,6.852321,5.924051,0.443038,-1.544304,-1.687764,0.451477,1.240506,-0.645570,-0.776371,0.362869,-0.042194,0.021097,-1.995781,-0.962025,-1.016878,1.940928,0.295359,1.497890,-0.691983,0.367089,-0.649789,0.388186,0.620253,-0.552743,-0.383966,0.531646,0.594937,-1.405063,1.869198,0.839662,-1.295359,-1.240506,-1.219409,0.886076,3.658228,-0.194093,-0.210970,-0.261603,-2.194093,-0.383966,0.915612,0.970464,-2.029536,0.877637,-0.143460,0.932489,0.700422,-0.510549,-0.443038,0.700422,-0.438819,-0.379747,0.915612,-1.126582,-3.139241,-0.248945,-2.278481,0.810127,1.434599,2.371308,-0.590717,1.493671,-0.628692,-0.531646,0.890295,-1.223629,0.763713,0.742616,-0.156118,-0.244726,0.143460,1.016878,0.101266,1.135021,0.063291,-0.729958,-0.751055,-0.628692,-0.624473,-0.810127,1.388186,0.295359,-0.029536,-0.919831,0.059072,-0.848101,1.139241,0.021097,-0.970464,-0.995781,-0.915612,0.050633,-0.966245,2.991561,-672.514169,-985.475283,-1080.323931,-1022.269235,-1117.675913,-978.329817,0.452449,0.618565,0.525753,0.028744,0.117520,-0.417592,0.245723,-0.176512,-0.578762,0.043601,-0.320675,-0.472574,-0.518987,-2068.771579,-2651.433062,-3120.554722,-3550.664948,-3360.978512,-6181.145231,0.528925,0.577936,0.676138,0.872468,-0.622009,0.146614,-0.090154,0.305907,0.597046,0.222925,-0.007736,-0.106188,-0.121660,28.038215,42.397127,29.023089,27.605485,25.197907,30.669700,23.897578,25.338219
15ml,24.6,54.2,LOW,15ml,ContainerModel15ml_Tamb24p6C_Tliquid54p2C_LevelclassLOW_VET6_8chips_raw_stream_20260528_235826.bin,2,-0.350211,0.658228,-1.493671,0.455696,-0.392405,0.658228,0.696203,0.607595,0.793249,-3.392405,-2.341772,-2.303797,2.016878,8.848101,-0.084388,0.502110,0.864979,-0.236287,6.345992,14.822785,2.118143,2.333333,4.578059,0.189873,-0.611814,-0.835443,1.506329,0.354430,-0.679325,-0.594937,-969.118143,-1261.632911,-924.181435,-387.481013,37.987342,-1.118143,-186.527426,-920.700422,-1368.367089,-1603.751055,-2332.645570,-1875.603376,0.042194,-1.797468,-0.814346,1.160338,1.223629,-0.936709,-0.312236,-0.443038,13.189873,-0.329114,-1.535865,-1.316456,-1.084388,0.063291,-0.843882,-1.021097,0.025316,0.004219,1.067511,-0.856540,-1.037975,-0.898734,1.244726,-0.911392,0.729958,0.835443,-2.286920,1.805907,0.725738,-1.172996,0.092827,-0.801688,-0.759494,-0.852321,0.265823,0.156118,1.122363,-0.907173,20.434599,10.924051,-0.021097,0.037975,0.164557,0.075949,12.156118,0.940928,0.029536,2.189873,0.434599,1.489451,46.451477,11.991561,1.582278,-1.645570,-0.873418,-1.966245,53.202532,9.666667,-1.983122,-1.025316,-0.734177,-0.687764,-0.109705,-0.037975,1.151899,2.063291,1.295359,1.312236,0.253165,0.164557,0.092827,0.274262,-2.000000,0.991561,-0.966245,118.864979,13.717300,2.080169,0.244726,2.181435,1.168776,-1.616034,-0.797468,0.215190,-0.691983,1.337553,0.308017,0.299578,-1.734177,0.282700,-0.223629,-1.223629,1.898734,1.898734,0.704641,0.886076,0.004219,-1.004219,-0.033755,34.881857,13.046414,-0.983122,1.130802,2.139241,-1.877637,-0.831224,1.210970,-0.911392,0.886076,-2.227848,-0.168776,-0.202532,-0.286920,-0.253165,-1.071730,7.375527,-0.953586,1.780591,3.835443,-1.759494,0.459916,-0.270042,-0.603376,-23.367089,-0.282700,-0.434599,-0.915612,-1.932489,-0.025316,-1.945148,-1.869198,-1.953586,-1.185654,-0.253165,-1.067511,-1.215190,-1.227848,-3.265823,-3760.843882,-5681.126582,-7773.953586,-7223.991561,-6583.852321,-13771.907173,-67.042194,-95.113924,-122.936709,-191.004219,-736.995781,-4358.016878,-1.620253,0.527426,6.852321,4.924051,1.443038,1.455696,0.312236,-0.548523,-0.759494,-0.645570,-0.776371,0.362869,0.957806,-2.978903,-0.995781,0.037975,-2.016878,-1.059072,0.295359,0.497890,-2.691983,0.367089,0.350211,-0.611814,-1.379747,-1.552743,-1.383966,-1.468354,0.594937,1.594937,-0.130802,-0.160338,0.704641,-1.240506,0.780591,-1.113924,1.658228,0.805907,0.789030,-0.261603,-1.194093,0.616034,0.915612,-0.029536,-1.029536,-0.122363,0.856540,0.932489,1.700422,-0.510549,-2.443038,-0.299578,0.561181,-0.379747,-0.084388,-0.126582,0.860759,0.751055,-0.278481,-0.189873,0.434599,-2.628692,0.409283,0.493671,0.371308,0.468354,-2.109705,-0.223629,-0.236287,2.742616,0.843882,0.755274,-0.856540,0.016878,0.101266,0.135021,1.063291,1.270042,0.248945,-0.628692,0.375527,1.189873,2.388186,-0.704641,0.970464,-1.919831,0.059072,1.151899,1.139241,-0.978903,0.029536,1.004219,1.084388,1.050633,0.033755,-0.008439,-679.224045,-989.765406,-1082.725165,-1025.584050,-1117.361098,-979.638459,0.055394,1.120326,0.525753,0.797505,-0.590131,-0.145755,0.153666,0.156821,-0.412096,0.543601,-0.987342,-0.805907,0.481013,-2070.580221,-2651.124420,-3119.752253,-3549.380997,-3355.762463,-6177.453873,-0.351643,0.127397,0.638616,-0.896293,-0.344386,-0.364087,-0.274269,0.139241,-0.736287,-0.110408,0.492264,0.393812,0.045007,27.934215,42.462127,29.114089,27.683485,25.288907,30.552700,24.014578,25.468219
15ml,24.6,54.2,LOW,15ml,ContainerModel15ml_Tamb24p6C_Tliquid54p2C_LevelclassLOW_VET6_8chips_raw_stream_20260528_235826.bin,3,0.649789,-2.341772,-0.493671,0.455696,-0.392405,-0.341772,-1.303797,0.607595,0.793249,-1.392405,-1.341772,0.696203,4.016878,7.848101,0.915612,1.502110,-0.135021,-0.236287,6.345992,17.822785,1.118143,1.333333,4.578059,0.189873,2.388186,0.164557,-0.493671,1.354430,2.320675,-0.594937,-965.118143,-1267.632911,-925.181435,-387.481013,36.987342,-1.118143,-184.527426,-919.700422,-1369.367089,-1601.751055,-2330.645570,-1879.603376,0.042194,-0.797468,1.185654,0.160338,0.223629,-1.936709,-1.312236,-1.443038,13.189873,-0.329114,-3.535865,-0.316456,-1.084388,-1.936709,0.156118,0.978903,-0.974684,1.004219,1.067511,0.143460,0.962025,2.101266,0.244726,1.088608,-1.270042,0.835443,0.713080,-1.194093,-0.274262,0.827004,-0.907173,0.198312,0.240506,0.147679,2.265823,-0.843882,-0.877637,-1.907173,21.434599,9.924051,-0.021097,0.037975,-0.835443,-0.924051,10.156118,1.940928,2.029536,-2.810127,-1.565401,-0.510549,44.451477,15.991561,0.582278,-1.645570,1.126582,-1.966245,54.202532,11.666667,-0.983122,-0.025316,0.265823,-0.687764,-2.109705,-1.037975,-0.848101,-0.936709,3.295359,-0.687764,-0.746835,-0.835443,1.092827,0.274262,-1.000000,0.991561,-0.966245,118.864979,13.717300,3.080169,0.244726,-0.818565,-0.831224,-2.616034,0.202532,-0.784810,-1.691983,-1.662447,1.308017,0.299578,1.265823,0.282700,-2.223629,-1.223629,1.898734,0.898734,0.704641,-0.113924,-0.995781,-1.004219,-1.033755,31.881857,14.046414,0.016878,0.130802,1.139241,1.122363,1.168776,-1.789030,-0.911392,-1.113924,-0.227848,-1.168776,0.797468,-1.286920,1.746835,-2.071730,7.375527,0.046414,0.780591,4.835443,0.240506,0.459916,-0.270042,-2.603376,-24.367089,1.717300,-1.434599,-0.915612,-0.932489,-1.025316,0.054852,0.130802,0.046414,-1.185654,-1.253165,-1.067511,1.784810,2.772152,-0.265823,-3751.843882,-5686.126582,-7791.953586,-7319.991561,-6609.852321,-13751.907173,-68.042194,-96.113924,-122.936709,-190.004219,-740.995781,-4363.016878,-1.620253,-0.472574,5.852321,2.924051,0.443038,1.455696,1.312236,0.451477,-0.759494,-3.645570,-0.776371,-0.637131,-2.042194,-0.978903,1.004219,0.037975,-0.016878,-0.059072,0.295359,-1.502110,0.308017,-0.632911,0.350211,1.388186,0.620253,0.447257,-1.383966,-1.468354,1.594937,1.594937,-0.130802,0.839662,1.704641,0.759494,-2.219409,0.886076,1.658228,1.805907,-0.210970,-0.261603,-0.194093,0.616034,-1.084388,-2.029536,-0.029536,-0.122363,-1.143460,-0.067511,-0.299578,0.489451,-0.443038,-0.299578,-2.438819,-1.379747,-1.084388,-2.126582,-0.139241,1.751055,0.721519,-1.189873,0.434599,0.371308,0.409283,0.493671,-0.628692,-2.531646,-0.109705,-0.223629,-1.236287,-0.257384,2.843882,1.755274,-2.856540,0.016878,0.101266,0.135021,-0.936709,0.270042,0.248945,-0.628692,1.375527,0.189873,1.388186,1.295359,0.970464,1.080169,1.059072,1.151899,0.139241,-0.978903,-0.970464,-0.995781,1.084388,1.050633,-0.966245,-1.008439,-677.310465,-991.178986,-1084.120227,-1024.682815,-1116.762333,-981.144632,-0.102797,0.863214,0.947655,0.106842,-0.055396,-0.074022,0.357637,0.656821,0.087904,-1.123066,-1.487342,-1.305907,-1.018987,-2067.561702,-2652.642939,-3126.776944,-3588.868651,-3373.774809,-6170.398317,-0.405127,-0.010284,0.254236,0.488087,0.521457,0.788318,0.317789,0.805907,0.597046,-0.610408,-0.007736,-0.106188,-0.788326,27.973215,42.462127,29.114089,27.527485,25.249907,30.435700,23.962578,25.390219
15ml,24.6,54.2,LOW,15ml,ContainerModel15ml_Tamb24p6C_Tliquid54p2C_LevelclassLOW_VET6_8chips_raw_stream_20260528_235826.bin,4,0.649789,1.658228,-2.493671,-0.544304,0.607595,-0.341772,-0.303797,-1.392405,-0.206751,1.607595,-1.341772,0.696203,4.016878,6.848101,-1.084388,1.502110,1.864979,2.763713,5.345992,16.822785,-0.881857,3.333333,2.578059,2.189873,1.388186,-0.835443,0.506329,-0.645570,0.320675,-0.594937,-963.118143,-1257.632911,-927.181435,-390.481013,38.987342,0.881857,-185.527426,-925.700422,-1378.367089,-1602.751055,-2338.645570,-1880.603376,0.042194,-1.797468,1.185654,1.160338,1.223629,0.063291,0.687764,-3.443038,13.189873,-3.329114,-0.535865,-1.316456,-1.084388,1.063291,-1.843882,-1.021097,-0.974684,3.004219,0.067511,0.143460,-0.037975,2.101266,0.244726,0.088608,-1.270042,0.835443,-1.286920,-1.194093,-2.274262,-1.172996,1.092827,1.198312,1.240506,-0.852321,0.265823,0.156118,-1.877637,1.092827,22.434599,5.924051,-1.021097,-0.962025,1.164557,1.075949,10.156118,-0.059072,0.029536,-0.810127,-0.565401,1.489451,45.451477,11.991561,-0.417722,1.354430,-2.873418,0.033755,51.202532,10.666667,1.016878,0.974684,0.265823,-0.687764,-1.109705,-4.037975,-0.848101,1.063291,0.295359,-1.687764,-0.746835,0.164557,-0.907173,-0.725738,1.000000,-1.008439,-1.966245,121.864979,14.717300,1.080169,2.244726,-0.818565,0.168776,-3.616034,-0.797468,0.215190,-0.691983,0.337553,0.308017,0.299578,-0.734177,0.282700,1.776371,-1.223629,-0.101266,-0.101266,-0.295359,-1.113924,0.004219,0.995781,-1.033755,34.881857,11.046414,0.016878,1.130802,-0.860759,-1.877637,1.168776,1.210970,1.088608,0.886076,-1.227848,-1.168776,0.797468,0.713080,-0.253165,-0.071730,6.375527,-0.953586,1.780591,4.835443,1.240506,-1.540084,0.729958,0.396624,-23.367089,1.717300,0.565401,3.084388,-1.932489,1.974684,1.054852,-0.869198,0.046414,-0.185654,0.746835,-1.067511,-1.215190,0.772152,-1.265823,-3754.843882,-5686.126582,-7776.953586,-7318.991561,-6600.852321,-13756.907173,-68.042194,-94.113924,-123.936709,-191.004219,-739.995781,-4354.016878,-1.620253,0.527426,4.852321,5.924051,-1.556962,-2.544304,1.312236,-0.548523,-0.759494,-2.645570,-1.776371,0.362869,-0.042194,-0.978903,-0.995781,-1.962025,-2.016878,0.940928,-0.704641,0.497890,-1.691983,-1.632911,-0.649789,-2.611814,1.620253,-1.552743,1.616034,-0.468354,-1.405063,1.594937,-2.130802,-1.160338,-1.295359,0.759494,-1.219409,-0.113924,-1.341772,1.805907,0.789030,1.738397,-0.194093,-1.383966,-1.084388,2.970464,-0.029536,-0.122363,0.856540,1.932489,-0.299578,-1.510549,1.556962,-0.299578,0.561181,-1.379747,0.915612,-0.126582,-0.139241,-0.248945,0.721519,0.810127,-1.565401,0.371308,1.409283,0.493671,-0.628692,0.468354,-1.109705,-0.223629,-0.236287,-0.257384,1.843882,-0.244726,0.143460,0.016878,1.101266,-0.864979,1.063291,2.270042,2.248945,1.371308,-0.624473,-0.810127,-0.611814,0.295359,-1.029536,0.080169,-0.940928,1.151899,0.139241,1.021097,1.029536,1.004219,0.084388,0.050633,1.033755,0.991561,-676.514169,-989.475283,-1087.842449,-1026.880346,-1119.564802,-981.335990,-0.738716,-0.739731,0.294514,-1.624397,-0.452451,-1.160480,-0.642363,0.156821,0.087904,0.543601,0.679325,1.027426,0.814346,-2068.166641,-2652.038001,-3120.857191,-3588.979762,-3371.163697,-6172.114367,-0.590507,-1.493797,-0.245764,-0.590010,-0.120247,-0.489305,-0.978240,-0.194093,-0.402954,-0.110408,0.992264,-0.106188,0.211674,27.986215,42.527127,29.231089,27.709485,25.314907,30.591700,24.001578,25.416219
15ml,24.6,54.2,LOW,15ml,ContainerModel15ml_Tamb24p6C_Tliquid54p2C_LevelclassLOW_VET6_8chips_raw_stream_20260528_235826.bin,5,-0.350211,1.658228,0.506329,0.455696,-1.392405,-1.341772,-1.303797,1.607595,-2.206751,1.607595,-0.341772,-1.303797,4.016878,9.848101,0.915612,2.502110,2.864979,1.763713,5.345992,16.822785,-0.881857,3.333333,2.578059,-0.810127,-0.611814,-2.835443,-0.493671,1.354430,-0.679325,-0.594937,-960.118143,-1259.632911,-923.181435,-386.481013,36.987342,-0.118143,-181.527426,-921.700422,-1364.367089,-1598.751055,-2335.645570,-1876.603376,-1.957806,-1.797468,0.185654,-0.839662,-1.776371,-1.936709,1.687764,-2.443038,16.189873,-0.329114,-1.535865,-1.316456,-1.084388,0.063291,-0.843882,-1.021097,2.025316,1.004219,0.067511,-0.856540,-0.037975,1.101266,0.244726,0.088608,0.729958,0.835443,0.713080,-0.194093,0.725738,-1.172996,1.092827,0.198312,0.240506,-0.852321,-0.734177,-0.843882,-0.877637,0.092827,22.434599,8.924051,-0.021097,-0.962025,0.164557,0.075949,8.156118,1.940928,0.029536,-1.810127,-0.565401,-0.510549,43.451477,12.991561,1.582278,-0.645570,0.126582,-2.966245,51.202532,11.666667,-1.983122,-2.025316,1.265823,-0.687764,-1.109705,-1.037975,2.151899,-1.936709,0.295359,-0.687764,0.253165,0.164557,0.092827,0.274262,1.000000,0.991561,1.033755,120.864979,12.717300,-1.919831,-0.755274,-0.818565,-1.831224,-4.616034,-1.797468,-0.784810,1.308017,0.337553,0.308017,1.299578,-2.734177,0.282700,-0.223629,-1.223629,-0.101266,0.898734,-0.295359,0.886076,0.004219,0.995781,2.966245,32.881857,13.046414,2.016878,0.130802,0.139241,0.122363,-1.831224,-0.789030,-0.911392,0.886076,-1.227848,-1.168776,-0.202532,-1.286920,-1.253165,-1.071730,6.375527,-0.953586,-1.219409,3.835443,0.240506,1.459916,-1.270042,-0.603376,-28.367089,-1.282700,-1.434599,-1.915612,-0.932489,-1.025316,-0.945148,0.130802,-1.953586,-2.185654,-1.253165,0.932489,-1.215190,-0.227848,-0.265823,-3751.843882,-5678.126582,-7788.953586,-7223.991561,-6601.852321,-13764.907173,-66.042194,-96.113924,-121.936709,-191.004219,-738.995781,-4358.016878,-0.620253,-0.472574,6.852321,3.924051,0.443038,0.455696,1.312236,-0.548523,-2.759494,1.354430,0.223629,0.362869,-2.042194,-1.978903,-1.995781,-0.962025,-0.016878,-2.059072,0.295359,0.497890,0.308017,-0.632911,-1.649789,-1.611814,0.620253,-1.552743,-0.383966,0.531646,0.594937,0.594937,0.869198,-0.160338,0.704641,0.759494,0.780591,-0.113924,0.658228,1.805907,-1.210970,1.738397,-0.194093,-0.383966,-2.084388,-2.029536,-2.029536,0.877637,-0.143460,-1.067511,2.700422,0.489451,-1.443038,-0.299578,-0.438819,-3.379747,0.915612,-0.126582,1.860759,-1.248945,0.721519,1.810127,0.434599,0.371308,-0.590717,1.493671,0.371308,0.468354,-0.109705,-0.223629,-0.236287,-0.257384,-0.156118,-1.244726,0.143460,-0.983122,0.101266,0.135021,0.063291,0.270042,-0.751055,1.371308,-0.624473,1.189873,-0.611814,0.295359,-5.029536,-1.919831,3.059072,-0.848101,0.139241,1.021097,-1.970464,1.004219,2.084388,1.050633,0.033755,0.991561,-673.507996,-987.981455,-1080.422696,-1023.571704,-1118.373444,-980.033521,-0.064038,0.188536,0.025753,-0.086875,0.031062,-0.384619,0.041752,-0.176512,-0.078762,-1.123066,-0.154008,-0.639241,-1.018987,-2067.172813,-2649.531828,-3125.067068,-3551.060009,-3362.583451,-6175.120540,0.442467,-0.249148,0.522997,-0.627532,0.363266,-0.972818,0.113817,0.305907,0.097046,-0.277075,-2.007736,-3.106188,-1.454993,27.986215,42.527127,29.179089,27.579485,25.249907,30.513700,23.949578,25.377219
