ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
100ml,24.6,64.6,LOW,100ml,ContainerModel100ml_Tamb24p6C_Tliquid64p6C_LevelclassLOW_VET6_8chips_raw_stream_20260528_221118.bin,1,-1.350211,0.658228,0.506329,0.455696,0.607595,0.658228,-0.303797,-0.392405,0.793249,-1.392405,0.658228,-0.303797,4.016878,7.848101,0.915612,-1.497890,-0.135021,-0.236287,4.345992,13.822785,-0.881857,2.333333,5.578059,1.189873,-2.611814,-0.835443,2.506329,0.354430,0.320675,-1.594937,10.881857,7.367089,-10.181435,-5.481013,-8.012658,-0.118143,-1.527426,-0.700422,-2.367089,-4.751055,-1.645570,-1.603376,1.042194,1.202532,-0.814346,-0.839662,0.223629,-1.936709,-3.312236,-9.443038,-2.810127,-12.329114,-5.535865,-3.316456,-11.084388,-25.936709,-36.843882,-32.021097,-12.974684,-10.995781,-19.932489,-151.856540,-265.037975,-220.898734,-35.755274,-15.911392,-578.270042,-1990.164557,-2700.286920,-2545.194093,-1271.274262,-1524.172996,0.092827,-1.801688,-0.759494,1.147679,0.265823,-0.843882,0.122363,1.092827,24.434599,7.924051,0.978903,-1.962025,1.164557,2.075949,10.156118,2.940928,0.029536,0.189873,1.434599,0.489451,35.451477,15.991561,0.582278,-1.645570,-1.873418,-0.966245,-1.797468,10.666667,1.016878,0.974684,-1.734177,-0.687764,-1.109705,-0.037975,1.151899,0.063291,0.295359,0.312236,0.253165,0.164557,1.092827,-0.725738,-3.000000,0.991561,0.033755,121.864979,14.717300,1.080169,0.244726,-0.818565,-0.831224,3.383966,-0.797468,0.215190,-0.691983,0.337553,0.308017,0.299578,2.265823,-0.717300,0.776371,-1.223629,-0.101266,-0.101266,0.704641,-1.113924,1.004219,-3.004219,-0.033755,60.881857,36.046414,-2.983122,-1.869198,-0.860759,-1.877637,2.168776,0.210970,0.088608,-0.113924,1.772152,-1.168776,0.797468,0.713080,-1.253165,-1.071730,8.375527,0.046414,4.780591,4.835443,0.240506,0.459916,-0.270042,0.396624,-0.367089,-1.282700,-0.434599,0.084388,1.067511,-0.025316,3.054852,0.130802,0.046414,-0.185654,1.746835,-1.067511,-1.215190,-1.227848,-0.265823,-1.843882,0.873418,1.046414,0.008439,-0.852321,0.092827,1.957806,0.886076,0.063291,1.995781,2.004219,0.983122,-2.620253,-0.472574,5.852321,5.924051,2.443038,-0.544304,1.312236,0.451477,-0.759494,-0.645570,1.223629,2.362869,-0.042194,1.021097,1.004219,0.037975,-0.016878,-1.059072,-898.704641,-152.502110,-351.691983,0.367089,1.350211,0.388186,1.620253,-1.552743,0.616034,-0.468354,-0.405063,-1.405063,-0.130802,0.839662,0.704641,-0.240506,-0.219409,-2.113924,-0.341772,0.805907,0.789030,-0.261603,0.805907,-0.383966,0.915612,0.970464,1.970464,-2.122363,-0.143460,-1.067511,-0.299578,2.489451,-0.443038,-0.299578,-0.438819,1.620253,-0.084388,-1.126582,1.860759,0.751055,1.721519,-0.189873,-389.565401,-725.628692,-1613.590717,-1303.506329,-1813.628692,-538.531646,-11.109705,-14.223629,-49.236287,-45.257384,-57.156118,-14.244726,0.143460,2.016878,0.101266,0.135021,0.063291,-0.729958,-0.751055,0.371308,0.375527,-1.810127,0.388186,0.295359,-1.029536,0.080169,1.059072,1.151899,0.139241,1.021097,1.029536,0.004219,2.084388,0.050633,1.033755,-0.008439,4.411757,3.598791,-4.848622,-5.059358,-4.885789,-1.644632,-401.183474,-1395.757206,-831.835067,-664.723001,-1530.239363,-714.954628,-1552.925757,-1.009845,-1.745429,-0.456399,-0.487342,0.194093,0.647679,-0.555530,0.850888,0.044043,-0.689639,-0.953821,-0.274861,-370.254512,-184.778492,-162.844804,-323.394984,-158.380817,-727.076568,-183.748998,-132.527426,-69.569620,-0.610408,-0.507736,-0.106188,0.378340,30.066215,34.922127,31.506089,32.415485,24.729907,31.657700,22.818578,24.740219
100ml,24.6,64.6,LOW,100ml,ContainerModel100ml_Tamb24p6C_Tliquid64p6C_LevelclassLOW_VET6_8chips_raw_stream_20260528_221118.bin,2,0.649789,-1.341772,-0.493671,1.455696,1.607595,-1.341772,-0.303797,-2.392405,0.793249,0.607595,0.658228,0.696203,3.016878,3.848101,-1.084388,1.502110,0.864979,-0.236287,6.345992,14.822785,4.118143,4.333333,2.578059,0.189873,0.388186,-0.835443,0.506329,-0.645570,1.320675,0.405063,12.881857,8.367089,-7.181435,-5.481013,-7.012658,-2.118143,-0.527426,-0.700422,-3.367089,-1.751055,-1.645570,-1.603376,1.042194,1.202532,-3.814346,-1.839662,1.223629,-1.936709,-2.312236,-12.443038,-1.810127,-13.329114,-4.535865,-0.316456,-10.084388,-24.936709,-37.843882,-31.021097,-12.974684,-8.995781,-20.932489,-149.856540,-265.037975,-223.898734,-36.755274,-17.911392,-580.270042,-1989.164557,-2700.286920,-2543.194093,-1268.274262,-1519.172996,1.092827,2.198312,3.240506,-0.852321,1.265823,-0.843882,0.122363,2.092827,21.434599,6.924051,0.978903,1.037975,0.164557,-0.924051,10.156118,0.940928,0.029536,0.189873,-0.565401,2.489451,36.451477,11.991561,-0.417722,0.354430,1.126582,-1.966245,-1.797468,10.666667,-0.983122,-1.025316,-0.734177,1.312236,0.890295,-0.037975,0.151899,0.063291,-1.704641,1.312236,-2.746835,-1.835443,0.092827,0.274262,1.000000,-0.008439,-1.966245,123.864979,13.717300,-0.919831,-0.755274,-0.818565,-0.831224,4.383966,1.202532,-1.784810,1.308017,0.337553,-2.691983,0.299578,-1.734177,0.282700,-1.223629,-1.223629,-1.101266,0.898734,1.704641,-1.113924,0.004219,-0.004219,-1.033755,60.881857,33.046414,-0.983122,3.130802,0.139241,0.122363,0.168776,-0.789030,-1.911392,-0.113924,-0.227848,-1.168776,0.797468,-0.286920,-0.253165,-1.071730,8.375527,2.046414,1.780591,3.835443,-0.759494,1.459916,0.729958,0.396624,0.632911,0.717300,0.565401,1.084388,2.067511,-0.025316,0.054852,0.130802,0.046414,-0.185654,0.746835,-0.067511,-1.215190,-1.227848,-1.265823,0.156118,-0.126582,0.046414,0.008439,-0.852321,2.092827,0.957806,-0.113924,0.063291,0.995781,-0.995781,-1.016878,0.379747,-2.472574,6.852321,6.924051,0.443038,-0.544304,0.312236,0.451477,-1.759494,-0.645570,-0.776371,-0.637131,0.957806,-0.978903,-0.995781,-0.962025,0.983122,0.940928,-889.704641,-163.502110,-350.691983,1.367089,0.350211,0.388186,-1.379747,1.447257,-0.383966,-3.468354,0.594937,1.594937,-0.130802,-0.160338,-1.295359,-0.240506,-1.219409,1.886076,-1.341772,2.805907,-1.210970,-0.261603,-1.194093,-0.383966,0.915612,-0.029536,-2.029536,-1.122363,0.856540,0.932489,0.700422,-0.510549,-0.443038,-0.299578,2.561181,-2.379747,-0.084388,0.873418,-2.139241,-1.248945,-1.278481,1.810127,-388.565401,-731.628692,-1616.590717,-1302.506329,-1815.628692,-541.531646,-8.109705,-16.223629,-53.236287,-44.257384,-58.156118,-17.244726,0.143460,0.016878,0.101266,0.135021,0.063291,0.270042,2.248945,0.371308,-0.624473,2.189873,2.388186,1.295359,0.970464,-0.919831,1.059072,2.151899,0.139241,1.021097,2.029536,2.004219,0.084388,2.050633,-0.966245,-0.008439,5.714226,4.296322,-3.947388,-3.756889,-4.188259,-2.348336,-402.565803,-1395.398910,-831.297546,-662.838620,-1529.947015,-713.781712,-1552.741641,-0.509845,0.254571,0.043601,0.179325,-0.472574,-0.352321,0.049409,0.245950,-0.054722,-0.689639,-0.953821,0.126374,-368.703790,-184.017356,-165.301174,-325.970028,-158.019891,-729.070782,-182.341056,-130.027426,-66.569620,0.389592,0.825598,0.060478,1.045007,30.027215,34.922127,31.545089,32.324485,24.755907,31.683700,22.844578,24.740219
100ml,24.6,64.6,LOW,100ml,ContainerModel100ml_Tamb24p6C_Tliquid64p6C_LevelclassLOW_VET6_8chips_raw_stream_20260528_221118.bin,3,1.649789,3.658228,-1.493671,-0.544304,-1.392405,-0.341772,-1.303797,-0.392405,-1.206751,-1.392405,-0.341772,0.696203,2.016878,6.848101,0.915612,-0.497890,0.864979,-1.236287,5.345992,13.822785,-0.881857,1.333333,2.578059,2.189873,-0.611814,1.164557,1.506329,-0.645570,-1.679325,-0.594937,9.881857,6.367089,-6.181435,-4.481013,-9.012658,-2.118143,0.472574,-1.700422,-2.367089,-4.751055,-3.645570,-1.603376,1.042194,-0.797468,-1.814346,-1.839662,1.223629,0.063291,-3.312236,-11.443038,-3.810127,-13.329114,-5.535865,-3.316456,-11.084388,-26.936709,-38.843882,-33.021097,-13.974684,-11.995781,-23.932489,-151.856540,-266.037975,-219.898734,-36.755274,-15.911392,-584.270042,-1989.164557,-2700.286920,-2533.194093,-1271.274262,-1524.172996,0.092827,-1.801688,-2.759494,-1.852321,-0.734177,-1.843882,1.122363,1.092827,22.434599,6.924051,-0.021097,1.037975,0.164557,2.075949,11.156118,2.940928,-0.970464,-0.810127,-0.565401,1.489451,34.451477,12.991561,2.582278,0.354430,1.126582,-0.966245,-1.797468,12.666667,1.016878,-0.025316,-0.734177,0.312236,-1.109705,-1.037975,-0.848101,-1.936709,0.295359,-2.687764,1.253165,0.164557,0.092827,-0.725738,-2.000000,-0.008439,-0.966245,123.864979,13.717300,-1.919831,-1.755274,-0.818565,0.168776,3.383966,2.202532,-0.784810,-0.691983,0.337553,-0.691983,0.299578,0.265823,0.282700,-0.223629,-1.223629,0.898734,1.898734,1.704641,0.886076,-0.995781,-0.004219,-2.033755,61.881857,35.046414,0.016878,0.130802,0.139241,-1.877637,-1.831224,-0.789030,1.088608,0.886076,0.772152,0.831224,0.797468,-1.286920,-0.253165,-0.071730,8.375527,0.046414,1.780591,5.835443,-1.759494,1.459916,0.729958,-0.603376,-0.367089,-2.282700,-1.434599,2.084388,0.067511,2.974684,0.054852,-0.869198,0.046414,-1.185654,-1.253165,1.932489,-0.215190,-0.227848,0.734177,-0.843882,-2.126582,0.046414,2.008439,-2.852321,1.092827,-0.042194,1.886076,1.063291,0.995781,1.004219,-0.016878,0.379747,0.527426,6.852321,5.924051,1.443038,-0.544304,-0.687764,2.451477,-0.759494,-0.645570,2.223629,1.362869,-2.042194,1.021097,1.004219,0.037975,0.983122,0.940928,-895.704641,-156.502110,-356.691983,1.367089,-0.649789,2.388186,-1.379747,1.447257,-1.383966,-0.468354,1.594937,-0.405063,0.869198,0.839662,2.704641,0.759494,-0.219409,-0.113924,0.658228,-0.194093,-0.210970,1.738397,1.805907,0.616034,1.915612,-0.029536,0.970464,-0.122363,0.856540,-0.067511,-1.299578,1.489451,-0.443038,2.700422,1.561181,-2.379747,0.915612,-0.126582,1.860759,1.751055,-1.278481,-0.189873,-391.565401,-691.628692,-1621.590717,-1305.506329,-1817.628692,-539.531646,-11.109705,-15.223629,-52.236287,-46.257384,-59.156118,-18.244726,0.143460,1.016878,-0.898734,1.135021,0.063291,0.270042,1.248945,2.371308,-0.624473,0.189873,0.388186,-0.704641,-1.029536,1.080169,0.059072,0.151899,-0.860759,-0.978903,-0.970464,1.004219,-0.915612,-0.949367,1.033755,-1.008439,4.615461,2.895088,-3.243684,-4.954420,-5.990728,-2.743397,-404.789942,-1390.992547,-832.644404,-665.876142,-1529.479489,-714.915869,-1549.577381,-0.676512,-0.578762,-0.623066,-0.154008,-0.139241,-1.018987,-1.148122,-1.556519,0.648982,0.415299,-1.058759,0.428843,-369.170316,-185.846702,-163.151087,-311.094810,-160.360307,-725.571127,-185.137085,-132.527426,-69.069620,0.222925,-0.174402,-0.939522,-0.954993,30.053215,34.922127,31.350089,32.480485,24.690907,31.761700,22.779578,24.688219
100ml,24.6,64.6,LOW,100ml,ContainerModel100ml_Tamb24p6C_Tliquid64p6C_LevelclassLOW_VET6_8chips_raw_stream_20260528_221118.bin,4,-1.350211,0.658228,-0.493671,1.455696,0.607595,-0.341772,-0.303797,0.607595,0.793249,0.607595,-0.341772,-1.303797,2.016878,6.848101,-2.084388,0.502110,2.864979,-0.236287,5.345992,15.822785,-0.881857,0.333333,5.578059,1.189873,0.388186,-0.835443,-1.493671,0.354430,-0.679325,0.405063,11.881857,9.367089,-7.181435,-4.481013,-10.012658,-0.118143,1.472574,-2.700422,-1.367089,-4.751055,-0.645570,0.396624,1.042194,-1.797468,-2.814346,0.160338,1.223629,1.063291,-3.312236,-9.443038,1.189873,-16.329114,-3.535865,-1.316456,-10.084388,-24.936709,-38.843882,-32.021097,-14.974684,-9.995781,-20.932489,-152.856540,-269.037975,-221.898734,-39.755274,-17.911392,-572.270042,-2000.164557,-2706.286920,-2532.194093,-1272.274262,-1524.172996,2.092827,-1.801688,0.240506,1.147679,-1.734177,1.156118,-0.877637,0.092827,22.434599,7.924051,-0.021097,1.037975,0.164557,3.075949,10.156118,0.940928,-0.970464,0.189873,1.434599,-0.510549,35.451477,13.991561,-1.417722,0.354430,0.126582,-1.966245,-1.797468,10.666667,-0.983122,0.974684,1.265823,-0.687764,-1.109705,-0.037975,-0.848101,-2.936709,1.295359,-1.687764,-0.746835,-1.835443,0.092827,0.274262,1.000000,-1.008439,-1.966245,122.864979,14.717300,0.080169,0.244726,0.181435,-0.831224,3.383966,-0.797468,-0.784810,0.308017,-0.662447,1.308017,-0.700422,-1.734177,0.282700,-1.223629,-0.223629,-1.101266,-1.101266,-1.295359,-1.113924,-0.995781,-1.004219,-0.033755,62.881857,36.046414,0.016878,1.130802,-1.860759,-1.877637,0.168776,1.210970,-0.911392,0.886076,1.772152,0.831224,0.797468,1.713080,0.746835,-3.071730,8.375527,1.046414,2.780591,6.835443,-1.759494,-1.540084,-1.270042,0.396624,0.632911,-0.282700,0.565401,-1.915612,2.067511,-0.025316,0.054852,0.130802,0.046414,0.814346,-1.253165,-0.067511,-3.215190,0.772152,0.734177,0.156118,0.873418,-1.953586,-0.991561,-0.852321,0.092827,-0.042194,0.886076,1.063291,0.995781,1.004219,-1.016878,2.379747,-0.472574,6.852321,2.924051,-0.556962,-0.544304,-0.687764,-0.548523,0.240506,-0.645570,-2.776371,-0.637131,-0.042194,1.021097,0.004219,1.037975,1.983122,-2.059072,-892.704641,-161.502110,-349.691983,-1.632911,-2.649789,-1.611814,-1.379747,-1.552743,-1.383966,1.531646,-0.405063,-1.405063,0.869198,0.839662,0.704641,-0.240506,-0.219409,-0.113924,-1.341772,-0.194093,-0.210970,-0.261603,-2.194093,-1.383966,0.915612,0.970464,1.970464,1.877637,0.856540,-0.067511,-2.299578,0.489451,0.556962,1.700422,0.561181,-0.379747,-0.084388,-0.126582,-1.139241,0.751055,-1.278481,-0.189873,-390.565401,-703.628692,-1620.590717,-1317.506329,-1821.628692,-535.531646,-9.109705,-16.223629,-52.236287,-46.257384,-58.156118,-16.244726,0.143460,0.016878,-1.898734,2.135021,0.063291,0.270042,0.248945,-0.628692,-0.624473,1.189873,-1.611814,2.295359,-1.029536,0.080169,-1.940928,-0.848101,1.139241,1.021097,-0.970464,-1.995781,0.084388,0.050633,2.033755,0.991561,6.016695,3.993853,-2.947388,-4.756889,-5.188259,-0.940928,-399.904590,-1390.836618,-835.522677,-665.760523,-1531.897947,-715.677005,-1550.241641,1.156821,1.087904,0.376934,0.179325,0.027426,-1.352321,0.351878,-0.056519,-1.252253,-1.695812,-0.447648,0.323905,-367.856196,-186.274469,-165.610511,-316.822995,-158.834512,-728.368391,-183.952970,-132.194093,-68.402954,-0.443741,-0.174402,-0.439522,-0.621660,29.962215,34.870127,31.389089,32.324485,24.664907,31.540700,22.727578,24.610219
100ml,24.6,64.6,LOW,100ml,ContainerModel100ml_Tamb24p6C_Tliquid64p6C_LevelclassLOW_VET6_8chips_raw_stream_20260528_221118.bin,5,-1.350211,1.658228,2.506329,-0.544304,0.607595,1.658228,-0.303797,-0.392405,0.793249,0.607595,0.658228,0.696203,2.016878,6.848101,-2.084388,1.502110,0.864979,-0.236287,4.345992,12.822785,2.118143,1.333333,1.578059,-0.810127,2.388186,-0.835443,0.506329,2.354430,-0.679325,-0.594937,9.881857,9.367089,-9.181435,-5.481013,-8.012658,-0.118143,-0.527426,-0.700422,-0.367089,-3.751055,-0.645570,-1.603376,-0.957806,-0.797468,-1.814346,-1.839662,-0.776371,1.063291,0.687764,-11.443038,-0.810127,-11.329114,-3.535865,-2.316456,-12.084388,-24.936709,-38.843882,-31.021097,-15.974684,-10.995781,-20.932489,-154.856540,-267.037975,-222.898734,-38.755274,-16.911392,-578.270042,-1994.164557,-2697.286920,-2545.194093,-1266.274262,-1532.172996,0.092827,0.198312,0.240506,1.147679,0.265823,0.156118,0.122363,0.092827,23.434599,8.924051,-1.021097,1.037975,1.164557,0.075949,10.156118,0.940928,0.029536,2.189873,0.434599,0.489451,34.451477,11.991561,0.582278,-0.645570,2.126582,0.033755,-1.797468,8.666667,1.016878,0.974684,1.265823,1.312236,0.890295,-3.037975,0.151899,2.063291,1.295359,2.312236,0.253165,2.164557,0.092827,1.274262,0.000000,-1.008439,0.033755,124.864979,14.717300,1.080169,0.244726,1.181435,0.168776,5.383966,-0.797468,-0.784810,-0.691983,0.337553,0.308017,-2.700422,0.265823,-2.717300,0.776371,0.776371,1.898734,0.898734,0.704641,0.886076,0.004219,0.995781,-2.033755,63.881857,34.046414,-1.983122,-0.869198,-1.860759,0.122363,0.168776,-0.789030,1.088608,-0.113924,-0.227848,0.831224,1.797468,-0.286920,-1.253165,-0.071730,6.375527,1.046414,1.780591,6.835443,2.240506,-2.540084,-0.270042,-0.603376,-0.367089,-1.282700,0.565401,-0.915612,0.067511,-0.025316,0.054852,3.130802,2.046414,1.814346,-0.253165,-2.067511,-0.215190,0.772152,-0.265823,1.156118,-1.126582,-0.953586,-0.991561,-0.852321,0.092827,-1.042194,0.886076,-0.936709,1.995781,0.004219,-0.016878,0.379747,0.527426,4.852321,5.924051,0.443038,1.455696,1.312236,-0.548523,-1.759494,2.354430,0.223629,0.362869,-0.042194,-0.978903,2.004219,1.037975,-0.016878,0.940928,-892.704641,-165.502110,-343.691983,-0.632911,2.350211,0.388186,-1.379747,1.447257,1.616034,-1.468354,0.594937,0.594937,-1.130802,-1.160338,-1.295359,-1.240506,0.780591,0.886076,-0.341772,-1.194093,0.789030,-1.261603,0.805907,0.616034,-0.084388,0.970464,-1.029536,-0.122363,1.856540,1.932489,2.700422,0.489451,-0.443038,-0.299578,-0.438819,0.620253,-1.084388,-1.126582,0.860759,1.751055,1.721519,-0.189873,-393.565401,-696.628692,-1616.590717,-1311.506329,-1815.628692,-539.531646,-9.109705,-15.223629,-51.236287,-44.257384,-56.156118,-17.244726,-0.856540,2.016878,0.101266,3.135021,0.063291,3.270042,-0.751055,-1.628692,-0.624473,-0.810127,0.388186,0.295359,0.970464,-0.919831,-0.940928,1.151899,0.139241,0.021097,0.029536,-0.995781,0.084388,-1.949367,1.033755,-1.008439,4.609288,4.401261,-3.447388,-4.559358,-4.385789,-1.545867,-401.529306,-1394.503617,-833.256970,-662.841675,-1529.128872,-717.459913,-1551.629728,0.656821,0.587904,0.876934,-0.154008,0.360759,0.981013,1.055582,-0.260223,-1.258426,-0.492108,-0.151352,-0.077330,-369.273761,-185.952670,-166.532413,-312.326049,-156.049342,-724.717747,-182.084739,-132.360759,-68.236287,0.389592,0.658931,0.727145,0.211674,30.027215,34.922127,31.467089,32.389485,24.794907,31.722700,22.857578,24.753219
