ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
15ml,24.6,54.2,LOW,15ml,ContainerModel15ml_Tamb24p6C_Tliquid54p2C_LevelclassLOW_VET6_8chips_raw_stream_20260528_235832.bin,1,1.649789,2.658228,-0.493671,-1.544304,1.607595,-1.341772,-0.303797,-0.392405,-0.206751,0.607595,0.658228,0.696203,2.016878,6.848101,0.915612,1.502110,1.864979,-0.236287,6.345992,15.822785,1.118143,4.333333,2.578059,1.189873,2.388186,-0.835443,0.506329,0.354430,-0.679325,-1.594937,-950.118143,-1255.632911,-913.181435,-377.481013,36.987342,-2.118143,-195.527426,-930.700422,-1379.367089,-1596.751055,-2299.645570,-1835.603376,1.042194,1.202532,0.185654,1.160338,0.223629,1.063291,-0.312236,-1.443038,14.189873,-0.329114,-1.535865,-3.316456,-2.084388,2.063291,-0.843882,-1.021097,-0.974684,1.004219,-0.932489,0.143460,0.962025,1.101266,0.244726,-2.911392,-0.270042,0.835443,-2.286920,0.805907,0.725738,0.827004,-0.907173,0.198312,0.240506,-0.852321,0.265823,0.156118,0.122363,1.092827,22.434599,7.924051,0.978903,0.037975,1.164557,3.075949,10.156118,1.940928,2.029536,-0.810127,1.434599,-1.510549,44.451477,14.991561,-0.417722,0.354430,0.126582,1.033755,54.202532,8.666667,-1.983122,0.974684,1.265823,1.312236,-0.109705,-2.037975,0.151899,-0.936709,0.295359,-0.687764,1.253165,-0.835443,-1.907173,0.274262,1.000000,0.991561,0.033755,87.864979,11.717300,-0.919831,-0.755274,-0.818565,1.168776,-2.616034,-0.797468,0.215190,0.308017,-1.662447,0.308017,0.299578,0.265823,0.282700,-1.223629,0.776371,-1.101266,1.898734,-1.295359,-1.113924,0.004219,-1.004219,-0.033755,51.881857,14.046414,-1.983122,-0.869198,-0.860759,1.122363,1.168776,1.210970,1.088608,-1.113924,-0.227848,-1.168776,-0.202532,-0.286920,0.746835,-1.071730,6.375527,1.046414,-1.219409,3.835443,0.240506,0.459916,0.729958,-0.603376,-29.367089,-0.282700,-1.434599,-0.915612,-0.932489,-0.025316,0.054852,3.130802,-1.953586,-2.185654,-1.253165,-2.067511,-0.215190,0.772152,-0.265823,-3772.843882,-5730.126582,-7775.953586,-7181.991561,-6506.852321,-13765.907173,-66.042194,-96.113924,-122.936709,-194.004219,-741.995781,-4375.016878,-0.620253,-0.472574,5.852321,5.924051,-1.556962,-1.544304,-0.687764,0.451477,-0.759494,0.354430,-0.776371,-0.637131,0.957806,0.021097,0.004219,0.037975,0.983122,0.940928,-1.704641,-2.502110,-0.691983,0.367089,0.350211,-2.611814,1.620253,-0.552743,0.616034,-0.468354,-0.405063,-0.405063,-0.130802,0.839662,0.704641,-0.240506,0.780591,-0.113924,-0.341772,1.805907,-0.210970,-0.261603,0.805907,0.616034,0.915612,0.970464,0.970464,0.877637,-0.143460,-0.067511,-0.299578,1.489451,-0.443038,2.700422,-0.438819,1.620253,-1.084388,0.873418,1.860759,2.751055,-1.278481,-1.189873,-0.565401,1.371308,-0.590717,-0.506329,-0.628692,-0.531646,-0.109705,1.776371,-0.236287,-0.257384,-0.156118,-0.244726,0.143460,-1.983122,-0.898734,2.135021,1.063291,0.270042,-0.751055,2.371308,0.375527,0.189873,-2.611814,-2.704641,0.970464,2.080169,0.059072,1.151899,0.139241,0.021097,-0.970464,-0.995781,1.084388,0.050633,1.033755,0.991561,-675.606761,-990.382690,-1081.144918,-1015.602568,-1102.842580,-960.829817,-0.341661,0.326217,0.410133,0.144364,-0.676590,0.806546,-0.346334,0.323488,0.421238,-0.456399,0.179325,0.027426,-0.352321,-2080.734542,-2672.470099,-3120.955957,-3524.325441,-3319.818018,-6166.040293,-1.127504,-0.096742,-1.361384,0.294370,-0.702682,-1.077524,-0.294125,-0.360759,-0.236287,0.222925,0.158931,0.727145,-0.288326,27.973215,42.527127,29.101089,27.748485,25.249907,30.656700,23.936578,25.338219
15ml,24.6,54.2,LOW,15ml,ContainerModel15ml_Tamb24p6C_Tliquid54p2C_LevelclassLOW_VET6_8chips_raw_stream_20260528_235832.bin,2,-1.350211,-1.341772,1.506329,-0.544304,-1.392405,1.658228,-0.303797,-0.392405,-0.206751,1.607595,-1.341772,-0.303797,2.016878,5.848101,-1.084388,0.502110,2.864979,0.763713,5.345992,18.822785,0.118143,4.333333,2.578059,-0.810127,1.388186,-0.835443,0.506329,1.354430,1.320675,-0.594937,-948.118143,-1259.632911,-917.181435,-377.481013,36.987342,-0.118143,-193.527426,-930.700422,-1379.367089,-1600.751055,-2310.645570,-1833.603376,1.042194,0.202532,1.185654,1.160338,1.223629,0.063291,2.687764,-3.443038,13.189873,-0.329114,-2.535865,-0.316456,-0.084388,-0.936709,0.156118,-1.021097,2.025316,-0.995781,1.067511,1.143460,-0.037975,-1.898734,0.244726,1.088608,0.729958,0.835443,-0.286920,-0.194093,0.725738,0.827004,0.092827,-2.801688,0.240506,1.147679,0.265823,0.156118,-0.877637,1.092827,21.434599,7.924051,-2.021097,-0.962025,0.164557,-0.924051,9.156118,1.940928,0.029536,0.189873,1.434599,-3.510549,45.451477,14.991561,0.582278,-0.645570,-0.873418,1.033755,52.202532,9.666667,1.016878,2.974684,2.265823,-0.687764,-0.109705,-3.037975,-0.848101,0.063291,0.295359,-0.687764,0.253165,1.164557,0.092827,0.274262,-1.000000,-2.008439,0.033755,86.864979,10.717300,0.080169,0.244726,-0.818565,-0.831224,-2.616034,-0.797468,-0.784810,-0.691983,-0.662447,-1.691983,-1.700422,0.265823,2.282700,1.776371,-0.223629,-1.101266,1.898734,-0.295359,-1.113924,0.004219,0.995781,-0.033755,50.881857,16.046414,-1.983122,-0.869198,2.139241,-1.877637,-0.831224,-1.789030,-1.911392,-0.113924,-4.227848,-1.168776,-1.202532,0.713080,-1.253165,0.928270,6.375527,-0.953586,-0.219409,4.835443,-1.759494,0.459916,1.729958,-1.603376,-27.367089,-2.282700,-0.434599,-1.915612,0.067511,-2.025316,1.054852,-0.869198,-0.953586,-2.185654,-1.253165,-1.067511,-1.215190,-1.227848,-1.265823,-3771.843882,-5744.126582,-7788.953586,-7200.991561,-6538.852321,-13765.907173,-66.042194,-93.113924,-122.936709,-195.004219,-738.995781,-4369.016878,-0.620253,0.527426,6.852321,5.924051,0.443038,-0.544304,-1.687764,0.451477,0.240506,-0.645570,-0.776371,-0.637131,-0.042194,-1.978903,0.004219,1.037975,-0.016878,-1.059072,-0.704641,-0.502110,-1.691983,-2.632911,0.350211,-0.611814,-1.379747,1.447257,0.616034,-1.468354,0.594937,-1.405063,-1.130802,-0.160338,-1.295359,-1.240506,0.780591,0.886076,-0.341772,-0.194093,0.789030,-1.261603,-1.194093,0.616034,-0.084388,0.970464,0.970464,-2.122363,0.856540,1.932489,1.700422,-0.510549,0.556962,0.700422,-0.438819,0.620253,-0.084388,1.873418,-1.139241,-1.248945,-1.278481,-1.189873,0.434599,-0.628692,0.409283,0.493671,0.371308,-1.531646,-0.109705,0.776371,-0.236287,-0.257384,-0.156118,-1.244726,0.143460,0.016878,0.101266,-0.864979,2.063291,1.270042,0.248945,-0.628692,0.375527,-0.810127,-1.611814,1.295359,-0.029536,-0.919831,0.059072,-0.848101,-0.860759,0.021097,0.029536,1.004219,-0.915612,1.050633,0.033755,-0.008439,-674.396885,-991.592567,-1083.144918,-1018.293926,-1107.651222,-960.311299,0.849504,0.102078,0.525753,0.144364,0.031062,0.409491,-0.050305,-0.176512,-0.578762,-0.123066,0.345992,1.360759,0.814346,-2081.716023,-2677.988618,-3125.869537,-3535.708158,-3335.435302,-6169.799552,-0.835156,-0.977310,-0.208242,-0.127532,-1.517302,-0.125224,-1.478240,-0.194093,0.097046,0.722925,0.825598,0.560478,-0.288326,27.934215,42.475127,29.114089,27.709485,25.223907,30.721700,23.936578,25.338219
15ml,24.6,54.2,LOW,15ml,ContainerModel15ml_Tamb24p6C_Tliquid54p2C_LevelclassLOW_VET6_8chips_raw_stream_20260528_235832.bin,3,1.649789,-0.341772,-0.493671,1.455696,0.607595,0.658228,0.696203,1.607595,-2.206751,1.607595,0.658228,-1.303797,3.016878,6.848101,-1.084388,-0.497890,0.864979,-0.236287,7.345992,15.822785,-0.881857,1.333333,4.578059,0.189873,-0.611814,1.164557,0.506329,-0.645570,-0.679325,2.405063,-950.118143,-1261.632911,-914.181435,-375.481013,35.987342,-0.118143,-194.527426,-927.700422,-1378.367089,-1606.751055,-2304.645570,-1824.603376,-0.957806,-0.797468,0.185654,-0.839662,0.223629,0.063291,0.687764,-3.443038,13.189873,-0.329114,-0.535865,-0.316456,1.915612,-0.936709,1.156118,-0.021097,2.025316,-1.995781,0.067511,0.143460,-0.037975,0.101266,0.244726,0.088608,0.729958,1.835443,-0.286920,-0.194093,0.725738,0.827004,0.092827,0.198312,1.240506,0.147679,-1.734177,-0.843882,-1.877637,1.092827,22.434599,7.924051,0.978903,-1.962025,0.164557,1.075949,10.156118,0.940928,1.029536,-0.810127,0.434599,1.489451,43.451477,13.991561,-1.417722,0.354430,0.126582,3.033755,51.202532,8.666667,-0.983122,-0.025316,1.265823,0.312236,0.890295,-1.037975,1.151899,-0.936709,0.295359,0.312236,1.253165,0.164557,0.092827,0.274262,1.000000,1.991561,1.033755,88.864979,11.717300,0.080169,2.244726,0.181435,2.168776,-1.616034,-0.797468,-0.784810,-0.691983,0.337553,-0.691983,-0.700422,-0.734177,0.282700,-1.223629,-1.223629,-1.101266,-0.101266,-1.295359,-1.113924,0.004219,0.995781,1.966245,51.881857,15.046414,1.016878,0.130802,-1.860759,-1.877637,1.168776,0.210970,-1.911392,0.886076,1.772152,-1.168776,0.797468,1.713080,-1.253165,-1.071730,7.375527,-0.953586,-0.219409,3.835443,0.240506,0.459916,-1.270042,-1.603376,-29.367089,0.717300,-1.434599,-1.915612,0.067511,1.974684,-1.945148,-1.869198,-1.953586,-1.185654,-1.253165,-0.067511,-1.215190,-0.227848,-2.265823,-3771.843882,-5729.126582,-7793.953586,-7211.991561,-6607.852321,-13741.907173,-67.042194,-96.113924,-122.936709,-192.004219,-739.995781,-4366.016878,0.379747,0.527426,6.852321,2.924051,-0.556962,0.455696,-2.687764,1.451477,-2.759494,-0.645570,0.223629,-2.637131,-1.042194,1.021097,-1.995781,-1.962025,-2.016878,-0.059072,1.295359,-2.502110,0.308017,0.367089,0.350211,1.388186,-1.379747,-0.552743,1.616034,-0.468354,-0.405063,0.594937,0.869198,0.839662,-0.295359,-0.240506,-0.219409,1.886076,-3.341772,0.805907,-2.210970,0.738397,-0.194093,-2.383966,-0.084388,-0.029536,0.970464,0.877637,-1.143460,-0.067511,-0.299578,-0.510549,-1.443038,1.700422,0.561181,-0.379747,0.915612,2.873418,1.860759,-2.248945,-1.278481,-0.189873,-0.565401,0.371308,0.409283,-0.506329,-0.628692,0.468354,-0.109705,-2.223629,-0.236287,0.742616,-0.156118,1.755274,0.143460,0.016878,0.101266,1.135021,3.063291,-0.729958,1.248945,-0.628692,0.375527,0.189873,0.388186,-0.704641,-2.029536,1.080169,-1.940928,-0.848101,1.139241,1.021097,-0.970464,1.004219,0.084388,1.050633,3.033755,0.991561,-675.501823,-991.487628,-1081.539980,-1019.405037,-1106.040110,-956.206360,0.300043,0.102078,0.025753,0.528744,-0.246561,0.925978,-0.254277,-0.343179,-0.412096,0.210267,-0.320675,-0.472574,-0.518987,-2079.833307,-2671.871334,-3127.474475,-3546.837787,-3363.805673,-6167.287206,0.063661,-0.010284,-0.898905,0.372468,0.091428,0.788318,0.205875,0.305907,0.597046,-0.443741,-0.007736,-0.606188,-0.788326,28.129215,42.605127,29.153089,27.787485,25.249907,30.656700,23.962578,25.364219
15ml,24.6,54.2,LOW,15ml,ContainerModel15ml_Tamb24p6C_Tliquid54p2C_LevelclassLOW_VET6_8chips_raw_stream_20260528_235832.bin,4,1.649789,0.658228,-1.493671,1.455696,-0.392405,-1.341772,0.696203,-1.392405,2.793249,-2.392405,-1.341772,0.696203,2.016878,6.848101,0.915612,-1.497890,0.864979,1.763713,4.345992,17.822785,1.118143,1.333333,4.578059,-0.810127,1.388186,2.164557,-0.493671,-0.645570,-0.679325,0.405063,-952.118143,-1265.632911,-917.181435,-378.481013,36.987342,-0.118143,-194.527426,-933.700422,-1369.367089,-1609.751055,-2300.645570,-1832.603376,-1.957806,0.202532,1.185654,-1.839662,-1.776371,-0.936709,-1.312236,-3.443038,15.189873,-2.329114,-1.535865,0.683544,0.915612,0.063291,0.156118,-1.021097,-0.974684,2.004219,0.067511,-0.856540,-3.037975,2.101266,0.244726,-0.911392,-1.270042,0.835443,1.713080,-0.194093,0.725738,-1.172996,0.092827,0.198312,0.240506,0.147679,-0.734177,0.156118,-0.877637,1.092827,20.434599,9.924051,-1.021097,1.037975,0.164557,-0.924051,9.156118,1.940928,0.029536,1.189873,0.434599,0.489451,44.451477,13.991561,-1.417722,1.354430,0.126582,0.033755,54.202532,12.666667,-1.983122,-1.025316,-0.734177,-0.687764,-0.109705,0.962025,-2.848101,-0.936709,-1.704641,0.312236,-0.746835,0.164557,0.092827,2.274262,1.000000,0.991561,0.033755,86.864979,9.717300,4.080169,1.244726,-0.818565,-0.831224,-2.616034,-0.797468,0.215190,1.308017,-0.662447,0.308017,0.299578,-1.734177,0.282700,0.776371,0.776371,-0.101266,-2.101266,-1.295359,-0.113924,-2.995781,-2.004219,-2.033755,50.881857,13.046414,0.016878,-1.869198,1.139241,0.122363,0.168776,0.210970,0.088608,-1.113924,-1.227848,0.831224,-2.202532,0.713080,-2.253165,-1.071730,7.375527,0.046414,0.780591,6.835443,2.240506,-0.540084,0.729958,-0.603376,-26.367089,-0.282700,0.565401,-0.915612,1.067511,-0.025316,1.054852,0.130802,0.046414,-0.185654,0.746835,-1.067511,-0.215190,-0.227848,0.734177,-3768.843882,-5730.126582,-7790.953586,-7206.991561,-6592.852321,-13746.907173,-68.042194,-94.113924,-119.936709,-193.004219,-741.995781,-4365.016878,-0.620253,-1.472574,6.852321,4.924051,-0.556962,0.455696,-3.687764,-1.548523,-1.759494,-0.645570,-0.776371,2.362869,0.957806,1.021097,0.004219,-1.962025,-2.016878,-2.059072,0.295359,-0.502110,0.308017,0.367089,-3.649789,-2.611814,-0.379747,1.447257,-1.383966,0.531646,-0.405063,-1.405063,-0.130802,-1.160338,1.704641,-1.240506,-1.219409,-1.113924,-0.341772,0.805907,-0.210970,-0.261603,-2.194093,-1.383966,-0.084388,-2.029536,0.970464,-0.122363,0.856540,-2.067511,-0.299578,2.489451,-0.443038,-2.299578,-2.438819,0.620253,0.915612,0.873418,-1.139241,1.751055,-1.278481,1.810127,0.434599,-1.628692,0.409283,-0.506329,0.371308,-0.531646,-0.109705,2.776371,-2.236287,-0.257384,-0.156118,-1.244726,1.143460,-0.983122,2.101266,-0.864979,0.063291,0.270042,-0.751055,-0.628692,1.375527,-0.810127,-0.611814,-1.704641,-0.029536,1.080169,0.059072,-1.848101,-0.860759,1.021097,1.029536,0.004219,0.084388,-1.949367,-0.966245,0.991561,-677.291947,-995.697505,-1079.823931,-1021.318617,-1104.626530,-958.922410,-0.461093,-0.519116,-0.089867,0.066266,0.825172,-0.662241,0.133810,-0.176512,0.421238,1.210267,0.845992,0.360759,-1.352321,-2078.129604,-2671.075038,-3126.375710,-3542.948898,-3357.194562,-6166.608194,0.236577,-0.090957,-0.477003,-2.280674,-0.463818,-1.384598,0.001904,-0.527426,-0.569620,-0.610408,-0.841069,-0.272855,1.045007,27.973215,42.527127,29.140089,27.644485,25.210907,30.604700,23.871578,25.325219
15ml,24.6,54.2,LOW,15ml,ContainerModel15ml_Tamb24p6C_Tliquid54p2C_LevelclassLOW_VET6_8chips_raw_stream_20260528_235832.bin,5,1.649789,1.658228,1.506329,2.455696,-1.392405,-0.341772,-1.303797,0.607595,0.793249,0.607595,-0.341772,-1.303797,3.016878,7.848101,1.915612,0.502110,1.864979,-1.236287,6.345992,18.822785,2.118143,3.333333,5.578059,1.189873,-0.611814,1.164557,-0.493671,0.354430,1.320675,0.405063,-954.118143,-1267.632911,-919.181435,-377.481013,35.987342,-0.118143,-193.527426,-927.700422,-1376.367089,-1600.751055,-2309.645570,-1825.603376,0.042194,-0.797468,1.185654,0.160338,0.223629,0.063291,1.687764,-2.443038,14.189873,-0.329114,-0.535865,-0.316456,0.915612,-0.936709,2.156118,-0.021097,-0.974684,1.004219,0.067511,0.143460,-0.037975,0.101266,-0.755274,0.088608,0.729958,2.835443,-1.286920,-1.194093,3.725738,-1.172996,2.092827,0.198312,0.240506,1.147679,-0.734177,-1.843882,0.122363,-1.907173,23.434599,7.924051,-0.021097,0.037975,-0.835443,0.075949,8.156118,-0.059072,1.029536,-1.810127,-1.565401,-0.510549,43.451477,12.991561,-0.417722,1.354430,-1.873418,-1.966245,52.202532,10.666667,0.016878,-2.025316,-1.734177,2.312236,-0.109705,-4.037975,-0.848101,1.063291,0.295359,1.312236,-0.746835,0.164557,1.092827,0.274262,1.000000,-1.008439,1.033755,88.864979,11.717300,-0.919831,0.244726,-0.818565,0.168776,-2.616034,-0.797468,-0.784810,-0.691983,1.337553,-1.691983,0.299578,-0.734177,0.282700,-1.223629,-1.223629,-1.101266,-0.101266,-0.295359,0.886076,-0.995781,-0.004219,-3.033755,48.881857,15.046414,0.016878,-0.869198,1.139241,-1.877637,1.168776,-0.789030,-1.911392,-1.113924,0.772152,-1.168776,-2.202532,-0.286920,0.746835,-0.071730,6.375527,-1.953586,1.780591,5.835443,1.240506,-2.540084,-0.270042,-1.603376,-26.367089,-1.282700,0.565401,-1.915612,0.067511,-1.025316,0.054852,-1.869198,-1.953586,-2.185654,-0.253165,-0.067511,0.784810,-0.227848,-0.265823,-3762.843882,-5735.126582,-7792.953586,-7197.991561,-6550.852321,-13764.907173,-65.042194,-95.113924,-123.936709,-194.004219,-739.995781,-4373.016878,-0.620253,-1.472574,6.852321,3.924051,0.443038,-0.544304,-2.687764,-1.548523,-0.759494,0.354430,-0.776371,-0.637131,-0.042194,-1.978903,-1.995781,-0.962025,-2.016878,0.940928,0.295359,0.497890,0.308017,-0.632911,0.350211,-2.611814,-0.379747,-0.552743,0.616034,-0.468354,-1.405063,-1.405063,-1.130802,-1.160338,-0.295359,-3.240506,-0.219409,-0.113924,1.658228,0.805907,1.789030,-0.261603,-0.194093,-1.383966,0.915612,0.970464,0.970464,0.877637,1.856540,-0.067511,0.700422,1.489451,-0.443038,0.700422,-0.438819,0.620253,-0.084388,-0.126582,2.860759,-1.248945,-0.278481,1.810127,-0.565401,-0.628692,-0.590717,0.493671,-1.628692,-0.531646,-0.109705,-0.223629,-1.236287,-0.257384,-0.156118,-0.244726,1.143460,0.016878,-0.898734,-0.864979,-0.936709,0.270042,0.248945,-0.628692,-0.624473,-0.810127,-0.611814,-0.704641,0.970464,0.080169,0.059072,0.151899,-0.860759,0.021097,1.029536,0.004219,1.084388,1.050633,1.033755,-1.008439,-677.298119,-994.191332,-1083.533807,-1018.293926,-1107.651222,-957.101422,0.902988,-0.023139,0.678894,1.835027,-1.007697,-0.283435,-1.050305,-0.343179,0.087904,-0.289733,-0.320675,-0.972574,-0.518987,-2077.117258,-2673.087383,-3126.776944,-3534.788404,-3339.355055,-6170.083503,-0.193452,-0.407339,-0.477003,-0.474391,-0.430844,-1.316388,-0.498096,-0.694093,-0.402954,-0.110408,0.325598,0.560478,1.211674,27.843215,42.566127,29.075089,27.787485,25.093907,30.747700,23.806578,25.221219
